Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.53374,11.0701,2010,11,19,12,0,,,,,,
1.55706,11.0932,2010,11,19,15,0,,,,,,
1.61086,11.1482,2010,11,19,18,0,,,,,,
1.69367,11.216,2010,11,19,21,0,,,,,,
1.7864,11.2761,2010,11,20,0,0,,,,,,
1.86983,11.3259,2010,11,20,3,0,,,,,,
1.94908,11.4017,2010,11,20,6,0,,,,,,
2.08266,11.062,2010,11,20,9,0,,,,,,
2.1618,11.0779,2010,11,20,12,0,,,,,,
2.20364,11.0276,2010,11,20,15,0,,,,,,
2.35017,10.3649,2010,11,20,18,0,,,,,,
2.314,10.3778,2010,11,20,21,0,,,,,,
2.17404,10.663,2010,11,21,0,0,,,,,,
2.04812,10.8504,2010,11,21,3,0,,,,,,
2.00952,10.3426,2010,11,21,6,0,,,,,,
2.64673,8.038,2010,11,21,9,0,,,,,,
2.87661,8.3574,2010,11,21,12,0,,,,,,
2.75783,8.8637,2010,11,21,15,0,,,,,,
2.88432,9.2897,2010,11,21,18,0,,,,,,
3.06952,10.0488,2010,11,21,21,0,,,,,,
3.15812,10.5565,2010,11,22,0,0,,,,,,
3.0958,10.8358,2010,11,22,3,0,,,,,,
2.98469,10.9889,2010,11,22,6,0,,,,,,
2.85152,11.0204,2010,11,22,9,0,,,,,,
2.68252,10.9512,2010,11,22,12,0,,,,,,
2.51032,10.8607,2010,11,22,15,0,,,,,,
2.37157,10.7217,2010,11,22,18,0,,,,,,
2.25953,10.5126,2010,11,22,21,0,,,,,,
2.16527,10.1215,2010,11,23,0,0,,,,,,
2.12055,9.4688,2010,11,23,3,0,,,,,,
1.96161,9.6003,2010,11,23,6,0,,,,,,
1.86866,9.5958,2010,11,23,9,0,,,,,,
1.7965,9.6749,2010,11,23,12,0,,,,,,
1.72814,9.7328,2010,11,23,15,0,,,,,,
1.66359,9.6876,2010,11,23,18,0,,,,,,
1.63787,9.3414,2010,11,23,21,0,,,,,,
1.89346,8.0084,2010,11,24,0,0,,,,,,
2.05201,7.8399,2010,11,24,3,0,,,,,,
2.0409,7.7749,2010,11,24,6,0,,,,,,
2.0823,7.7323,2010,11,24,9,0,,,,,,
2.14245,7.8269,2010,11,24,12,0,,,,,,
2.24392,8.1076,2010,11,24,15,0,,,,,,
2.30962,8.2721,2010,11,24,18,0,,,,,,
2.25551,8.4347,2010,11,24,21,0,,,,,,
2.27658,8.2113,2010,11,25,0,0,,,,,,
2.30271,8.3268,2010,11,25,3,0,,,,,,
2.18847,8.5792,2010,11,25,6,0,,,,,,
1.98053,8.6448,2010,11,25,9,0,,,,,,
1.76317,8.6433,2010,11,25,12,0,,,,,,
1.59918,8.5881,2010,11,25,15,0,,,,,,
1.48209,8.5473,2010,11,25,18,0,,,,,,
1.41493,8.5499,2010,11,25,21,0,,,,,,
1.36737,8.5837,2010,11,26,0,0,,,,,,
1.2924,8.55,2010,11,26,3,0,,,,,,
1.20072,8.4835,2010,11,26,6,0,,,,,,
1.1214,8.4429,2010,11,26,9,0,,,,,,
1.06068,8.3994,2010,11,26,12,0,,,,,,
1.01269,8.3583,2010,11,26,15,0,,,,,,
0.97364,8.3987,2010,11,26,18,0,,,,,,
0.94877,8.5534,2010,11,26,21,0,,,,,,
0.96377,8.4408,2010,11,27,0,0,,,,,,
0.99666,8.2888,2010,11,27,3,0,,,,,,
1.07142,7.7713,2010,11,27,6,0,,,,,,
1.11701,7.6408,2010,11,27,9,0,,,,,,
1.15325,7.6361,2010,11,27,12,0,,,,,,
1.14336,8.0126,2010,11,27,15,0,,,,,,
1.13229,8.4413,2010,11,27,18,0,,,,,,
1.10961,9.326,2010,11,27,21,0,,,,,,
1.28525,8.6685,2010,11,28,0,0,,,,,,
1.96078,7.1783,2010,11,28,3,0,,,,,,
2.48782,7.8075,2010,11,28,6,0,,,,,,
2.59444,8.5425,2010,11,28,9,0,,,,,,
2.80707,8.8681,2010,11,28,12,0,,,,,,
3.03355,9.1787,2010,11,28,15,0,,,,,,
3.16266,9.2444,2010,11,28,18,0,,,,,,
3.07872,9.6306,2010,11,28,21,0,,,,,,
3.03069,9.6988,2010,11,29,0,0,,,,,,
2.97907,9.745,2010,11,29,3,0,,,,,,
2.84392,9.9226,2010,11,29,6,0,,,,,,
2.66788,10.137,2010,11,29,9,0,,,,,,
2.49474,10.3013,2010,11,29,12,0,,,,,,
2.35332,10.3697,2010,11,29,15,0,,,,,,
2.24131,10.4043,2010,11,29,18,0,,,,,,
2.15294,10.4153,2010,11,29,21,0,,,,,,
2.07239,10.3944,2010,11,30,0,0,,,,,,
1.98665,10.3588,2010,11,30,3,0,,,,,,
1.90056,10.3185,2010,11,30,6,0,,,,,,
1.82003,10.2675,2010,11,30,9,0,,,,,,
1.7364,10.2039,2010,11,30,12,0,,,,,,
1.64747,10.1081,2010,11,30,15,0,,,,,,
1.56076,10.0094,2010,11,30,18,0,,,,,,
1.48131,9.9392,2010,11,30,21,0,,,,,,
1.40052,9.8589,2010,12,1,0,0,,,,,,
1.32111,9.6333,2010,12,1,3,0,,,,,,
1.25326,9.3166,2010,12,1,6,0,,,,,,
1.20338,9.1789,2010,12,1,9,0,,,,,,
1.20128,9.4231,2010,12,1,12,0,,,,,,
1.28614,9.8492,2010,12,1,15,0,,,,,,
1.43525,10.2426,2010,12,1,18,0,,,,,,
1.62179,10.2944,2010,12,1,21,0,,,,,,
1.77727,10.2716,2010,12,2,0,0,,,,,,
1.89703,10.1045,2010,12,2,3,0,,,,,,
1.93692,10.1546,2010,12,2,6,0,,,,,,
1.93651,10.3121,2010,12,2,9,0,,,,,,
1.95502,10.5481,2010,12,2,12,0,,,,,,
1.99388,10.7771,2010,12,2,15,0,,,,,,
2.03818,10.9106,2010,12,2,18,0,,,,,,
2.06061,10.9542,2010,12,2,21,0,,,,,,
2.04366,10.9292,2010,12,3,0,0,,,,,,
1.99645,10.945,2010,12,3,3,0,,,,,,
1.95317,10.9994,2010,12,3,6,0,,,,,,
1.92655,11.0506,2010,12,3,9,0,,,,,,
1.91481,11.0705,2010,12,3,12,0,,,,,,
1.90805,11.1425,2010,12,3,15,0,,,,,,
1.91517,11.1856,2010,12,3,18,0,,,,,,
1.91092,11.112,2010,12,3,21,0,,,,,,
1.86908,11.0115,2010,12,4,0,0,,,,,,
1.80911,10.9093,2010,12,4,3,0,,,,,,
1.74826,10.8219,2010,12,4,6,0,,,,,,
1.6975,10.7215,2010,12,4,9,0,,,,,,
1.7428,9.8986,2010,12,4,12,0,,,,,,
1.70995,9.8327,2010,12,4,15,0,,,,,,
1.69413,9.5632,2010,12,4,18,0,,,,,,
1.80621,8.6525,2010,12,4,21,0,,,,,,
1.88093,8.1176,2010,12,5,0,0,,,,,,
1.75875,8.4895,2010,12,5,3,0,,,,,,
1.67083,8.6457,2010,12,5,6,0,,,,,,
1.58492,8.8292,2010,12,5,9,0,,,,,,
1.56901,9.0686,2010,12,5,12,0,,,,,,
1.65049,9.2958,2010,12,5,15,0,,,,,,
1.78222,9.4707,2010,12,5,18,0,,,,,,
1.86762,9.6465,2010,12,5,21,0,,,,,,
1.97972,9.1198,2010,12,6,0,0,,,,,,
2.15679,8.0968,2010,12,6,3,0,,,,,,
2.1319,7.9527,2010,12,6,6,0,,,,,,
1.99933,8.2334,2010,12,6,9,0,,,,,,
1.98718,8.6424,2010,12,6,12,0,,,,,,
2.0894,8.9441,2010,12,6,15,0,,,,,,
2.1271,9.2122,2010,12,6,18,0,,,,,,
2.11237,9.3812,2010,12,6,21,0,,,,,,
2.09196,9.4584,2010,12,7,0,0,,,,,,
2.05937,9.4357,2010,12,7,3,0,,,,,,
1.98899,9.3694,2010,12,7,6,0,,,,,,
1.8877,9.2712,2010,12,7,9,0,,,,,,
1.78145,9.14,2010,12,7,12,0,,,,,,
1.67918,9.0835,2010,12,7,15,0,,,,,,
1.58415,9.174,2010,12,7,18,0,,,,,,
1.53419,9.3587,2010,12,7,21,0,,,,,,
1.59317,9.5136,2010,12,8,0,0,,,,,,
1.71516,9.9594,2010,12,8,3,0,,,,,,
1.84634,10.5002,2010,12,8,6,0,,,,,,
1.99669,10.9532,2010,12,8,9,0,,,,,,
2.14154,11.224,2010,12,8,12,0,,,,,,
2.23536,11.3211,2010,12,8,15,0,,,,,,
2.28254,11.4981,2010,12,8,18,0,,,,,,
2.36527,11.7302,2010,12,8,21,0,,,,,,
2.55894,11.8717,2010,12,9,0,0,,,,,,
2.77183,12.1111,2010,12,9,3,0,,,,,,
2.87686,12.6442,2010,12,9,6,0,,,,,,
2.97688,13.1319,2010,12,9,9,0,,,,,,
3.14849,13.5305,2010,12,9,12,0,,,,,,
3.31552,13.637,2010,12,9,15,0,,,,,,
3.35628,13.4804,2010,12,9,18,0,,,,,,
3.27213,13.1862,2010,12,9,21,0,,,,,,
3.1217,12.8556,2010,12,10,0,0,,,,,,
2.96407,12.4166,2010,12,10,3,0,,,,,,
2.79448,12.1625,2010,12,10,6,0,,,,,,
2.6514,11.905,2010,12,10,9,0,,,,,,
2.52946,11.7172,2010,12,10,12,0,,,,,,
2.42867,11.5365,2010,12,10,15,0,,,,,,
2.34115,11.3711,2010,12,10,18,0,,,,,,
2.2914,10.9578,2010,12,10,21,0,,,,,,
2.29608,10.2035,2010,12,11,0,0,,,,,,
2.24932,9.8238,2010,12,11,3,0,,,,,,
2.14041,9.7457,2010,12,11,6,0,,,,,,
2.04877,9.6041,2010,12,11,9,0,,,,,,
1.98318,9.4252,2010,12,11,12,0,,,,,,
2.00738,8.8983,2010,12,11,15,0,,,,,,
1.96197,8.8996,2010,12,11,18,0,,,,,,
2.03808,8.3974,2010,12,11,21,0,,,,,,
2.0792,8.28,2010,12,12,0,0,,,,,,
2.01078,8.5386,2010,12,12,3,0,,,,,,
1.90773,8.7868,2010,12,12,6,0,,,,,,
1.84344,8.835,2010,12,12,9,0,,,,,,
1.75107,8.9191,2010,12,12,12,0,,,,,,
1.6338,9.0057,2010,12,12,15,0,,,,,,
1.54878,9.0018,2010,12,12,18,0,,,,,,
1.50035,8.9718,2010,12,12,21,0,,,,,,
1.4522,9.0974,2010,12,13,0,0,,,,,,
1.44185,9.2463,2010,12,13,3,0,,,,,,
1.56304,9.2192,2010,12,13,6,0,,,,,,
1.77912,9.2986,2010,12,13,9,0,,,,,,
1.95169,9.6009,2010,12,13,12,0,,,,,,
2.04814,9.7917,2010,12,13,15,0,,,,,,
2.13474,9.6691,2010,12,13,18,0,,,,,,
2.24357,9.3712,2010,12,13,21,0,,,,,,
2.21165,9.4044,2010,12,14,0,0,,,,,,
2.10553,9.3861,2010,12,14,3,0,,,,,,
2.02208,9.2145,2010,12,14,6,0,,,,,,
1.98313,8.8682,2010,12,14,9,0,,,,,,
1.95737,8.5144,2010,12,14,12,0,,,,,,
1.90289,8.3088,2010,12,14,15,0,,,,,,
1.7875,8.1997,2010,12,14,18,0,,,,,,
1.69958,7.9528,2010,12,14,21,0,,,,,,
1.70689,7.5682,2010,12,15,0,0,,,,,,
1.53279,8.2311,2010,12,15,3,0,,,,,,
1.48135,8.7203,2010,12,15,6,0,,,,,,
1.53341,9.2411,2010,12,15,9,0,,,,,,
1.70577,9.8591,2010,12,15,12,0,,,,,,
1.96384,10.5546,2010,12,15,15,0,,,,,,
2.20984,10.9144,2010,12,15,18,0,,,,,,
2.34368,11.0686,2010,12,15,21,0,,,,,,
2.37985,11.0214,2010,12,16,0,0,,,,,,
2.35685,10.9717,2010,12,16,3,0,,,,,,
2.31862,10.9774,2010,12,16,6,0,,,,,,
2.28023,10.9823,2010,12,16,9,0,,,,,,
2.22551,10.9521,2010,12,16,12,0,,,,,,
2.15549,10.8576,2010,12,16,15,0,,,,,,
2.08838,10.7395,2010,12,16,18,0,,,,,,
2.03839,10.6447,2010,12,16,21,0,,,,,,
1.99764,10.5871,2010,12,17,0,0,,,,,,
1.94504,10.5337,2010,12,17,3,0,,,,,,
1.87521,10.4526,2010,12,17,6,0,,,,,,
1.90293,9.4927,2010,12,17,9,0,,,,,,
2.24415,7.5815,2010,12,17,12,0,,,,,,
2.49462,7.0287,2010,12,17,15,0,,,,,,
2.528,7.0196,2010,12,17,18,0,,,,,,
2.27111,7.2757,2010,12,17,21,0,,,,,,
2.06897,7.6453,2010,12,18,0,0,,,,,,
1.94356,8.0832,2010,12,18,3,0,,,,,,
1.87605,8.4172,2010,12,18,6,0,,,,,,
1.8645,8.6111,2010,12,18,9,0,,,,,,
1.8717,8.7005,2010,12,18,12,0,,,,,,
1.97084,8.1682,2010,12,18,15,0,,,,,,
2.13759,7.9913,2010,12,18,18,0,,,,,,
2.36477,8.2293,2010,12,18,21,0,,,,,,
2.32607,8.6285,2010,12,19,0,0,,,,,,
2.26767,8.7868,2010,12,19,3,0,,,,,,
2.23176,8.9465,2010,12,19,6,0,,,,,,
2.19289,9.3135,2010,12,19,9,0,,,,,,
2.2199,9.4306,2010,12,19,12,0,,,,,,
2.66916,8.1795,2010,12,19,15,0,,,,,,
3.0331,8.2887,2010,12,19,18,0,,,,,,
2.9635,8.8345,2010,12,19,21,0,,,,,,
2.73215,9.0121,2010,12,20,0,0,,,,,,
2.51439,9.0633,2010,12,20,3,0,,,,,,
2.37499,9.093,2010,12,20,6,0,,,,,,
2.45762,9.386,2010,12,20,9,0,,,,,,
2.76992,10.1243,2010,12,20,12,0,,,,,,
3.01651,10.7635,2010,12,20,15,0,,,,,,
3.10954,11.1138,2010,12,20,18,0,,,,,,
3.08937,11.2212,2010,12,20,21,0,,,,,,
3.01512,11.2207,2010,12,21,0,0,,,,,,
2.91155,11.151,2010,12,21,3,0,,,,,,
2.79837,11.0407,2010,12,21,6,0,,,,,,
2.71323,10.8776,2010,12,21,9,0,,,,,,
2.68236,10.6433,2010,12,21,12,0,,,,,,
2.62229,10.5757,2010,12,21,15,0,,,,,,
2.57962,10.6252,2010,12,21,18,0,,,,,,
2.66721,9.9992,2010,12,21,21,0,,,,,,
2.77139,9.1856,2010,12,22,0,0,,,,,,
2.70569,8.6043,2010,12,22,3,0,,,,,,
2.52175,8.189,2010,12,22,6,0,,,,,,
2.38978,7.6889,2010,12,22,9,0,,,,,,
2.32474,7.7006,2010,12,22,12,0,,,,,,
2.29022,8.3082,2010,12,22,15,0,,,,,,
2.25502,8.6953,2010,12,22,18,0,,,,,,
2.23513,8.954,2010,12,22,21,0,,,,,,
2.19739,9.1261,2010,12,23,0,0,,,,,,
2.20681,8.8005,2010,12,23,3,0,,,,,,
2.39582,8.7492,2010,12,23,6,0,,,,,,
2.38786,8.9549,2010,12,23,9,0,,,,,,
2.28184,9.0727,2010,12,23,12,0,,,,,,
2.18432,9.0779,2010,12,23,15,0,,,,,,
2.06458,9.1808,2010,12,23,18,0,,,,,,
1.94853,9.2539,2010,12,23,21,0,,,,,,
1.85669,9.2269,2010,12,24,0,0,,,,,,
1.78172,9.2059,2010,12,24,3,0,,,,,,
1.71245,9.2193,2010,12,24,6,0,,,,,,
1.64346,9.1917,2010,12,24,9,0,,,,,,
1.56836,9.1387,2010,12,24,12,0,,,,,,
1.502,9.1355,2010,12,24,15,0,,,,,,
1.48217,9.2667,2010,12,24,18,0,,,,,,
1.52522,9.5052,2010,12,24,21,0,,,,,,
1.59633,9.7018,2010,12,25,0,0,,,,,,
1.62816,9.8271,2010,12,25,3,0,,,,,,
1.61476,9.9591,2010,12,25,6,0,,,,,,
1.621,10.1292,2010,12,25,9,0,,,,,,
1.71652,10.1589,2010,12,25,12,0,,,,,,
1.96816,9.2838,2010,12,25,15,0,,,,,,
2.25482,8.3319,2010,12,25,18,0,,,,,,
2.68883,7.3776,2010,12,25,21,0,,,,,,
2.7773,7.639,2010,12,26,0,0,,,,,,
2.80997,8.9979,2010,12,26,3,0,,,,,,
2.80062,9.8867,2010,12,26,6,0,,,,,,
2.72073,10.4158,2010,12,26,9,0,,,,,,
2.64198,10.677,2010,12,26,12,0,,,,,,
2.55927,10.7816,2010,12,26,15,0,,,,,,
2.45821,10.7469,2010,12,26,18,0,,,,,,
2.35504,10.6888,2010,12,26,21,0,,,,,,
2.32515,10.3995,2010,12,27,0,0,,,,,,
2.30558,10.3763,2010,12,27,3,0,,,,,,
2.29181,10.2913,2010,12,27,6,0,,,,,,
2.36606,9.8522,2010,12,27,9,0,,,,,,
2.48106,10.172,2010,12,27,12,0,,,,,,
2.73133,10.3848,2010,12,27,15,0,,,,,,
2.78933,10.9221,2010,12,27,18,0,,,,,,
2.78054,11.037,2010,12,27,21,0,,,,,,
2.75893,10.9323,2010,12,28,0,0,,,,,,
2.74207,10.6421,2010,12,28,3,0,,,,,,
2.69232,10.4912,2010,12,28,6,0,,,,,,
2.59324,10.4558,2010,12,28,9,0,,,,,,
2.44396,10.4737,2010,12,28,12,0,,,,,,
2.29452,10.3662,2010,12,28,15,0,,,,,,
2.15845,10.2507,2010,12,28,18,0,,,,,,
2.02703,10.1164,2010,12,28,21,0,,,,,,
1.96177,9.6233,2010,12,29,0,0,,,,,,
1.93845,9.0747,2010,12,29,3,0,,,,,,
1.78176,9.2106,2010,12,29,6,0,,,,,,
1.64792,9.2982,2010,12,29,9,0,,,,,,
1.6617,8.6476,2010,12,29,12,0,,,,,,
2.14818,8.2204,2010,12,29,15,0,,,,,,
2.60956,8.3261,2010,12,29,18,0,,,,,,
3.28117,8.5462,2010,12,29,21,0,,,,,,
3.78287,8.9277,2010,12,30,0,0,,,,,,
4.06236,9.0984,2010,12,30,3,0,,,,,,
4.07265,9.3746,2010,12,30,6,0,,,,,,
3.91561,9.6652,2010,12,30,9,0,,,,,,
3.79961,9.9183,2010,12,30,12,0,,,,,,
3.62336,10.0895,2010,12,30,15,0,,,,,,
3.44923,9.9109,2010,12,30,18,0,,,,,,
3.19874,9.7236,2010,12,30,21,0,,,,,,
3.10614,9.2005,2010,12,31,0,0,,,,,,
2.99855,9.1129,2010,12,31,3,0,,,,,,
2.72678,9.3709,2010,12,31,6,0,,,,,,
2.46142,9.5636,2010,12,31,9,0,,,,,,
2.26313,9.7813,2010,12,31,12,0,,,,,,
2.14947,9.9057,2010,12,31,15,0,,,,,,
2.08097,9.967,2010,12,31,18,0,,,,,,
2.00465,9.9864,2010,12,31,21,0,,,,,,
