Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
3.57978,10.7817,2010,11,19,9,0,,,,,,
3.74597,10.3641,2010,11,19,12,0,,,,,,
3.90672,9.5998,2010,11,19,15,0,,,,,,
3.71874,9.6335,2010,11,19,18,0,,,,,,
3.4807,9.5158,2010,11,19,21,0,,,,,,
3.3026,9.4584,2010,11,20,0,0,,,,,,
2.88765,9.3831,2010,11,20,3,0,,,,,,
2.5374,9.1924,2010,11,20,6,0,,,,,,
2.26755,9.066,2010,11,20,9,0,,,,,,
2.09572,9.003,2010,11,20,12,0,,,,,,
2.00644,8.9963,2010,11,20,15,0,,,,,,
2.00153,9.1153,2010,11,20,18,0,,,,,,
2.07238,9.3493,2010,11,20,21,0,,,,,,
2.13934,9.5434,2010,11,21,0,0,,,,,,
2.25749,9.8482,2010,11,21,3,0,,,,,,
2.50366,10.2685,2010,11,21,6,0,,,,,,
2.70253,9.8543,2010,11,21,9,0,,,,,,
2.61545,9.3893,2010,11,21,12,0,,,,,,
2.31615,9.4632,2010,11,21,15,0,,,,,,
2.07634,9.5583,2010,11,21,18,0,,,,,,
2.27795,8.4197,2010,11,21,21,0,,,,,,
2.76666,8.1006,2010,11,22,0,0,,,,,,
2.72747,8.5362,2010,11,22,3,0,,,,,,
2.90997,8.5712,2010,11,22,6,0,,,,,,
2.98296,8.8238,2010,11,22,9,0,,,,,,
2.80674,9.0245,2010,11,22,12,0,,,,,,
2.61566,8.8004,2010,11,22,15,0,,,,,,
2.65694,8.182,2010,11,22,18,0,,,,,,
2.82118,7.6782,2010,11,22,21,0,,,,,,
3.82098,7.6058,2010,11,23,0,0,,,,,,
4.53554,8.5707,2010,11,23,3,0,,,,,,
4.80869,9.4979,2010,11,23,6,0,,,,,,
4.6349,9.8411,2010,11,23,9,0,,,,,,
4.17878,9.5726,2010,11,23,12,0,,,,,,
3.65361,9.3873,2010,11,23,15,0,,,,,,
3.14386,9.4318,2010,11,23,18,0,,,,,,
2.7346,9.4754,2010,11,23,21,0,,,,,,
2.43355,9.4224,2010,11,24,0,0,,,,,,
2.18419,9.3409,2010,11,24,3,0,,,,,,
1.96823,9.2623,2010,11,24,6,0,,,,,,
1.80447,9.1392,2010,11,24,9,0,,,,,,
1.67102,8.9737,2010,11,24,12,0,,,,,,
1.55302,8.7957,2010,11,24,15,0,,,,,,
1.45525,8.6478,2010,11,24,18,0,,,,,,
1.37812,8.5352,2010,11,24,21,0,,,,,,
1.32382,8.3093,2010,11,25,0,0,,,,,,
1.23819,8.4399,2010,11,25,3,0,,,,,,
1.19446,8.4951,2010,11,25,6,0,,,,,,
1.23495,8.4138,2010,11,25,9,0,,,,,,
1.27707,8.2802,2010,11,25,12,0,,,,,,
1.30724,7.8451,2010,11,25,15,0,,,,,,
1.3219,7.5228,2010,11,25,18,0,,,,,,
1.25181,7.7792,2010,11,25,21,0,,,,,,
1.18762,8.0121,2010,11,26,0,0,,,,,,
1.20529,7.6449,2010,11,26,3,0,,,,,,
1.64332,6.1661,2010,11,26,6,0,,,,,,
2.17828,6.2617,2010,11,26,9,0,,,,,,
2.97295,7.1389,2010,11,26,12,0,,,,,,
2.91409,7.8198,2010,11,26,15,0,,,,,,
2.68771,8.6075,2010,11,26,18,0,,,,,,
2.83974,8.9601,2010,11,26,21,0,,,,,,
2.95478,9.1839,2010,11,27,0,0,,,,,,
2.92894,9.6114,2010,11,27,3,0,,,,,,
3.004,9.9815,2010,11,27,6,0,,,,,,
3.014,10.3822,2010,11,27,9,0,,,,,,
3.0421,10.6582,2010,11,27,12,0,,,,,,
3.08313,10.895,2010,11,27,15,0,,,,,,
3.09965,11.1022,2010,11,27,18,0,,,,,,
3.06362,11.2212,2010,11,27,21,0,,,,,,
2.98942,11.2478,2010,11,28,0,0,,,,,,
2.94442,11.0065,2010,11,28,3,0,,,,,,
2.98723,10.6236,2010,11,28,6,0,,,,,,
2.99119,10.7251,2010,11,28,9,0,,,,,,
2.95993,10.7972,2010,11,28,12,0,,,,,,
2.88206,10.7851,2010,11,28,15,0,,,,,,
2.82563,10.6379,2010,11,28,18,0,,,,,,
2.74128,10.4741,2010,11,28,21,0,,,,,,
2.57966,10.3542,2010,11,29,0,0,,,,,,
2.39676,10.2199,2010,11,29,3,0,,,,,,
2.22211,10.0664,2010,11,29,6,0,,,,,,
2.05599,9.8754,2010,11,29,9,0,,,,,,
1.93678,9.4275,2010,11,29,12,0,,,,,,
1.85262,9.0073,2010,11,29,15,0,,,,,,
1.81952,8.2242,2010,11,29,18,0,,,,,,
1.71659,7.5321,2010,11,29,21,0,,,,,,
1.88941,6.576,2010,11,30,0,0,,,,,,
2.27591,6.8763,2010,11,30,3,0,,,,,,
3.01817,7.6342,2010,11,30,6,0,,,,,,
3.23427,8.0516,2010,11,30,9,0,,,,,,
4.20707,8.3304,2010,11,30,12,0,,,,,,
4.62666,9.0178,2010,11,30,15,0,,,,,,
5.19096,9.2999,2010,11,30,18,0,,,,,,
5.0996,9.6801,2010,11,30,21,0,,,,,,
4.56271,9.8363,2010,12,1,0,0,,,,,,
4.19358,9.9718,2010,12,1,3,0,,,,,,
3.7675,10.3105,2010,12,1,6,0,,,,,,
3.48538,10.4858,2010,12,1,9,0,,,,,,
3.33094,10.6172,2010,12,1,12,0,,,,,,
3.19573,10.641,2010,12,1,15,0,,,,,,
3.03118,10.6126,2010,12,1,18,0,,,,,,
2.87449,10.6109,2010,12,1,21,0,,,,,,
2.77791,10.7219,2010,12,2,0,0,,,,,,
2.77139,11.0143,2010,12,2,3,0,,,,,,
2.83989,11.3923,2010,12,2,6,0,,,,,,
2.89132,11.6205,2010,12,2,9,0,,,,,,
2.8537,11.6229,2010,12,2,12,0,,,,,,
2.74766,11.4923,2010,12,2,15,0,,,,,,
2.60885,11.2941,2010,12,2,18,0,,,,,,
2.46444,11.0645,2010,12,2,21,0,,,,,,
2.33886,10.8365,2010,12,3,0,0,,,,,,
2.24151,10.6364,2010,12,3,3,0,,,,,,
2.15702,10.4565,2010,12,3,6,0,,,,,,
2.07502,10.2883,2010,12,3,9,0,,,,,,
1.9946,10.1233,2010,12,3,12,0,,,,,,
1.91747,9.956,2010,12,3,15,0,,,,,,
1.83966,9.7769,2010,12,3,18,0,,,,,,
1.7626,9.5992,2010,12,3,21,0,,,,,,
1.70303,9.3123,2010,12,4,0,0,,,,,,
1.67769,8.7794,2010,12,4,3,0,,,,,,
1.612,8.4996,2010,12,4,6,0,,,,,,
1.53992,8.3241,2010,12,4,9,0,,,,,,
1.55848,8.7427,2010,12,4,12,0,,,,,,
1.79556,10.1571,2010,12,4,15,0,,,,,,
2.13407,10.9054,2010,12,4,18,0,,,,,,
2.27353,10.9893,2010,12,4,21,0,,,,,,
2.19446,10.7601,2010,12,5,0,0,,,,,,
2.03398,10.4237,2010,12,5,3,0,,,,,,
1.89036,9.9268,2010,12,5,6,0,,,,,,
1.71067,9.8246,2010,12,5,9,0,,,,,,
1.5466,9.8583,2010,12,5,12,0,,,,,,
1.69236,9.5066,2010,12,5,15,0,,,,,,
1.98988,9.9856,2010,12,5,18,0,,,,,,
1.90893,9.6784,2010,12,5,21,0,,,,,,
1.72463,9.4116,2010,12,6,0,0,,,,,,
1.6227,8.5799,2010,12,6,3,0,,,,,,
1.5299,8.2831,2010,12,6,6,0,,,,,,
1.47725,8.3964,2010,12,6,9,0,,,,,,
1.43428,9.0532,2010,12,6,12,0,,,,,,
1.44213,9.4378,2010,12,6,15,0,,,,,,
1.69222,8.899,2010,12,6,18,0,,,,,,
2.11192,8.8912,2010,12,6,21,0,,,,,,
2.30356,8.4478,2010,12,7,0,0,,,,,,
2.4475,8.6127,2010,12,7,3,0,,,,,,
2.66403,9.1673,2010,12,7,6,0,,,,,,
3.01772,10.0599,2010,12,7,9,0,,,,,,
3.13903,10.4532,2010,12,7,12,0,,,,,,
3.29463,10.9447,2010,12,7,15,0,,,,,,
3.46854,11.0344,2010,12,7,18,0,,,,,,
3.97926,11.324,2010,12,7,21,0,,,,,,
4.11432,11.39,2010,12,8,0,0,,,,,,
4.61431,11.5826,2010,12,8,3,0,,,,,,
4.8782,11.3585,2010,12,8,6,0,,,,,,
4.94343,11.1146,2010,12,8,9,0,,,,,,
4.54623,10.9542,2010,12,8,12,0,,,,,,
4.26546,10.7092,2010,12,8,15,0,,,,,,
4.04926,10.4984,2010,12,8,18,0,,,,,,
3.93737,10.7794,2010,12,8,21,0,,,,,,
4.25395,11.1228,2010,12,9,0,0,,,,,,
4.46447,11.5428,2010,12,9,3,0,,,,,,
4.54509,11.2215,2010,12,9,6,0,,,,,,
4.33249,10.9261,2010,12,9,9,0,,,,,,
4.06524,10.5634,2010,12,9,12,0,,,,,,
3.71198,10.4092,2010,12,9,15,0,,,,,,
3.49944,10.0063,2010,12,9,18,0,,,,,,
3.4024,9.4853,2010,12,9,21,0,,,,,,
3.57965,8.8453,2010,12,10,0,0,,,,,,
3.36225,8.8416,2010,12,10,3,0,,,,,,
3.13053,9.0457,2010,12,10,6,0,,,,,,
2.97169,9.5383,2010,12,10,9,0,,,,,,
2.87995,9.7501,2010,12,10,12,0,,,,,,
2.85508,9.4113,2010,12,10,15,0,,,,,,
2.81638,9.2507,2010,12,10,18,0,,,,,,
2.65468,9.5846,2010,12,10,21,0,,,,,,
2.5158,9.6627,2010,12,11,0,0,,,,,,
2.3742,9.6328,2010,12,11,3,0,,,,,,
2.25003,9.5607,2010,12,11,6,0,,,,,,
2.14905,9.4708,2010,12,11,9,0,,,,,,
2.06343,9.3957,2010,12,11,12,0,,,,,,
1.98382,9.3296,2010,12,11,15,0,,,,,,
1.98418,8.4743,2010,12,11,18,0,,,,,,
2.88263,6.9357,2010,12,11,21,0,,,,,,
3.67996,8.1572,2010,12,12,0,0,,,,,,
3.61478,8.1842,2010,12,12,3,0,,,,,,
3.80758,8.2566,2010,12,12,6,0,,,,,,
3.60574,8.5732,2010,12,12,9,0,,,,,,
3.79186,8.3538,2010,12,12,12,0,,,,,,
3.87032,8.4651,2010,12,12,15,0,,,,,,
4.38082,8.632,2010,12,12,18,0,,,,,,
4.18414,9.5919,2010,12,12,21,0,,,,,,
3.88766,9.7189,2010,12,13,0,0,,,,,,
3.90013,9.2079,2010,12,13,3,0,,,,,,
3.49434,9.603,2010,12,13,6,0,,,,,,
3.08599,10.0578,2010,12,13,9,0,,,,,,
2.84372,10.2292,2010,12,13,12,0,,,,,,
2.66026,10.3002,2010,12,13,15,0,,,,,,
2.52699,10.14,2010,12,13,18,0,,,,,,
2.45523,9.7261,2010,12,13,21,0,,,,,,
2.56202,8.8658,2010,12,14,0,0,,,,,,
2.79455,8.237,2010,12,14,3,0,,,,,,
3.59883,7.9278,2010,12,14,6,0,,,,,,
4.11743,8.7305,2010,12,14,9,0,,,,,,
4.03059,9.5399,2010,12,14,12,0,,,,,,
4.52911,9.7711,2010,12,14,15,0,,,,,,
4.86814,10.0211,2010,12,14,18,0,,,,,,
4.71529,10.4076,2010,12,14,21,0,,,,,,
4.57161,10.5302,2010,12,15,0,0,,,,,,
4.26648,10.449,2010,12,15,3,0,,,,,,
3.99022,10.4512,2010,12,15,6,0,,,,,,
3.74192,10.5635,2010,12,15,9,0,,,,,,
3.49963,10.6551,2010,12,15,12,0,,,,,,
3.3165,10.7416,2010,12,15,15,0,,,,,,
3.19165,10.7301,2010,12,15,18,0,,,,,,
3.16377,10.0292,2010,12,15,21,0,,,,,,
3.11093,9.4594,2010,12,16,0,0,,,,,,
2.89303,9.5967,2010,12,16,3,0,,,,,,
2.73451,9.6197,2010,12,16,6,0,,,,,,
2.59881,9.5659,2010,12,16,9,0,,,,,,
2.46986,9.5027,2010,12,16,12,0,,,,,,
2.35774,9.4647,2010,12,16,15,0,,,,,,
2.287,9.3521,2010,12,16,18,0,,,,,,
2.20472,9.4099,2010,12,16,21,0,,,,,,
2.14361,9.4806,2010,12,17,0,0,,,,,,
2.13048,9.5173,2010,12,17,3,0,,,,,,
2.26546,9.3473,2010,12,17,6,0,,,,,,
2.33485,9.5347,2010,12,17,9,0,,,,,,
2.30007,9.7547,2010,12,17,12,0,,,,,,
2.27415,9.7595,2010,12,17,15,0,,,,,,
2.26827,9.7265,2010,12,17,18,0,,,,,,
2.2629,9.8763,2010,12,17,21,0,,,,,,
2.25639,9.9924,2010,12,18,0,0,,,,,,
2.30774,9.4005,2010,12,18,3,0,,,,,,
2.22871,8.9905,2010,12,18,6,0,,,,,,
2.05883,9.109,2010,12,18,9,0,,,,,,
2.74268,7.7822,2010,12,18,12,0,,,,,,
4.47377,8.6783,2010,12,18,15,0,,,,,,
4.24005,9.1879,2010,12,18,18,0,,,,,,
3.59545,9.1126,2010,12,18,21,0,,,,,,
3.41578,9.0593,2010,12,19,0,0,,,,,,
3.422,9.0535,2010,12,19,3,0,,,,,,
3.46026,9.4691,2010,12,19,6,0,,,,,,
3.30159,9.9546,2010,12,19,9,0,,,,,,
3.01663,9.924,2010,12,19,12,0,,,,,,
2.71658,9.6717,2010,12,19,15,0,,,,,,
2.48274,9.4618,2010,12,19,18,0,,,,,,
2.30611,9.2715,2010,12,19,21,0,,,,,,
2.30046,8.4992,2010,12,20,0,0,,,,,,
3.12657,7.7157,2010,12,20,3,0,,,,,,
3.51457,8.5049,2010,12,20,6,0,,,,,,
3.56201,9.0358,2010,12,20,9,0,,,,,,
3.96221,8.7641,2010,12,20,12,0,,,,,,
3.76615,9.0756,2010,12,20,15,0,,,,,,
3.87765,9.3245,2010,12,20,18,0,,,,,,
4.28925,9.805,2010,12,20,21,0,,,,,,
4.64534,9.7443,2010,12,21,0,0,,,,,,
4.16915,9.769,2010,12,21,3,0,,,,,,
3.78249,9.0311,2010,12,21,6,0,,,,,,
3.23593,8.7846,2010,12,21,9,0,,,,,,
3.03321,8.2618,2010,12,21,12,0,,,,,,
2.72527,8.694,2010,12,21,15,0,,,,,,
2.58499,8.591,2010,12,21,18,0,,,,,,
2.63071,8.8138,2010,12,21,21,0,,,,,,
2.89505,8.3915,2010,12,22,0,0,,,,,,
2.77282,8.7067,2010,12,22,3,0,,,,,,
2.67206,8.5104,2010,12,22,6,0,,,,,,
2.54533,8.3037,2010,12,22,9,0,,,,,,
2.3678,8.3309,2010,12,22,12,0,,,,,,
2.11514,8.5632,2010,12,22,15,0,,,,,,
1.93649,8.5967,2010,12,22,18,0,,,,,,
1.85501,8.5012,2010,12,22,21,0,,,,,,
1.81284,8.1137,2010,12,23,0,0,,,,,,
1.75433,7.4798,2010,12,23,3,0,,,,,,
1.94218,6.5063,2010,12,23,6,0,,,,,,
2.1581,6.5586,2010,12,23,9,0,,,,,,
3.05611,7.0887,2010,12,23,12,0,,,,,,
3.25018,8.2194,2010,12,23,15,0,,,,,,
3.23242,8.4312,2010,12,23,18,0,,,,,,
3.25169,8.9184,2010,12,23,21,0,,,,,,
3.4489,9.0643,2010,12,24,0,0,,,,,,
3.48624,9.4771,2010,12,24,3,0,,,,,,
3.32762,9.5656,2010,12,24,6,0,,,,,,
3.3768,10.1262,2010,12,24,9,0,,,,,,
3.82743,9.994,2010,12,24,12,0,,,,,,
4.42782,11.0766,2010,12,24,15,0,,,,,,
4.54396,11.2913,2010,12,24,18,0,,,,,,
4.35195,11.5532,2010,12,24,21,0,,,,,,
4.03993,11.3709,2010,12,25,0,0,,,,,,
3.76347,11.2663,2010,12,25,3,0,,,,,,
3.57431,11.262,2010,12,25,6,0,,,,,,
3.48084,11.2259,2010,12,25,9,0,,,,,,
3.65384,10.8526,2010,12,25,12,0,,,,,,
3.68834,10.7633,2010,12,25,15,0,,,,,,
3.46046,10.4207,2010,12,25,18,0,,,,,,
3.18548,10.2691,2010,12,25,21,0,,,,,,
2.98637,10.2809,2010,12,26,0,0,,,,,,
2.82511,10.3774,2010,12,26,3,0,,,,,,
2.82762,9.8714,2010,12,26,6,0,,,,,,
3.07667,8.7202,2010,12,26,9,0,,,,,,
3.79596,8.0641,2010,12,26,12,0,,,,,,
4.39259,8.8527,2010,12,26,15,0,,,,,,
4.54437,8.9087,2010,12,26,18,0,,,,,,
4.57077,9.1416,2010,12,26,21,0,,,,,,
4.40405,9.2624,2010,12,27,0,0,,,,,,
4.30447,9.3481,2010,12,27,3,0,,,,,,
4.24627,9.6248,2010,12,27,6,0,,,,,,
4.07738,9.892,2010,12,27,9,0,,,,,,
3.95931,9.908,2010,12,27,12,0,,,,,,
3.63999,10.1067,2010,12,27,15,0,,,,,,
3.31807,10.1536,2010,12,27,18,0,,,,,,
3.15126,9.5421,2010,12,27,21,0,,,,,,
3.57412,8.1446,2010,12,28,0,0,,,,,,
4.04368,8.1791,2010,12,28,3,0,,,,,,
4.6492,8.4925,2010,12,28,6,0,,,,,,
4.35962,8.8507,2010,12,28,9,0,,,,,,
3.75068,8.8557,2010,12,28,12,0,,,,,,
3.0791,9.0482,2010,12,28,15,0,,,,,,
2.72798,9.2073,2010,12,28,18,0,,,,,,
2.56237,9.261,2010,12,28,21,0,,,,,,
2.46197,9.2094,2010,12,29,0,0,,,,,,
2.5387,8.6988,2010,12,29,3,0,,,,,,
3.16515,7.4613,2010,12,29,6,0,,,,,,
3.20983,7.9012,2010,12,29,9,0,,,,,,
3.46483,7.9367,2010,12,29,12,0,,,,,,
4.26365,8.4493,2010,12,29,15,0,,,,,,
4.77658,9.2019,2010,12,29,18,0,,,,,,
4.76732,9.7025,2010,12,29,21,0,,,,,,
4.73985,9.8406,2010,12,30,0,0,,,,,,
4.86155,9.9731,2010,12,30,3,0,,,,,,
4.76372,9.9917,2010,12,30,6,0,,,,,,
4.20039,10.0892,2010,12,30,9,0,,,,,,
3.66313,10.1493,2010,12,30,12,0,,,,,,
3.2296,10.2421,2010,12,30,15,0,,,,,,
2.90286,10.2386,2010,12,30,18,0,,,,,,
2.65069,10.1825,2010,12,30,21,0,,,,,,
2.47389,10.1082,2010,12,31,0,0,,,,,,
2.3907,10.0602,2010,12,31,3,0,,,,,,
2.38232,10.1198,2010,12,31,6,0,,,,,,
2.41241,10.2931,2010,12,31,9,0,,,,,,
2.45355,10.5686,2010,12,31,12,0,,,,,,
2.507,10.9382,2010,12,31,15,0,,,,,,
2.55801,11.2494,2010,12,31,18,0,,,,,,
2.57818,11.206,2010,12,31,21,0,,,,,,
