Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,630655,b'Federal',34.5201,-120.69,0,-8,6476.6157,-,s,deg,s,deg,s,W/m,s,m,-,96,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,9,5,9,0,1.8382200002670288,8.099699974060059
2010,9,5,12,0,1.905750036239624,7.945400238037109
2010,9,5,15,0,2.0244500637054443,8.195599555969238
2010,9,5,18,0,2.2250499725341797,8.257399559020996
2010,9,5,21,0,2.4656100273132324,8.181900024414062
2010,9,6,0,0,2.6914501190185547,8.103400230407715
2010,9,6,3,0,2.585860013961792,8.493200302124023
2010,9,6,6,0,2.4748899936676025,8.731300354003906
2010,9,6,9,0,2.394619941711426,8.987899780273438
2010,9,6,12,0,2.360529899597168,9.215499877929688
2010,9,6,15,0,2.373039960861206,9.468199729919434
2010,9,6,18,0,2.3449199199676514,9.699700355529785
2010,9,6,21,0,2.30430006980896,9.870499610900879
2010,9,7,0,0,2.2323200702667236,9.938400268554688
2010,9,7,3,0,2.159950017929077,9.96679973602295
2010,9,7,6,0,2.08843994140625,9.929499626159668
2010,9,7,9,0,1.995859980583191,9.86400032043457
2010,9,7,12,0,1.916890025138855,9.824999809265137
2010,9,7,15,0,1.8802900314331055,9.812700271606445
2010,9,7,18,0,1.8947700262069702,9.80720043182373
2010,9,7,21,0,1.928279995918274,9.747599601745605
2010,9,8,0,0,1.9211000204086304,9.646499633789062
2010,9,8,3,0,1.889299988746643,9.566800117492676
2010,9,8,6,0,1.861930012702942,9.451600074768066
2010,9,8,9,0,1.8379900455474854,9.25879955291748
2010,9,8,12,0,1.789289951324463,9.083600044250488
2010,9,8,15,0,1.6952999830245972,9.057999610900879
2010,9,8,18,0,1.6527999639511108,8.952099800109863
2010,9,8,21,0,1.6768100261688232,8.585700035095215
2010,9,9,0,0,1.8034299612045288,7.889599800109863
2010,9,9,3,0,1.8495999574661255,7.736100196838379
2010,9,9,6,0,1.858199954032898,7.742800235748291
2010,9,9,9,0,1.7795900106430054,8.028800010681152
2010,9,9,12,0,1.6985000371932983,8.162699699401855
2010,9,9,15,0,1.6068300008773804,8.342100143432617
2010,9,9,18,0,1.5837899446487427,8.218899726867676
2010,9,9,21,0,1.699429988861084,7.575300216674805
2010,9,10,0,0,1.9612699747085571,6.957600116729736
2010,9,10,3,0,1.8670799732208252,7.279300212860107
2010,9,10,6,0,1.7991100549697876,7.552000045776367
2010,9,10,9,0,1.793030023574829,7.762899875640869
2010,9,10,12,0,1.785599946975708,7.936399936676025
2010,9,10,15,0,1.7372599840164185,8.118800163269043
2010,9,10,18,0,1.6503499746322632,8.283100128173828
2010,9,10,21,0,1.5741699934005737,8.46049976348877
2010,9,11,0,0,1.5357799530029297,8.466699600219727
2010,9,11,3,0,1.51364004611969,8.474599838256836
2010,9,11,6,0,1.50246000289917,8.562999725341797
2010,9,11,9,0,1.4768600463867188,8.811100006103516
2010,9,11,12,0,1.4556599855422974,9.131400108337402
2010,9,11,15,0,1.4476100206375122,9.493200302124023
2010,9,11,18,0,1.4523500204086304,9.837699890136719
2010,9,11,21,0,1.4680299758911133,10.023200035095215
2010,9,12,0,0,1.4823999404907227,10.131400108337402
2010,9,12,3,0,1.498960018157959,10.188599586486816
2010,9,12,6,0,1.5191400051116943,10.29539966583252
2010,9,12,9,0,1.5349299907684326,10.48169994354248
2010,9,12,12,0,1.5449399948120117,10.667799949645996
2010,9,12,15,0,1.5513999462127686,10.7677001953125
2010,9,12,18,0,1.5536600351333618,10.773699760437012
2010,9,12,21,0,1.564079999923706,10.560700416564941
2010,9,13,0,0,1.5820300579071045,10.240099906921387
2010,9,13,3,0,1.557770013809204,10.335800170898438
2010,9,13,6,0,1.5258599519729614,10.550700187683105
2010,9,13,9,0,1.5149199962615967,10.61460018157959
2010,9,13,12,0,1.5085599422454834,10.5733003616333
2010,9,13,15,0,1.496999979019165,10.487799644470215
2010,9,13,18,0,1.477910041809082,10.408900260925293
2010,9,13,21,0,1.4764900207519531,10.153499603271484
2010,9,14,0,0,1.482550024986267,9.888699531555176
2010,9,14,3,0,1.4755500555038452,9.813899993896484
2010,9,14,6,0,1.4600399732589722,9.878600120544434
2010,9,14,9,0,1.4439300298690796,10.036800384521484
2010,9,14,12,0,1.4437899589538574,10.089699745178223
2010,9,14,15,0,1.438040018081665,10.214200019836426
2010,9,14,18,0,1.4310599565505981,10.333800315856934
2010,9,14,21,0,1.431399941444397,10.323599815368652
2010,9,15,0,0,1.4840400218963623,9.802200317382812
2010,9,15,3,0,1.5278300046920776,9.534299850463867
2010,9,15,6,0,1.542829990386963,9.593400001525879
2010,9,15,9,0,1.5343400239944458,9.78849983215332
2010,9,15,12,0,1.548609972000122,9.648599624633789
2010,9,15,15,0,1.5257500410079956,9.770500183105469
2010,9,15,18,0,1.5037100315093994,9.932499885559082
2010,9,15,21,0,1.599179983139038,9.365599632263184
2010,9,16,0,0,1.834439992904663,8.626199722290039
2010,9,16,3,0,2.080090045928955,8.415800094604492
2010,9,16,6,0,2.2267301082611084,8.65820026397705
2010,9,16,9,0,2.1807799339294434,8.900899887084961
2010,9,16,12,0,2.1261699199676514,8.738200187683105
2010,9,16,15,0,2.0622398853302,8.83240032196045
2010,9,16,18,0,2.054349899291992,8.783900260925293
2010,9,16,21,0,2.099090099334717,8.854000091552734
2010,9,17,0,0,2.2648301124572754,8.467599868774414
2010,9,17,3,0,2.3456099033355713,8.581199645996094
2010,9,17,6,0,2.3727900981903076,8.727899551391602
2010,9,17,9,0,2.295300006866455,8.902400016784668
2010,9,17,12,0,2.1972100734710693,9.024900436401367
2010,9,17,15,0,2.0758299827575684,9.392499923706055
2010,9,17,18,0,1.9489799737930298,9.753600120544434
2010,9,17,21,0,1.873829960823059,9.921600341796875
2010,9,18,0,0,2.069999933242798,8.912500381469727
2010,9,18,3,0,2.1616899967193604,8.887100219726562
2010,9,18,6,0,2.046720027923584,9.111700057983398
2010,9,18,9,0,1.9043899774551392,9.47719955444336
2010,9,18,12,0,1.81086003780365,9.71969985961914
2010,9,18,15,0,1.7792999744415283,9.765000343322754
2010,9,18,18,0,1.7777199745178223,9.735099792480469
2010,9,18,21,0,1.8209600448608398,9.44950008392334
2010,9,19,0,0,1.983489990234375,8.685700416564941
2010,9,19,3,0,2.0244100093841553,8.57040023803711
2010,9,19,6,0,1.9697400331497192,8.63230037689209
2010,9,19,9,0,1.9090499877929688,8.727100372314453
2010,9,19,12,0,1.8370200395584106,8.845000267028809
2010,9,19,15,0,1.8023600578308105,8.839799880981445
2010,9,19,18,0,1.858549952507019,8.472399711608887
2010,9,19,21,0,1.9820899963378906,7.975900173187256
2010,9,20,0,0,2.196280002593994,7.510300159454346
2010,9,20,3,0,2.024280071258545,7.89870023727417
2010,9,20,6,0,2.0097899436950684,7.886199951171875
2010,9,20,9,0,2.0021300315856934,7.9644999504089355
2010,9,20,12,0,2.03902006149292,7.939199924468994
2010,9,20,15,0,2.0939900875091553,7.86929988861084
2010,9,20,18,0,2.1336400508880615,7.89169979095459
2010,9,20,21,0,2.2392499446868896,7.609099864959717
2010,9,21,0,0,2.5675199031829834,7.534900188446045
2010,9,21,3,0,2.533950090408325,7.8755998611450195
2010,9,21,6,0,2.3619699478149414,8.098600387573242
2010,9,21,9,0,2.2163400650024414,8.23330020904541
2010,9,21,12,0,2.1384100914001465,8.253499984741211
2010,9,21,15,0,2.059340000152588,8.269000053405762
2010,9,21,18,0,2.059720039367676,8.138999938964844
2010,9,21,21,0,2.204900026321411,7.571599960327148
2010,9,22,0,0,2.54436993598938,7.371399879455566
2010,9,22,3,0,2.3517799377441406,7.500400066375732
2010,9,22,6,0,2.17615008354187,7.644999980926514
2010,9,22,9,0,1.9665800333023071,7.926599979400635
2010,9,22,12,0,1.8697700500488281,7.866799831390381
2010,9,22,15,0,1.711459994316101,8.20300006866455
2010,9,22,18,0,1.6888799667358398,7.889200210571289
2010,9,22,21,0,1.7721099853515625,7.311200141906738
2010,9,23,0,0,2.108150005340576,6.730899810791016
2010,9,23,3,0,2.0631399154663086,6.885200023651123
2010,9,23,6,0,1.9299099445343018,7.077300071716309
2010,9,23,9,0,1.822759985923767,7.161600112915039
2010,9,23,12,0,1.715630054473877,7.252399921417236
2010,9,23,15,0,1.5601199865341187,7.464399814605713
2010,9,23,18,0,1.5455800294876099,7.361999988555908
2010,9,23,21,0,1.495519995689392,7.657400131225586
2010,9,24,0,0,1.6016900539398193,7.273900032043457
2010,9,24,3,0,1.6976699829101562,7.416200160980225
2010,9,24,6,0,1.686079978942871,7.8678998947143555
2010,9,24,9,0,1.637719988822937,8.2431001663208
2010,9,24,12,0,1.5773799419403076,8.553099632263184
2010,9,24,15,0,1.5303900241851807,8.824399948120117
2010,9,24,18,0,1.4988399744033813,9.072999954223633
2010,9,24,21,0,1.506500005722046,9.433600425720215
2010,9,25,0,0,1.5816899538040161,9.749300003051758
2010,9,25,3,0,1.7036199569702148,10.14840030670166
2010,9,25,6,0,1.8889299631118774,10.475299835205078
2010,9,25,9,0,2.058729887008667,10.804200172424316
2010,9,25,12,0,2.188930034637451,10.9350004196167
2010,9,25,15,0,2.235460042953491,10.984199523925781
2010,9,25,18,0,2.2192399501800537,10.988900184631348
2010,9,25,21,0,2.1705501079559326,10.905900001525879
2010,9,26,0,0,2.1407999992370605,10.494199752807617
2010,9,26,3,0,2.123189926147461,10.043499946594238
2010,9,26,6,0,2.094320058822632,9.800800323486328
2010,9,26,9,0,2.0539700984954834,9.696700096130371
2010,9,26,12,0,2.038170099258423,9.746800422668457
2010,9,26,15,0,2.0612499713897705,9.927399635314941
2010,9,26,18,0,2.170650005340576,10.083999633789062
2010,9,26,21,0,2.313839912414551,10.340299606323242
2010,9,27,0,0,2.453439950942993,10.63759994506836
2010,9,27,3,0,2.6693599224090576,10.831000328063965
2010,9,27,6,0,2.9046900272369385,11.183500289916992
2010,9,27,9,0,3.0551600456237793,11.609100341796875
2010,9,27,12,0,3.0954599380493164,11.919400215148926
2010,9,27,15,0,3.073729991912842,12.063599586486816
2010,9,27,18,0,2.998080015182495,12.102800369262695
2010,9,27,21,0,2.9064600467681885,12.063400268554688
2010,9,28,0,0,2.8107199668884277,11.968999862670898
2010,9,28,3,0,2.694890022277832,11.878800392150879
2010,9,28,6,0,2.574160099029541,11.786100387573242
2010,9,28,9,0,2.4550700187683105,11.649700164794922
2010,9,28,12,0,2.335469961166382,11.463800430297852
2010,9,28,15,0,2.2306599617004395,11.280599594116211
2010,9,28,18,0,2.186500072479248,11.158100128173828
2010,9,28,21,0,2.246890068054199,11.257800102233887
2010,9,29,0,0,2.3779900074005127,11.776700019836426
2010,9,29,3,0,2.5573699474334717,12.381099700927734
2010,9,29,6,0,2.7486801147460938,12.692000389099121
2010,9,29,9,0,2.8633201122283936,12.73960018157959
2010,9,29,12,0,2.843820095062256,12.664199829101562
2010,9,29,15,0,2.7393999099731445,12.526300430297852
2010,9,29,18,0,2.6198298931121826,12.349200248718262
2010,9,29,21,0,2.532130002975464,12.156299591064453
2010,9,30,0,0,2.4492299556732178,12.050100326538086
2010,9,30,3,0,2.3603100776672363,12.05780029296875
2010,9,30,6,0,2.2822999954223633,12.049300193786621
2010,9,30,9,0,2.2281599044799805,12.08080005645752
2010,9,30,12,0,2.196310043334961,12.193099975585938
2010,9,30,15,0,2.152509927749634,12.156499862670898
2010,9,30,18,0,2.104020118713379,12.090399742126465
2010,9,30,21,0,2.120349884033203,12.613800048828125
2010,10,1,0,0,2.146399974822998,13.091699600219727
2010,10,1,3,0,2.068150043487549,12.71780014038086
2010,10,1,6,0,2.019279956817627,12.536399841308594
2010,10,1,9,0,2.0979199409484863,13.231800079345703
2010,10,1,12,0,2.1688098907470703,13.811699867248535
2010,10,1,15,0,2.125230073928833,13.7878999710083
2010,10,1,18,0,2.062649965286255,13.277099609375
2010,10,1,21,0,2.143860101699829,12.86989974975586
2010,10,2,0,0,2.264699935913086,12.825499534606934
2010,10,2,3,0,2.3332600593566895,12.696999549865723
2010,10,2,6,0,2.379699945449829,12.470800399780273
2010,10,2,9,0,2.382240056991577,12.244799613952637
2010,10,2,12,0,2.353480100631714,12.039600372314453
2010,10,2,15,0,2.337899923324585,11.934200286865234
2010,10,2,18,0,2.3207900524139404,12
2010,10,2,21,0,2.2820000648498535,12.095800399780273
2010,10,3,0,0,2.219980001449585,12.081000328063965
2010,10,3,3,0,2.1421899795532227,11.958000183105469
2010,10,3,6,0,2.080430030822754,11.830499649047852
2010,10,3,9,0,2.049340009689331,11.785099983215332
2010,10,3,12,0,2.036799907684326,11.759400367736816
2010,10,3,15,0,2.030829906463623,11.65820026397705
2010,10,3,18,0,2.0097599029541016,11.563699722290039
2010,10,3,21,0,1.9986599683761597,11.590200424194336
2010,10,4,0,0,2.055109977722168,11.779899597167969
2010,10,4,3,0,2.190659999847412,11.979000091552734
2010,10,4,6,0,2.354020118713379,12.050800323486328
2010,10,4,9,0,2.461750030517578,12.118499755859375
2010,10,4,12,0,2.51636004447937,12.007200241088867
2010,10,4,15,0,2.5883100032806396,11.430000305175781
2010,10,4,18,0,2.6839799880981445,10.655200004577637
2010,10,4,21,0,2.9145400524139404,9.457599639892578
2010,10,5,0,0,2.979759931564331,9.015000343322754
2010,10,5,3,0,2.843780040740967,9.020099639892578
2010,10,5,6,0,2.682650089263916,9.290900230407715
2010,10,5,9,0,2.557260036468506,9.57040023803711
2010,10,5,12,0,2.5132899284362793,9.6673002243042
2010,10,5,15,0,2.483409881591797,9.775099754333496
2010,10,5,18,0,2.4726099967956543,9.859199523925781
2010,10,5,21,0,2.5173699855804443,9.929400444030762
2010,10,6,0,0,2.64601993560791,10.160799980163574
2010,10,6,3,0,2.780289888381958,10.47819995880127
2010,10,6,6,0,2.7967000007629395,10.714099884033203
2010,10,6,9,0,2.7042200565338135,10.76930046081543
2010,10,6,12,0,2.5669400691986084,10.719099998474121
2010,10,6,15,0,2.4535200595855713,10.63010025024414
2010,10,6,18,0,2.3361799716949463,10.544599533081055
2010,10,6,21,0,2.218369960784912,10.36240005493164
2010,10,7,0,0,2.108880043029785,10.146400451660156
2010,10,7,3,0,2.015739917755127,9.945099830627441
2010,10,7,6,0,1.9300999641418457,9.85200023651123
2010,10,7,9,0,1.8332200050354004,9.947999954223633
2010,10,7,12,0,1.7477099895477295,10.037799835205078
2010,10,7,15,0,1.6750500202178955,10.100899696350098
2010,10,7,18,0,1.6146899461746216,10.136199951171875
2010,10,7,21,0,1.5651099681854248,10.167099952697754
2010,10,8,0,0,1.5258699655532837,10.226799964904785
2010,10,8,3,0,1.5066299438476562,10.212699890136719
2010,10,8,6,0,1.496809959411621,10.226400375366211
2010,10,8,9,0,1.486340045928955,10.23740005493164
2010,10,8,12,0,1.516260027885437,9.84469985961914
2010,10,8,15,0,1.4988399744033813,9.932700157165527
2010,10,8,18,0,1.460010051727295,10.055999755859375
2010,10,8,21,0,1.4899799823760986,9.530699729919434
2010,10,9,0,0,1.6571600437164307,8.406800270080566
2010,10,9,3,0,1.654170036315918,8.433799743652344
2010,10,9,6,0,1.6932599544525146,8.133600234985352
2010,10,9,9,0,1.7175400257110596,8.250900268554688
2010,10,9,12,0,1.695199966430664,8.39050006866455
2010,10,9,15,0,1.6577600240707397,8.558699607849121
2010,10,9,18,0,1.6063300371170044,8.712200164794922
2010,10,9,21,0,1.609089970588684,8.530400276184082
2010,10,10,0,0,1.7776199579238892,7.864299774169922
2010,10,10,3,0,1.9611300230026245,7.907800197601318
2010,10,10,6,0,2.0363399982452393,8.429100036621094
2010,10,10,9,0,2.1040399074554443,8.78499984741211
2010,10,10,12,0,2.1007699966430664,9.06760025024414
2010,10,10,15,0,2.064690113067627,9.416399955749512
2010,10,10,18,0,2.1054699420928955,9.863300323486328
2010,10,10,21,0,2.215909957885742,9.92300033569336
2010,10,11,0,0,2.375540018081665,9.569899559020996
2010,10,11,3,0,2.5301098823547363,9.254799842834473
2010,10,11,6,0,2.533329963684082,9.257499694824219
2010,10,11,9,0,2.5031299591064453,9.142000198364258
2010,10,11,12,0,2.468369960784912,9.212599754333496
2010,10,11,15,0,2.3886001110076904,9.471799850463867
2010,10,11,18,0,2.3601999282836914,9.763500213623047
2010,10,11,21,0,2.4144399166107178,10.053500175476074
2010,10,12,0,0,2.5696499347686768,10.452799797058105
2010,10,12,3,0,2.724829912185669,10.851799964904785
2010,10,12,6,0,2.7532598972320557,11.027899742126465
2010,10,12,9,0,2.6837100982666016,10.965200424194336
2010,10,12,12,0,2.5649900436401367,10.89169979095459
2010,10,12,15,0,2.466209888458252,10.889300346374512
2010,10,12,18,0,2.3547799587249756,10.915499687194824
2010,10,12,21,0,2.2406599521636963,10.923299789428711
2010,10,13,0,0,2.160989999771118,10.93340015411377
2010,10,13,3,0,2.102950096130371,10.9197998046875
2010,10,13,6,0,2.0492100715637207,10.925700187683105
2010,10,13,9,0,1.9988600015640259,10.976900100708008
2010,10,13,12,0,1.9567300081253052,11.04699993133545
2010,10,13,15,0,1.924720048904419,11.097599983215332
2010,10,13,18,0,1.9036500453948975,11.129300117492676
2010,10,13,21,0,1.8890700340270996,11.184100151062012
2010,10,14,0,0,1.8831299543380737,11.23859977722168
2010,10,14,3,0,1.891700029373169,11.198399543762207
2010,10,14,6,0,1.894070029258728,11.158699989318848
2010,10,14,9,0,1.8783400058746338,11.150199890136719
2010,10,14,12,0,1.8469599485397339,11.224200248718262
2010,10,14,15,0,1.8205499649047852,11.3951997756958
2010,10,14,18,0,1.8097399473190308,11.638199806213379
2010,10,14,21,0,1.807360053062439,11.860400199890137
2010,10,15,0,0,1.8047399520874023,11.847200393676758
2010,10,15,3,0,1.7724699974060059,11.8371000289917
2010,10,15,6,0,1.729349970817566,11.813699722290039
2010,10,15,9,0,1.6796900033950806,11.97070026397705
2010,10,15,12,0,1.6408900022506714,12.212800025939941
2010,10,15,15,0,1.6090500354766846,12.36520004272461
2010,10,15,18,0,1.5732899904251099,12.311300277709961
2010,10,15,21,0,1.5404599905014038,12.075300216674805
2010,10,16,0,0,1.5413700342178345,11.798500061035156
2010,10,16,3,0,1.6031500101089478,11.552399635314941
2010,10,16,6,0,1.717519998550415,11.313199996948242
2010,10,16,9,0,1.811710000038147,11.15530014038086
2010,10,16,12,0,1.857800006866455,11.04010009765625
2010,10,16,15,0,1.8652199506759644,10.91469955444336
2010,10,16,18,0,1.8454899787902832,10.79640007019043
2010,10,16,21,0,1.815750002861023,10.726499557495117
2010,10,17,0,0,1.7946799993515015,10.723799705505371
2010,10,17,3,0,1.786769986152649,10.742899894714355
2010,10,17,6,0,1.768630027770996,10.745400428771973
2010,10,17,9,0,1.7301199436187744,10.718799591064453
2010,10,17,12,0,1.684499979019165,10.651900291442871
2010,10,17,15,0,1.653730034828186,10.545499801635742
2010,10,17,18,0,1.639359951019287,10.451299667358398
2010,10,17,21,0,1.6279499530792236,10.393500328063965
2010,10,18,0,0,1.6864500045776367,9.728099822998047
2010,10,18,3,0,1.68326997756958,9.70199966430664
2010,10,18,6,0,1.8007299900054932,8.952400207519531
2010,10,18,9,0,1.9506200551986694,8.60669994354248
2010,10,18,12,0,1.9396599531173706,8.609999656677246
2010,10,18,15,0,1.884160041809082,8.795999526977539
2010,10,18,18,0,1.8767000436782837,9.098799705505371
2010,10,18,21,0,1.9062999486923218,9.37279987335205
2010,10,19,0,0,1.9549599885940552,9.408300399780273
2010,10,19,3,0,2.01200008392334,9.308300018310547
2010,10,19,6,0,2.018739938735962,9.397100448608398
2010,10,19,9,0,1.9785699844360352,9.52869987487793
2010,10,19,12,0,1.9199600219726562,9.586799621582031
2010,10,19,15,0,1.8433599472045898,9.618200302124023
2010,10,19,18,0,1.7701499462127686,9.65250015258789
2010,10,19,21,0,1.7397899627685547,9.67140007019043
2010,10,20,0,0,1.7774100303649902,9.474200248718262
2010,10,20,3,0,1.8608100414276123,9.248700141906738
2010,10,20,6,0,1.871500015258789,9.527199745178223
2010,10,20,9,0,1.8825299739837646,9.947799682617188
2010,10,20,12,0,1.9285000562667847,10.315799713134766
2010,10,20,15,0,1.9960700273513794,10.46969985961914
2010,10,20,18,0,2.043299913406372,10.497900009155273
2010,10,20,21,0,2.033440113067627,10.55109977722168
2010,10,21,0,0,1.988219976425171,10.637800216674805
2010,10,21,3,0,1.9390900135040283,10.781200408935547
2010,10,21,6,0,1.9043899774551392,10.997200012207031
2010,10,21,9,0,1.8956199884414673,11.277299880981445
2010,10,21,12,0,1.9212599992752075,11.616900444030762
2010,10,21,15,0,1.9782299995422363,11.97760009765625
2010,10,21,18,0,2.045219898223877,12.273799896240234
2010,10,21,21,0,2.1001200675964355,12.460200309753418
2010,10,22,0,0,2.1510701179504395,12.380399703979492
2010,10,22,3,0,2.1574299335479736,12.359199523925781
2010,10,22,6,0,2.1138899326324463,12.444000244140625
2010,10,22,9,0,2.0438899993896484,12.553500175476074
2010,10,22,12,0,1.9814800024032593,12.636899948120117
2010,10,22,15,0,1.9562100172042847,12.696399688720703
2010,10,22,18,0,1.9814900159835815,12.612799644470215
2010,10,22,21,0,2.06210994720459,12.252300262451172
2010,10,23,0,0,2.1432199478149414,11.818099975585938
2010,10,23,3,0,2.175139904022217,11.641799926757812
2010,10,23,6,0,2.1921699047088623,11.6225004196167
2010,10,23,9,0,2.2138900756835938,11.589200019836426
2010,10,23,12,0,2.2389800548553467,11.407899856567383
2010,10,23,15,0,2.2147200107574463,11.290300369262695
2010,10,23,18,0,2.154249906539917,11.217599868774414
2010,10,23,21,0,2.081439971923828,11.16919994354248
2010,10,24,0,0,2.0206398963928223,10.99429988861084
2010,10,24,3,0,1.927780032157898,11.068599700927734
2010,10,24,6,0,1.8783199787139893,11.535799980163574
2010,10,24,9,0,2.0427498817443848,12.033499717712402
2010,10,24,12,0,2.343130111694336,12.161700248718262
2010,10,24,15,0,2.562690019607544,12.039199829101562
2010,10,24,18,0,2.6350901126861572,11.791000366210938
2010,10,24,21,0,2.5823299884796143,11.549799919128418
2010,10,25,0,0,2.4565000534057617,11.350799560546875
2010,10,25,3,0,2.3282699584960938,11.155400276184082
2010,10,25,6,0,2.260960102081299,10.928899765014648
2010,10,25,9,0,2.295880079269409,10.69279956817627
2010,10,25,12,0,2.5524399280548096,10.85219955444336
2010,10,25,15,0,3.0206298828125,11.189299583435059
2010,10,25,18,0,3.3798999786376953,11.607999801635742
2010,10,25,21,0,3.617569923400879,11.706500053405762
2010,10,26,0,0,3.8994300365448,11.324000358581543
2010,10,26,3,0,4.14070987701416,11.020000457763672
2010,10,26,6,0,4.052229881286621,11.300600051879883
2010,10,26,9,0,3.851030111312866,11.644499778747559
2010,10,26,12,0,3.710099935531616,11.746899604797363
2010,10,26,15,0,3.634850025177002,11.598400115966797
2010,10,26,18,0,3.594599962234497,11.344400405883789
2010,10,26,21,0,3.6409599781036377,10.780900001525879
2010,10,27,0,0,3.5993599891662598,10.57229995727539
2010,10,27,3,0,3.479099988937378,10.57960033416748
2010,10,27,6,0,3.2327098846435547,10.876999855041504
2010,10,27,9,0,3.023509979248047,10.980299949645996
2010,10,27,12,0,2.829859972000122,11.040599822998047
2010,10,27,15,0,2.6602399349212646,11.089900016784668
2010,10,27,18,0,2.5114400386810303,11.109199523925781
2010,10,27,21,0,2.3850700855255127,11.094900131225586
2010,10,28,0,0,2.275589942932129,11.056599617004395
2010,10,28,3,0,2.1737499237060547,10.988800048828125
2010,10,28,6,0,2.0731699466705322,10.89780044555664
2010,10,28,9,0,1.9746299982070923,10.797100067138672
2010,10,28,12,0,1.8738000392913818,10.68589973449707
2010,10,28,15,0,1.7505099773406982,10.54800033569336
2010,10,28,18,0,1.6354199647903442,10.371500015258789
2010,10,28,21,0,1.7226899862289429,9.199899673461914
2010,10,29,0,0,1.8102099895477295,8.603099822998047
2010,10,29,3,0,1.670199990272522,9.19260025024414
2010,10,29,6,0,1.603279948234558,9.803000450134277
2010,10,29,9,0,1.7405200004577637,10.789799690246582
2010,10,29,12,0,2.0832200050354004,11.554900169372559
2010,10,29,15,0,2.418030023574829,11.985199928283691
2010,10,29,18,0,2.674799919128418,12.335399627685547
2010,10,29,21,0,2.880690097808838,12.650799751281738
2010,10,30,0,0,2.9886300563812256,12.714500427246094
2010,10,30,3,0,2.98048996925354,12.365900039672852
2010,10,30,6,0,2.877929925918579,12.103400230407715
2010,10,30,9,0,2.773289918899536,11.82509994506836
2010,10,30,12,0,2.661060094833374,11.6072998046875
2010,10,30,15,0,2.5958399772644043,11.090700149536133
2010,10,30,18,0,2.468019962310791,10.799400329589844
2010,10,30,21,0,2.3067901134490967,10.633500099182129
2010,10,31,0,0,2.1544699668884277,10.44540023803711
2010,10,31,3,0,2.0152499675750732,10.23490047454834
2010,10,31,6,0,1.8963899612426758,10.064200401306152
2010,10,31,9,0,1.8008899688720703,9.995499610900879
2010,10,31,12,0,1.7288999557495117,10.021300315856934
2010,10,31,15,0,1.6837999820709229,10.124500274658203
2010,10,31,18,0,1.6632299423217773,10.283499717712402
2010,10,31,21,0,1.6580699682235718,10.416999816894531
2010,11,1,0,0,1.7270100116729736,9.969900131225586
2010,11,1,3,0,1.7995500564575195,9.710000038146973
2010,11,1,6,0,1.8173199892044067,9.909000396728516
2010,11,1,9,0,1.842020034790039,10.021200180053711
2010,11,1,12,0,1.8755600452423096,10.126500129699707
2010,11,1,15,0,1.912660002708435,10.243300437927246
2010,11,1,18,0,1.964460015296936,10.268799781799316
2010,11,1,21,0,1.9980700016021729,10.226900100708008
2010,11,2,0,0,2.0252299308776855,10.006099700927734
2010,11,2,3,0,2.056420087814331,9.630800247192383
2010,11,2,6,0,2.0530500411987305,9.506400108337402
2010,11,2,9,0,2.044919967651367,9.754400253295898
2010,11,2,12,0,2.10263991355896,10.99940013885498
2010,11,2,15,0,2.406790018081665,13.286600112915039
2010,11,2,18,0,2.988369941711426,15.239700317382812
2010,11,2,21,0,3.6259400844573975,16.116500854492188
2010,11,3,0,0,4.074639797210693,16.347999572753906
2010,11,3,3,0,4.259130001068115,16.27389907836914
2010,11,3,6,0,4.223919868469238,16.04560089111328
2010,11,3,9,0,4.085659980773926,15.708399772644043
2010,11,3,12,0,3.937959909439087,15.409299850463867
2010,11,3,15,0,3.787440061569214,15.183699607849121
2010,11,3,18,0,3.633090019226074,14.964400291442871
2010,11,3,21,0,3.480600118637085,14.72819995880127
2010,11,4,0,0,3.3292500972747803,14.410099983215332
2010,11,4,3,0,3.1889100074768066,14.010299682617188
2010,11,4,6,0,3.054539918899536,13.649900436401367
2010,11,4,9,0,2.9048099517822266,13.406999588012695
2010,11,4,12,0,2.7485198974609375,13.147500038146973
2010,11,4,15,0,2.602760076522827,12.781700134277344
2010,11,4,18,0,2.4580800533294678,12.463299751281738
2010,11,4,21,0,2.3133299350738525,12.242600440979004
2010,11,5,0,0,2.1802899837493896,12.09749984741211
2010,11,5,3,0,2.0868000984191895,12.021699905395508
2010,11,5,6,0,2.0447800159454346,12.039199829101562
2010,11,5,9,0,2.049959897994995,12.124600410461426
2010,11,5,12,0,2.0994200706481934,12.241299629211426
2010,11,5,15,0,2.163130044937134,12.319199562072754
2010,11,5,18,0,2.2074499130249023,12.334500312805176
2010,11,5,21,0,2.2248799800872803,12.299400329589844
2010,11,6,0,0,2.2230799198150635,12.223799705505371
2010,11,6,3,0,2.213779926300049,12.120699882507324
2010,11,6,6,0,2.2072699069976807,12.04069995880127
2010,11,6,9,0,2.2093300819396973,12.049300193786621
2010,11,6,12,0,2.231450080871582,12.122300148010254
