Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,628916,b'Hawaii',21.47109,-157.74994,0,-10,1612.3037,-,s,deg,s,deg,s,W/m,s,m,-,47.5565,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,11,4,3,0,3.2334001064300537,9.515600204467773
2010,11,4,6,0,3.1751999855041504,9.526300430297852
2010,11,4,9,0,3.1365299224853516,9.740400314331055
2010,11,4,12,0,3.0015199184417725,10.063199996948242
2010,11,4,15,0,2.9750099182128906,9.806099891662598
2010,11,4,18,0,3.2571299076080322,9.26990032196045
2010,11,4,21,0,3.1631999015808105,9.27869987487793
2010,11,5,0,0,3.079010009765625,9.01710033416748
2010,11,5,3,0,3.1973400115966797,8.521200180053711
2010,11,5,6,0,3.291599988937378,8.38759994506836
2010,11,5,9,0,3.0498499870300293,8.547599792480469
2010,11,5,12,0,2.9598500728607178,8.502799987792969
2010,11,5,15,0,2.838629961013794,8.309700012207031
2010,11,5,18,0,2.723449945449829,8.23859977722168
2010,11,5,21,0,2.662209987640381,8.155400276184082
2010,11,6,0,0,2.5514700412750244,8.070099830627441
2010,11,6,3,0,2.4797399044036865,7.96560001373291
2010,11,6,6,0,2.398329973220825,7.963200092315674
2010,11,6,9,0,2.2235500812530518,7.895299911499023
2010,11,6,12,0,2.1733999252319336,7.688899993896484
2010,11,6,15,0,2.1513800621032715,7.563799858093262
2010,11,6,18,0,2.0617799758911133,7.459499835968018
2010,11,6,21,0,2.0810000896453857,7.209400177001953
2010,11,7,0,0,2.069920063018799,7.182700157165527
2010,11,7,3,0,2.0161399841308594,7.102399826049805
2010,11,7,6,0,2.0392301082611084,7.1529998779296875
2010,11,7,9,0,1.9312900304794312,7.233500003814697
2010,11,7,12,0,1.8131799697875977,7.286499977111816
2010,11,7,15,0,1.7782299518585205,7.132999897003174
2010,11,7,18,0,1.7269999980926514,7.2332000732421875
2010,11,7,21,0,1.8124500513076782,7.180699825286865
2010,11,8,0,0,1.8817600011825562,7.31689977645874
2010,11,8,3,0,1.9904299974441528,7.601799964904785
2010,11,8,6,0,2.16867995262146,7.587500095367432
2010,11,8,9,0,2.2911999225616455,7.747499942779541
2010,11,8,12,0,2.246649980545044,7.946899890899658
2010,11,8,15,0,2.1763999462127686,7.894199848175049
2010,11,8,18,0,2.1559600830078125,7.870800018310547
2010,11,8,21,0,2.08978009223938,7.871500015258789
2010,11,9,0,0,2.088360071182251,7.706200122833252
2010,11,9,3,0,2.0927300453186035,7.47790002822876
2010,11,9,6,0,2.0672199726104736,7.353400230407715
2010,11,9,9,0,1.9553099870681763,7.436399936676025
2010,11,9,12,0,1.9044500589370728,7.435100078582764
2010,11,9,15,0,1.7556899785995483,7.4720001220703125
2010,11,9,18,0,1.6132400035858154,7.48859977722168
2010,11,9,21,0,1.6261299848556519,7.172399997711182
2010,11,10,0,0,1.6096700429916382,7.033899784088135
2010,11,10,3,0,1.493109941482544,7.207499980926514
2010,11,10,6,0,1.4134900569915771,7.348199844360352
2010,11,10,9,0,1.3779900074005127,7.366700172424316
2010,11,10,12,0,1.3633300065994263,7.396999835968018
2010,11,10,15,0,1.3258899450302124,7.438600063323975
2010,11,10,18,0,1.2858500480651855,7.410999774932861
2010,11,10,21,0,1.2744499444961548,7.3958001136779785
2010,11,11,0,0,1.3547899723052979,7.008200168609619
2010,11,11,3,0,1.5092300176620483,6.8018999099731445
2010,11,11,6,0,1.5924299955368042,6.7677998542785645
2010,11,11,9,0,1.6146899461746216,7.005000114440918
2010,11,11,12,0,1.657539963722229,7.441400051116943
2010,11,11,15,0,1.7065399885177612,8.224499702453613
2010,11,11,18,0,1.9102599620819092,8.657299995422363
2010,11,11,21,0,1.9961999654769897,9.11460018157959
2010,11,12,0,0,2.0300700664520264,9.297599792480469
2010,11,12,3,0,2.0761799812316895,9.016599655151367
2010,11,12,6,0,2.100490093231201,8.76930046081543
2010,11,12,9,0,2.0150299072265625,8.690699577331543
2010,11,12,12,0,1.8726799488067627,8.7947998046875
2010,11,12,15,0,1.8030200004577637,8.665499687194824
2010,11,12,18,0,1.7975200414657593,8.207500457763672
2010,11,12,21,0,1.8122600317001343,7.731100082397461
2010,11,13,0,0,1.7467299699783325,7.615799903869629
2010,11,13,3,0,1.7346099615097046,7.353899955749512
2010,11,13,6,0,1.6560699939727783,7.252399921417236
2010,11,13,9,0,1.6353800296783447,7.064499855041504
2010,11,13,12,0,1.5782300233840942,7.037300109863281
2010,11,13,15,0,1.6147199869155884,6.932700157165527
2010,11,13,18,0,1.5728399753570557,7.023799896240234
2010,11,13,21,0,1.4879800081253052,7.000699996948242
2010,11,14,0,0,1.637410044670105,6.8516998291015625
2010,11,14,3,0,1.8043899536132812,6.6596999168396
2010,11,14,6,0,1.7718199491500854,6.892199993133545
2010,11,14,9,0,1.7334699630737305,7.277900218963623
2010,11,14,12,0,1.662369966506958,7.456699848175049
2010,11,14,15,0,1.627940058708191,7.517300128936768
2010,11,14,18,0,1.6127400398254395,7.452199935913086
2010,11,14,21,0,1.6527199745178223,7.417200088500977
2010,11,15,0,0,1.8493499755859375,7.21589994430542
2010,11,15,3,0,2.1028800010681152,7.3282999992370605
2010,11,15,6,0,2.1042399406433105,7.4730000495910645
2010,11,15,9,0,2.0146400928497314,7.577400207519531
2010,11,15,12,0,1.8799699544906616,7.706200122833252
2010,11,15,15,0,1.8115500211715698,7.67549991607666
2010,11,15,18,0,1.8452600240707397,7.618800163269043
2010,11,15,21,0,1.9388099908828735,7.349599838256836
2010,11,16,0,0,2.032639980316162,7.5370001792907715
2010,11,16,3,0,1.9254300594329834,7.608500003814697
2010,11,16,6,0,1.924280047416687,7.576200008392334
2010,11,16,9,0,1.8579200506210327,7.6809000968933105
2010,11,16,12,0,1.7466299533843994,7.825200080871582
2010,11,16,15,0,1.621209979057312,7.97130012512207
2010,11,16,18,0,1.5385299921035767,8.052000045776367
2010,11,16,21,0,1.5240000486373901,7.821400165557861
2010,11,17,0,0,1.5134600400924683,7.639100074768066
2010,11,17,3,0,1.4920099973678589,7.503799915313721
2010,11,17,6,0,1.4190399646759033,7.527299880981445
2010,11,17,9,0,1.3458600044250488,7.524799823760986
2010,11,17,12,0,1.2965500354766846,7.5472002029418945
2010,11,17,15,0,1.2535099983215332,7.709499835968018
2010,11,17,18,0,1.2390899658203125,7.890500068664551
2010,11,17,21,0,1.2425999641418457,8.043700218200684
2010,11,18,0,0,1.2533799409866333,8.18970012664795
2010,11,18,3,0,1.2779099941253662,8.387100219726562
2010,11,18,6,0,1.3216400146484375,8.608799934387207
2010,11,18,9,0,1.3869999647140503,8.657600402832031
2010,11,18,12,0,1.4061700105667114,8.881400108337402
2010,11,18,15,0,1.4034099578857422,9.05720043182373
2010,11,18,18,0,1.3946000337600708,9.141400337219238
2010,11,18,21,0,1.3813899755477905,9.187800407409668
2010,11,19,0,0,1.3655099868774414,9.213899612426758
2010,11,19,3,0,1.3485100269317627,9.219599723815918
2010,11,19,6,0,1.3292299509048462,9.212599754333496
2010,11,19,9,0,1.3059699535369873,9.199299812316895
2010,11,19,12,0,1.2799299955368042,9.177900314331055
2010,11,19,15,0,1.2528599500656128,9.151100158691406
2010,11,19,18,0,1.2243499755859375,9.116800308227539
2010,11,19,21,0,1.1941399574279785,9.069100379943848
2010,11,20,0,0,1.1614099740982056,9.01159954071045
2010,11,20,3,0,1.1254299879074097,8.94629955291748
2010,11,20,6,0,1.0874099731445312,8.879300117492676
2010,11,20,9,0,1.0512399673461914,8.834600448608398
2010,11,20,12,0,1.0219700336456299,8.84179973602295
2010,11,20,15,0,1.0036200284957886,8.927300453186035
2010,11,20,18,0,1.0042500495910645,9.043899536132812
2010,11,20,21,0,1.0939799547195435,8.442399978637695
2010,11,21,0,0,1.143530011177063,8.425000190734863
2010,11,21,3,0,1.1409800052642822,8.853099822998047
2010,11,21,6,0,1.2317999601364136,8.715700149536133
2010,11,21,9,0,1.3060200214385986,8.487000465393066
2010,11,21,12,0,1.3562099933624268,8.312000274658203
2010,11,21,15,0,1.321370005607605,8.606399536132812
2010,11,21,18,0,1.3121000528335571,8.985400199890137
2010,11,21,21,0,1.3405200242996216,9.29740047454834
2010,11,22,0,0,1.376170039176941,9.663299560546875
2010,11,22,3,0,1.4470000267028809,9.843400001525879
2010,11,22,6,0,1.5047999620437622,9.94480037689209
2010,11,22,9,0,1.5220099687576294,9.973099708557129
2010,11,22,12,0,1.5009499788284302,10.035699844360352
2010,11,22,15,0,1.467829942703247,10.03030014038086
2010,11,22,18,0,1.4238300323486328,9.996399879455566
2010,11,22,21,0,1.3780800104141235,9.906700134277344
2010,11,23,0,0,1.33951997756958,9.758299827575684
2010,11,23,3,0,1.3109999895095825,9.585700035095215
2010,11,23,6,0,1.294029951095581,9.417099952697754
2010,11,23,9,0,1.2883100509643555,9.24779987335205
2010,11,23,12,0,1.289639949798584,9.086899757385254
2010,11,23,15,0,1.2872799634933472,9.0378999710083
2010,11,23,18,0,1.2898999452590942,9.065999984741211
2010,11,23,21,0,1.296910047531128,9.14900016784668
2010,11,24,0,0,1.3063100576400757,9.332200050354004
2010,11,24,3,0,1.3467899560928345,9.50469970703125
2010,11,24,6,0,1.4263399839401245,9.642600059509277
2010,11,24,9,0,1.5447299480438232,9.529399871826172
2010,11,24,12,0,1.6826399564743042,9.229499816894531
2010,11,24,15,0,1.7409000396728516,9.214400291442871
2010,11,24,18,0,1.831030011177063,8.884599685668945
2010,11,24,21,0,1.8513799905776978,8.799799919128418
2010,11,25,0,0,1.8800499439239502,8.572600364685059
2010,11,25,3,0,1.8559499979019165,8.564900398254395
2010,11,25,6,0,1.8722200393676758,8.35260009765625
2010,11,25,9,0,1.8510199785232544,8.219099998474121
2010,11,25,12,0,1.9219900369644165,7.95959997177124
2010,11,25,15,0,2.0509800910949707,7.809000015258789
2010,11,25,18,0,2.0512099266052246,7.697700023651123
2010,11,25,21,0,2.0482399463653564,7.349899768829346
2010,11,26,0,0,2.0146501064300537,7.401400089263916
2010,11,26,3,0,1.9382400512695312,7.413700103759766
2010,11,26,6,0,2.001650094985962,7.188899993896484
2010,11,26,9,0,2.1498000621795654,7.149899959564209
2010,11,26,12,0,2.1854701042175293,7.104400157928467
2010,11,26,15,0,2.146519899368286,7.161399841308594
2010,11,26,18,0,2.1129701137542725,7.270500183105469
2010,11,26,21,0,2.1118900775909424,7.230000019073486
2010,11,27,0,0,2.1386799812316895,7.3302001953125
2010,11,27,3,0,2.1346399784088135,7.486100196838379
2010,11,27,6,0,2.0571799278259277,7.430699825286865
2010,11,27,9,0,1.9450299739837646,7.331500053405762
2010,11,27,12,0,1.8235900402069092,7.388700008392334
2010,11,27,15,0,1.8866100311279297,7.096399784088135
2010,11,27,18,0,1.9371800422668457,7.064499855041504
2010,11,27,21,0,1.9058200120925903,7.107600212097168
2010,11,28,0,0,1.922410011291504,7.065100193023682
2010,11,28,3,0,1.9159200191497803,7.114299774169922
2010,11,28,6,0,1.838539958000183,7.111499786376953
2010,11,28,9,0,1.8092999458312988,7.064499855041504
2010,11,28,12,0,1.7753000259399414,7.116199970245361
2010,11,28,15,0,1.8375099897384644,7.171899795532227
2010,11,28,18,0,1.8459500074386597,7.067399978637695
2010,11,28,21,0,1.8460700511932373,7.097499847412109
2010,11,29,0,0,1.8136800527572632,7.1381001472473145
2010,11,29,3,0,1.9234999418258667,7.237500190734863
2010,11,29,6,0,1.8383500576019287,7.493599891662598
2010,11,29,9,0,1.7222000360488892,7.6072001457214355
2010,11,29,12,0,1.623769998550415,7.678800106048584
2010,11,29,15,0,1.5352599620819092,7.708700180053711
2010,11,29,18,0,1.464020013809204,7.747399806976318
2010,11,29,21,0,1.4107500314712524,7.8144001960754395
2010,11,30,0,0,1.36667001247406,7.9095001220703125
2010,11,30,3,0,1.3424899578094482,7.941100120544434
2010,11,30,6,0,1.3408499956130981,7.883900165557861
2010,11,30,9,0,1.3433200120925903,7.738500118255615
2010,11,30,12,0,1.3737800121307373,7.456200122833252
2010,11,30,15,0,1.369570016860962,7.4197001457214355
2010,11,30,18,0,1.3388400077819824,7.434500217437744
2010,11,30,21,0,1.3792599439620972,7.126800060272217
2010,12,1,0,0,1.4461100101470947,6.844699859619141
2010,12,1,3,0,1.3981200456619263,6.974800109863281
2010,12,1,6,0,1.4085299968719482,6.804999828338623
2010,12,1,9,0,1.4679399728775024,6.702400207519531
2010,12,1,12,0,1.5392400026321411,6.746699810028076
2010,12,1,15,0,1.668239951133728,6.932499885559082
2010,12,1,18,0,1.8173799514770508,7.0121002197265625
2010,12,1,21,0,1.8321199417114258,7.359799861907959
2010,12,2,0,0,1.917580008506775,7.228600025177002
2010,12,2,3,0,2.1555700302124023,6.994900226593018
2010,12,2,6,0,2.191499948501587,7.078100204467773
2010,12,2,9,0,2.1936399936676025,7.138700008392334
2010,12,2,12,0,2.200239896774292,7.400899887084961
2010,12,2,15,0,2.2787299156188965,7.699900150299072
2010,12,2,18,0,2.29367995262146,8.09160041809082
2010,12,2,21,0,2.420949935913086,8.12909984588623
2010,12,3,0,0,2.9716899394989014,8.50409984588623
2010,12,3,3,0,3.455130100250244,8.834699630737305
2010,12,3,6,0,3.5682098865509033,8.743800163269043
2010,12,3,9,0,3.229300022125244,8.708800315856934
2010,12,3,12,0,3.0708398818969727,8.476900100708008
2010,12,3,15,0,2.902630090713501,8.40719985961914
2010,12,3,18,0,2.9202499389648438,8.307900428771973
2010,12,3,21,0,2.8443500995635986,8.382499694824219
2010,12,4,0,0,2.8125600814819336,8.355500221252441
2010,12,4,3,0,2.712280035018921,8.27750015258789
2010,12,4,6,0,2.5584099292755127,8.30459976196289
2010,12,4,9,0,2.5445199012756348,8.267900466918945
2010,12,4,12,0,2.447849988937378,8.275199890136719
2010,12,4,15,0,2.353260040283203,8.236300468444824
2010,12,4,18,0,2.4532999992370605,7.804599761962891
2010,12,4,21,0,2.415019989013672,7.838399887084961
2010,12,5,0,0,2.411180019378662,7.760499954223633
2010,12,5,3,0,2.2745699882507324,7.735300064086914
2010,12,5,6,0,2.075589895248413,7.7494001388549805
2010,12,5,9,0,2.078350067138672,7.531300067901611
2010,12,5,12,0,1.982450008392334,7.522600173950195
2010,12,5,15,0,1.8629200458526611,7.508399963378906
2010,12,5,18,0,1.7484999895095825,7.483399868011475
2010,12,5,21,0,1.647070050239563,7.532599925994873
2010,12,6,0,0,1.5455700159072876,7.6479997634887695
2010,12,6,3,0,1.4991799592971802,7.640100002288818
2010,12,6,6,0,1.4886000156402588,7.542399883270264
2010,12,6,9,0,1.4771000146865845,7.547900199890137
2010,12,6,12,0,1.448199987411499,7.64169979095459
2010,12,6,15,0,1.3933199644088745,7.8394999504089355
2010,12,6,18,0,1.3273600339889526,8.100299835205078
2010,12,6,21,0,1.2976399660110474,8.247200012207031
2010,12,7,0,0,1.2747299671173096,8.582799911499023
2010,12,7,3,0,1.2815200090408325,9.006799697875977
2010,12,7,6,0,1.3412400484085083,9.352700233459473
2010,12,7,9,0,1.4273699522018433,9.775300025939941
2010,12,7,12,0,1.5090199708938599,10.110300064086914
2010,12,7,15,0,1.580090045928955,10.232099533081055
2010,12,7,18,0,1.6237399578094482,10.292900085449219
2010,12,7,21,0,1.646939992904663,10.37399959564209
2010,12,8,0,0,1.6935299634933472,10.582799911499023
2010,12,8,3,0,1.788059949874878,10.958999633789062
2010,12,8,6,0,1.8994100093841553,11.344799995422363
2010,12,8,9,0,2.010819911956787,11.724499702453613
2010,12,8,12,0,2.148319959640503,12.152700424194336
2010,12,8,15,0,2.3174400329589844,12.644100189208984
2010,12,8,18,0,2.5110199451446533,13.211000442504883
2010,12,8,21,0,2.6840500831604004,13.592399597167969
2010,12,9,0,0,2.7614099979400635,13.665399551391602
2010,12,9,3,0,2.751300096511841,13.557700157165527
2010,12,9,6,0,2.6919400691986084,13.391900062561035
2010,12,9,9,0,2.6039600372314453,13.175999641418457
2010,12,9,12,0,2.514699935913086,12.931900024414062
2010,12,9,15,0,2.4356300830841064,12.67549991607666
2010,12,9,18,0,2.3533499240875244,12.423199653625488
2010,12,9,21,0,2.257319927215576,12.192700386047363
2010,12,10,0,0,2.157829999923706,11.973199844360352
2010,12,10,3,0,2.052910089492798,11.769599914550781
2010,12,10,6,0,1.9553300142288208,11.583499908447266
2010,12,10,9,0,1.8836400508880615,11.446900367736816
2010,12,10,12,0,1.8236900568008423,11.359100341796875
2010,12,10,15,0,1.7523399591445923,11.300800323486328
2010,12,10,18,0,1.6515899896621704,11.215299606323242
2010,12,10,21,0,1.548259973526001,11.148300170898438
2010,12,11,0,0,1.4766099452972412,11.069100379943848
2010,12,11,3,0,1.4216099977493286,10.948399543762207
2010,12,11,6,0,1.3906400203704834,10.812100410461426
2010,12,11,9,0,1.4002900123596191,10.660300254821777
2010,12,11,12,0,1.4484599828720093,10.515600204467773
2010,12,11,15,0,1.4967999458312988,10.34179973602295
2010,12,11,18,0,1.5152299404144287,10.14680004119873
2010,12,11,21,0,1.5068199634552002,9.950699806213379
2010,12,12,0,0,1.4900200366973877,9.748700141906738
2010,12,12,3,0,1.5072400569915771,9.280599594116211
2010,12,12,6,0,1.5356999635696411,8.756500244140625
2010,12,12,9,0,1.6473400592803955,7.871500015258789
2010,12,12,12,0,1.678380012512207,7.764699935913086
2010,12,12,15,0,1.7672300338745117,7.576399803161621
2010,12,12,18,0,1.8166799545288086,7.4969000816345215
2010,12,12,21,0,1.7669899463653564,7.592100143432617
2010,12,13,0,0,1.6508599519729614,7.722499847412109
2010,12,13,3,0,1.5576200485229492,7.729899883270264
2010,12,13,6,0,1.4950200319290161,7.703199863433838
2010,12,13,9,0,1.4660600423812866,7.689899921417236
2010,12,13,12,0,1.4295599460601807,7.899499893188477
2010,12,13,15,0,1.4303100109100342,8.104999542236328
2010,12,13,18,0,1.4395400285720825,8.265199661254883
2010,12,13,21,0,1.4352500438690186,8.345000267028809
2010,12,14,0,0,1.4099299907684326,8.372400283813477
2010,12,14,3,0,1.3773399591445923,8.388799667358398
2010,12,14,6,0,1.344130039215088,8.405400276184082
2010,12,14,9,0,1.3209099769592285,8.373000144958496
2010,12,14,12,0,1.306339979171753,8.330499649047852
2010,12,14,15,0,1.2808300256729126,8.499600410461426
2010,12,14,18,0,1.2852200269699097,8.71049976348877
2010,12,14,21,0,1.304710030555725,8.961999893188477
2010,12,15,0,0,1.3256299495697021,9.103699684143066
2010,12,15,3,0,1.3715399503707886,8.820300102233887
2010,12,15,6,0,1.472249984741211,8.215200424194336
2010,12,15,9,0,1.4629199504852295,8.258000373840332
2010,12,15,12,0,1.4336299896240234,8.350899696350098
2010,12,15,15,0,1.4263299703598022,8.390299797058105
2010,12,15,18,0,1.4172999858856201,8.589699745178223
2010,12,15,21,0,1.4527299404144287,8.528900146484375
2010,12,16,0,0,1.4580999612808228,8.734800338745117
2010,12,16,3,0,1.4694000482559204,8.803799629211426
2010,12,16,6,0,1.4652400016784668,8.843500137329102
2010,12,16,9,0,1.4370299577713013,8.96049976348877
2010,12,16,12,0,1.3672699928283691,9.2475004196167
2010,12,16,15,0,1.3308299779891968,9.305399894714355
2010,12,16,18,0,1.2971400022506714,9.337200164794922
2010,12,16,21,0,1.284540057182312,9.30210018157959
2010,12,17,0,0,1.289039969444275,9.243499755859375
2010,12,17,3,0,1.2932900190353394,9.221500396728516
2010,12,17,6,0,1.286329984664917,9.153400421142578
2010,12,17,9,0,1.2571200132369995,9.047599792480469
2010,12,17,12,0,1.2272599935531616,8.813300132751465
2010,12,17,15,0,1.17631995677948,8.720399856567383
2010,12,17,18,0,1.1238399744033813,8.688400268554688
2010,12,17,21,0,1.07846999168396,8.680700302124023
2010,12,18,0,0,1.0336099863052368,8.668700218200684
2010,12,18,3,0,0.9914900064468384,8.65839958190918
2010,12,18,6,0,0.9675899744033813,8.663999557495117
2010,12,18,9,0,0.9706400036811829,8.666999816894531
2010,12,18,12,0,1.003559947013855,8.668299674987793
2010,12,18,15,0,1.0472500324249268,8.884599685668945
2010,12,18,18,0,1.091249942779541,9.42710018157959
2010,12,18,21,0,1.160390019416809,10.091400146484375
2010,12,19,0,0,1.259850025177002,10.706700325012207
2010,12,19,3,0,1.3739800453186035,11.12559986114502
2010,12,19,6,0,1.472749948501587,11.305000305175781
2010,12,19,9,0,1.5418599843978882,11.317700386047363
2010,12,19,12,0,1.619920015335083,11.188199996948242
2010,12,19,15,0,1.7335599660873413,10.863900184631348
2010,12,19,18,0,1.821679949760437,10.744500160217285
2010,12,19,21,0,1.9011499881744385,10.848299980163574
2010,12,20,0,0,2.001650094985962,10.92710018157959
2010,12,20,3,0,2.074889898300171,10.972399711608887
2010,12,20,6,0,2.1308300495147705,11.010100364685059
2010,12,20,9,0,2.180850028991699,10.978099822998047
2010,12,20,12,0,2.2095699310302734,10.773799896240234
2010,12,20,15,0,2.255079984664917,10.495499610900879
2010,12,20,18,0,2.2743799686431885,10.541799545288086
2010,12,20,21,0,2.2925899028778076,10.656299591064453
2010,12,21,0,0,2.3282599449157715,10.616600036621094
2010,12,21,3,0,2.290990114212036,10.593299865722656
2010,12,21,6,0,2.2024600505828857,10.361300468444824
2010,12,21,9,0,2.087980031967163,9.991600036621094
2010,12,21,12,0,1.9329500198364258,9.785599708557129
2010,12,21,15,0,1.8157600164413452,9.597900390625
2010,12,21,18,0,1.7254600524902344,9.469099998474121
2010,12,21,21,0,1.6715799570083618,9.364999771118164
2010,12,22,0,0,1.643489956855774,9.22350025177002
2010,12,22,3,0,1.6228400468826294,8.955300331115723
2010,12,22,6,0,1.6045500040054321,8.607600212097168
2010,12,22,9,0,1.5639300346374512,8.662699699401855
2010,12,22,12,0,1.5432100296020508,8.586299896240234
2010,12,22,15,0,1.5109200477600098,8.439000129699707
2010,12,22,18,0,1.4307500123977661,8.457900047302246
2010,12,22,21,0,1.3666199445724487,8.468199729919434
2010,12,23,0,0,1.3158299922943115,8.462400436401367
2010,12,23,3,0,1.2879999876022339,8.486499786376953
2010,12,23,6,0,1.283400058746338,8.540399551391602
2010,12,23,9,0,1.292389988899231,8.649900436401367
2010,12,23,12,0,1.331339955329895,8.851699829101562
2010,12,23,15,0,1.4029300212860107,9.083399772644043
2010,12,23,18,0,1.4616400003433228,9.359600067138672
2010,12,23,21,0,1.498900055885315,9.541999816894531
2010,12,24,0,0,1.5350300073623657,9.316900253295898
2010,12,24,3,0,1.5062600374221802,9.31190013885498
2010,12,24,6,0,1.4442399740219116,9.324399948120117
2010,12,24,9,0,1.3729900121688843,9.246999740600586
2010,12,24,12,0,1.3045799732208252,9.062899589538574
2010,12,24,15,0,1.2513400316238403,8.773799896240234
2010,12,24,18,0,1.1900700330734253,8.531200408935547
2010,12,24,21,0,1.116189956665039,8.384200096130371
2010,12,25,0,0,1.0503400564193726,8.29419994354248
2010,12,25,3,0,1.0092600584030151,8.239399909973145
2010,12,25,6,0,0.989870011806488,8.239800453186035
2010,12,25,9,0,0.9776700139045715,8.433500289916992
2010,12,25,12,0,1.0070699453353882,9.078900337219238
2010,12,25,15,0,1.1950500011444092,10.146300315856934
2010,12,25,18,0,1.5671700239181519,10.831100463867188
2010,12,25,21,0,1.918280005455017,11.146599769592285
2010,12,26,0,0,2.1368000507354736,11.278300285339355
2010,12,26,3,0,2.2273099422454834,11.317899703979492
2010,12,26,6,0,2.246619939804077,11.343700408935547
2010,12,26,9,0,2.2240099906921387,11.399999618530273
2010,12,26,12,0,2.1715800762176514,11.452300071716309
2010,12,26,15,0,2.0990700721740723,11.45580005645752
2010,12,26,18,0,2.020390033721924,11.408300399780273
2010,12,26,21,0,1.9450099468231201,11.348299980163574
2010,12,27,0,0,1.871899962425232,11.222100257873535
2010,12,27,3,0,1.7929999828338623,11.107000350952148
2010,12,27,6,0,1.7226200103759766,10.934000015258789
2010,12,27,9,0,1.6657600402832031,10.709600448608398
2010,12,27,12,0,1.6081000566482544,10.574199676513672
2010,12,27,15,0,1.5386699438095093,10.5826997756958
2010,12,27,18,0,1.473580002784729,10.663299560546875
2010,12,27,21,0,1.4276000261306763,10.744500160217285
2010,12,28,0,0,1.4030400514602661,10.75
2010,12,28,3,0,1.3812099695205688,10.732199668884277
2010,12,28,6,0,1.3695900440216064,10.537099838256836
2010,12,28,9,0,1.3502700328826904,10.34749984741211
2010,12,28,12,0,1.3226799964904785,10.151399612426758
2010,12,28,15,0,1.2963999509811401,9.972599983215332
2010,12,28,18,0,1.301859974861145,9.561200141906738
2010,12,28,21,0,1.388069987297058,8.748200416564941
2010,12,29,0,0,1.3387800455093384,8.856800079345703
2010,12,29,3,0,1.3237600326538086,8.788399696350098
2010,12,29,6,0,1.2916899919509888,8.802000045776367
2010,12,29,9,0,1.2419699430465698,8.779999732971191
2010,12,29,12,0,1.1968899965286255,8.67710018157959
2010,12,29,15,0,1.16867995262146,8.471500396728516
2010,12,29,18,0,1.1766200065612793,8.144800186157227
2010,12,29,21,0,1.1604900360107422,8.069600105285645
2010,12,30,0,0,1.111680030822754,8.202400207519531
2010,12,30,3,0,1.0700600147247314,8.299799919128418
2010,12,30,6,0,1.0645699501037598,8.153499603271484
2010,12,30,9,0,1.0366499423980713,7.996500015258789
2010,12,30,12,0,0.9927800297737122,8.069700241088867
2010,12,30,15,0,0.9724799990653992,8.119099617004395
2010,12,30,18,0,1.032439947128296,7.509799957275391
2010,12,30,21,0,1.2198799848556519,6.69189977645874
2010,12,31,0,0,1.3343000411987305,6.49560022354126
2010,12,31,3,0,1.3203599452972412,6.665299892425537
2010,12,31,6,0,1.3969500064849854,6.468699932098389
2010,12,31,9,0,1.4409099817276,6.521999835968018
2010,12,31,12,0,1.4027999639511108,6.704100131988525
2010,12,31,15,0,1.3425099849700928,6.927499771118164
2010,12,31,18,0,1.354699969291687,6.934199810028076
2010,12,31,21,0,1.3061699867248535,7.069200038909912
