Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
2012,12,28,15,30,6,3.51321,,,,,,
2012,12,28,18,30,6,3.70536,,,,,,
2012,12,28,21,30,6,3.69461,,,,,,
2012,12,29,0,30,6,3.63807,,,,,,
2012,12,29,3,30,6,4.17712,,,,,,
2012,12,29,6,30,6,4.27992,,,,,,
2012,12,29,9,30,6,4.11597,,,,,,
2012,12,29,12,30,6,3.88436,,,,,,
2012,12,29,15,30,6,3.85452,,,,,,
2012,12,29,18,30,6,3.8395,,,,,,
2012,12,29,21,30,6,3.78275,,,,,,
2012,12,30,0,30,6,3.72338,,,,,,
2012,12,30,3,30,6,3.69432,,,,,,
2012,12,30,6,30,6,3.67481,,,,,,
2012,12,30,9,30,6,3.66566,,,,,,
2012,12,30,12,30,6,3.69924,,,,,,
2012,12,30,15,30,6,3.76771,,,,,,
2012,12,30,18,30,6,4.34039,,,,,,
2012,12,30,21,30,6,4.97672,,,,,,
2012,12,31,0,30,6,4.88419,,,,,,
2012,12,31,3,30,6,4.88848,,,,,,
2012,12,31,6,30,6,4.85755,,,,,,
2012,12,31,9,30,6,4.83878,,,,,,
2012,12,31,12,30,6,4.65337,,,,,,
2012,12,31,15,30,6,4.40868,,,,,,
2008,12,31,18,30,6,4.47692,,,,,,
2008,12,31,21,30,6,4.59119,,,,,,
