Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.28252,4.4172,2010,11,19,15,0,,,,,,
1.2723,4.5944,2010,11,19,18,0,,,,,,
1.22679,5.0566,2010,11,19,21,0,,,,,,
1.18587,5.4265,2010,11,20,0,0,,,,,,
1.16248,5.6313,2010,11,20,3,0,,,,,,
1.15771,5.8177,2010,11,20,6,0,,,,,,
1.12596,5.9475,2010,11,20,9,0,,,,,,
1.05302,6.0383,2010,11,20,12,0,,,,,,
0.97505,6.0815,2010,11,20,15,0,,,,,,
0.91137,6.0079,2010,11,20,18,0,,,,,,
0.84241,5.9467,2010,11,20,21,0,,,,,,
0.74634,5.8305,2010,11,21,0,0,,,,,,
0.65748,5.5651,2010,11,21,3,0,,,,,,
0.5636,5.4217,2010,11,21,6,0,,,,,,
0.44978,5.4794,2010,11,21,9,0,,,,,,
0.35676,5.4338,2010,11,21,12,0,,,,,,
0.3031,5.2823,2010,11,21,15,0,,,,,,
0.27371,4.5122,2010,11,21,18,0,,,,,,
0.24921,4.0097,2010,11,21,21,0,,,,,,
0.2146,4.2768,2010,11,22,0,0,,,,,,
0.18902,4.6735,2010,11,22,3,0,,,,,,
0.1701,4.7689,2010,11,22,6,0,,,,,,
0.15603,4.9079,2010,11,22,9,0,,,,,,
0.1433,4.9821,2010,11,22,12,0,,,,,,
0.13251,4.9436,2010,11,22,15,0,,,,,,
0.15337,4.0673,2010,11,22,18,0,,,,,,
0.21436,3.2922,2010,11,22,21,0,,,,,,
0.24721,3.0252,2010,11,23,0,0,,,,,,
0.26309,3.0481,2010,11,23,3,0,,,,,,
0.28984,2.9511,2010,11,23,6,0,,,,,,
0.28439,3.1685,2010,11,23,9,0,,,,,,
0.29833,3.3775,2010,11,23,12,0,,,,,,
0.31738,3.373,2010,11,23,15,0,,,,,,
0.31788,3.5167,2010,11,23,18,0,,,,,,
0.29961,3.7285,2010,11,23,21,0,,,,,,
0.27709,3.7819,2010,11,24,0,0,,,,,,
0.25946,3.6799,2010,11,24,3,0,,,,,,
0.23392,3.8183,2010,11,24,6,0,,,,,,
0.42135,2.1927,2010,11,24,9,0,,,,,,
0.88641,2.9508,2010,11,24,12,0,,,,,,
0.9951,3.3669,2010,11,24,15,0,,,,,,
1.01334,3.5405,2010,11,24,18,0,,,,,,
1.11426,3.8508,2010,11,24,21,0,,,,,,
1.02341,4.1173,2010,11,25,0,0,,,,,,
1.03108,4.5299,2010,11,25,3,0,,,,,,
1.13419,5.121,2010,11,25,6,0,,,,,,
1.16664,5.4159,2010,11,25,9,0,,,,,,
1.13462,5.5088,2010,11,25,12,0,,,,,,
1.07847,5.5193,2010,11,25,15,0,,,,,,
1.00912,5.5059,2010,11,25,18,0,,,,,,
0.9467,5.491,2010,11,25,21,0,,,,,,
0.87869,5.2342,2010,11,26,0,0,,,,,,
0.85182,4.4645,2010,11,26,3,0,,,,,,
0.78817,4.7754,2010,11,26,6,0,,,,,,
0.74386,4.8255,2010,11,26,9,0,,,,,,
0.70963,4.6896,2010,11,26,12,0,,,,,,
0.63386,4.9292,2010,11,26,15,0,,,,,,
0.56552,5.166,2010,11,26,18,0,,,,,,
0.60928,5.4063,2010,11,26,21,0,,,,,,
0.58421,5.7917,2010,11,27,0,0,,,,,,
0.57397,6.0209,2010,11,27,3,0,,,,,,
0.54657,5.8874,2010,11,27,6,0,,,,,,
0.49985,5.7875,2010,11,27,9,0,,,,,,
0.63803,3.2682,2010,11,27,12,0,,,,,,
0.71834,3.1113,2010,11,27,15,0,,,,,,
0.67705,3.3532,2010,11,27,18,0,,,,,,
0.60429,3.307,2010,11,27,21,0,,,,,,
0.59204,3.2877,2010,11,28,0,0,,,,,,
0.65907,3.0461,2010,11,28,3,0,,,,,,
0.85752,3.1528,2010,11,28,6,0,,,,,,
1.04709,3.5466,2010,11,28,9,0,,,,,,
1.03621,3.9132,2010,11,28,12,0,,,,,,
0.96511,4.0346,2010,11,28,15,0,,,,,,
0.94437,4.0828,2010,11,28,18,0,,,,,,
0.93877,4.378,2010,11,28,21,0,,,,,,
0.93899,4.6617,2010,11,29,0,0,,,,,,
0.91141,4.8765,2010,11,29,3,0,,,,,,
0.85964,4.8797,2010,11,29,6,0,,,,,,
0.80793,4.8628,2010,11,29,9,0,,,,,,
0.75403,4.7161,2010,11,29,12,0,,,,,,
0.69547,4.2579,2010,11,29,15,0,,,,,,
0.63349,4.0434,2010,11,29,18,0,,,,,,
0.5995,3.619,2010,11,29,21,0,,,,,,
0.58723,3.3155,2010,11,30,0,0,,,,,,
0.57384,3.1479,2010,11,30,3,0,,,,,,
0.55594,3.1839,2010,11,30,6,0,,,,,,
0.58063,2.9233,2010,11,30,9,0,,,,,,
0.60855,2.9723,2010,11,30,12,0,,,,,,
0.61737,2.9353,2010,11,30,15,0,,,,,,
0.73244,2.9668,2010,11,30,18,0,,,,,,
0.83884,3.2449,2010,11,30,21,0,,,,,,
1.00011,3.7054,2010,12,1,0,0,,,,,,
1.08261,3.865,2010,12,1,3,0,,,,,,
1.15685,3.8737,2010,12,1,6,0,,,,,,
1.35201,3.9996,2010,12,1,9,0,,,,,,
1.56003,4.41,2010,12,1,12,0,,,,,,
1.71141,4.9838,2010,12,1,15,0,,,,,,
1.85275,5.4498,2010,12,1,18,0,,,,,,
2.09425,5.5286,2010,12,1,21,0,,,,,,
2.35521,5.4963,2010,12,2,0,0,,,,,,
2.50509,5.424,2010,12,2,3,0,,,,,,
2.47376,5.3987,2010,12,2,6,0,,,,,,
2.35549,5.444,2010,12,2,9,0,,,,,,
2.23354,5.5879,2010,12,2,12,0,,,,,,
2.11789,5.7492,2010,12,2,15,0,,,,,,
2.02029,5.9621,2010,12,2,18,0,,,,,,
1.94255,6.1078,2010,12,2,21,0,,,,,,
1.87501,6.2482,2010,12,3,0,0,,,,,,
1.80425,6.52,2010,12,3,3,0,,,,,,
1.74369,6.6095,2010,12,3,6,0,,,,,,
1.69565,6.6857,2010,12,3,9,0,,,,,,
1.66738,6.1675,2010,12,3,12,0,,,,,,
1.66476,5.8701,2010,12,3,15,0,,,,,,
1.6306,5.7306,2010,12,3,18,0,,,,,,
1.5284,5.6215,2010,12,3,21,0,,,,,,
1.41787,5.4642,2010,12,4,0,0,,,,,,
1.33174,5.3017,2010,12,4,3,0,,,,,,
1.2932,5.186,2010,12,4,6,0,,,,,,
1.30977,5.0539,2010,12,4,9,0,,,,,,
1.40023,5.1395,2010,12,4,12,0,,,,,,
1.46447,5.37,2010,12,4,15,0,,,,,,
1.50294,5.6526,2010,12,4,18,0,,,,,,
1.51828,5.9031,2010,12,4,21,0,,,,,,
1.52483,6.0728,2010,12,5,0,0,,,,,,
1.5069,6.1388,2010,12,5,3,0,,,,,,
1.43593,6.222,2010,12,5,6,0,,,,,,
1.46169,5.4713,2010,12,5,9,0,,,,,,
1.61724,5.0349,2010,12,5,12,0,,,,,,
1.65153,5.0436,2010,12,5,15,0,,,,,,
1.70351,5.1115,2010,12,5,18,0,,,,,,
1.73771,5.1751,2010,12,5,21,0,,,,,,
1.79438,5.1845,2010,12,6,0,0,,,,,,
1.79903,5.171,2010,12,6,3,0,,,,,,
1.84617,5.1742,2010,12,6,6,0,,,,,,
1.83029,5.1416,2010,12,6,9,0,,,,,,
1.77684,5.2255,2010,12,6,12,0,,,,,,
1.70501,5.453,2010,12,6,15,0,,,,,,
1.66433,5.6502,2010,12,6,18,0,,,,,,
1.63868,5.7613,2010,12,6,21,0,,,,,,
1.62236,5.8439,2010,12,7,0,0,,,,,,
1.65136,5.6911,2010,12,7,3,0,,,,,,
1.76182,5.6263,2010,12,7,6,0,,,,,,
1.78931,5.6361,2010,12,7,9,0,,,,,,
1.76683,5.668,2010,12,7,12,0,,,,,,
1.7369,5.7196,2010,12,7,15,0,,,,,,
1.69133,5.768,2010,12,7,18,0,,,,,,
1.64105,5.8066,2010,12,7,21,0,,,,,,
1.59499,5.7841,2010,12,8,0,0,,,,,,
1.5316,5.6642,2010,12,8,3,0,,,,,,
1.46173,5.4145,2010,12,8,6,0,,,,,,
1.4025,5.1667,2010,12,8,9,0,,,,,,
1.29711,4.9167,2010,12,8,12,0,,,,,,
1.18769,4.7104,2010,12,8,15,0,,,,,,
1.09168,4.9066,2010,12,8,18,0,,,,,,
1.02388,5.1398,2010,12,8,21,0,,,,,,
0.96903,5.3675,2010,12,9,0,0,,,,,,
0.93705,5.3082,2010,12,9,3,0,,,,,,
0.94601,4.8227,2010,12,9,6,0,,,,,,
0.99299,4.4336,2010,12,9,9,0,,,,,,
1.02806,4.1663,2010,12,9,12,0,,,,,,
1.03138,3.9318,2010,12,9,15,0,,,,,,
0.97294,3.8673,2010,12,9,18,0,,,,,,
0.89184,4.0178,2010,12,9,21,0,,,,,,
0.85793,3.9854,2010,12,10,0,0,,,,,,
0.81535,4.0126,2010,12,10,3,0,,,,,,
0.76561,3.9954,2010,12,10,6,0,,,,,,
0.73375,3.811,2010,12,10,9,0,,,,,,
0.68886,3.8957,2010,12,10,12,0,,,,,,
0.65033,3.9531,2010,12,10,15,0,,,,,,
0.61081,3.9416,2010,12,10,18,0,,,,,,
0.57504,3.8813,2010,12,10,21,0,,,,,,
0.55001,3.8466,2010,12,11,0,0,,,,,,
0.52553,3.8373,2010,12,11,3,0,,,,,,
0.4963,3.7513,2010,12,11,6,0,,,,,,
0.49049,3.0675,2010,12,11,9,0,,,,,,
0.52651,2.9248,2010,12,11,12,0,,,,,,
0.51785,3.1279,2010,12,11,15,0,,,,,,
0.50268,3.2794,2010,12,11,18,0,,,,,,
0.49465,3.3746,2010,12,11,21,0,,,,,,
0.51954,3.1069,2010,12,12,0,0,,,,,,
0.6686,2.8702,2010,12,12,3,0,,,,,,
0.82376,2.9799,2010,12,12,6,0,,,,,,
0.79365,3.1936,2010,12,12,9,0,,,,,,
0.70602,3.7341,2010,12,12,12,0,,,,,,
0.77173,4.4188,2010,12,12,15,0,,,,,,
0.9967,5.2786,2010,12,12,18,0,,,,,,
1.33052,5.6486,2010,12,12,21,0,,,,,,
1.40522,5.9996,2010,12,13,0,0,,,,,,
1.40284,6.136,2010,12,13,3,0,,,,,,
1.46001,6.1001,2010,12,13,6,0,,,,,,
1.62829,6.1728,2010,12,13,9,0,,,,,,
1.64178,6.3441,2010,12,13,12,0,,,,,,
1.55615,6.6682,2010,12,13,15,0,,,,,,
1.44496,6.8476,2010,12,13,18,0,,,,,,
1.39243,6.13,2010,12,13,21,0,,,,,,
1.4571,5.4435,2010,12,14,0,0,,,,,,
1.5239,4.9981,2010,12,14,3,0,,,,,,
1.62888,4.9461,2010,12,14,6,0,,,,,,
1.55546,5.0846,2010,12,14,9,0,,,,,,
1.55204,5.0819,2010,12,14,12,0,,,,,,
1.6194,5.1666,2010,12,14,15,0,,,,,,
1.67833,5.2712,2010,12,14,18,0,,,,,,
1.65263,5.3292,2010,12,14,21,0,,,,,,
1.64372,5.2704,2010,12,15,0,0,,,,,,
1.64354,5.2383,2010,12,15,3,0,,,,,,
1.70873,5.2296,2010,12,15,6,0,,,,,,
1.68588,5.3071,2010,12,15,9,0,,,,,,
1.62559,5.4023,2010,12,15,12,0,,,,,,
1.59268,5.5098,2010,12,15,15,0,,,,,,
1.64518,5.6323,2010,12,15,18,0,,,,,,
1.7625,5.7487,2010,12,15,21,0,,,,,,
1.87115,5.7493,2010,12,16,0,0,,,,,,
1.87993,5.7457,2010,12,16,3,0,,,,,,
1.81299,5.9397,2010,12,16,6,0,,,,,,
1.71553,6.1144,2010,12,16,9,0,,,,,,
1.61447,6.3583,2010,12,16,12,0,,,,,,
1.46165,6.5683,2010,12,16,15,0,,,,,,
1.25691,6.7376,2010,12,16,18,0,,,,,,
1.03826,6.7492,2010,12,16,21,0,,,,,,
0.86593,6.3718,2010,12,17,0,0,,,,,,
0.77113,5.9793,2010,12,17,3,0,,,,,,
0.70603,5.279,2010,12,17,6,0,,,,,,
0.71043,3.9115,2010,12,17,9,0,,,,,,
0.73088,3.464,2010,12,17,12,0,,,,,,
0.76818,3.5578,2010,12,17,15,0,,,,,,
0.83203,3.8259,2010,12,17,18,0,,,,,,
0.83387,4.1679,2010,12,17,21,0,,,,,,
0.77389,4.0828,2010,12,18,0,0,,,,,,
0.74252,4.0932,2010,12,18,3,0,,,,,,
0.71179,4.2561,2010,12,18,6,0,,,,,,
0.68977,4.0857,2010,12,18,9,0,,,,,,
0.68738,3.6009,2010,12,18,12,0,,,,,,
0.70035,3.3546,2010,12,18,15,0,,,,,,
0.73405,3.1485,2010,12,18,18,0,,,,,,
0.7946,3.0647,2010,12,18,21,0,,,,,,
0.89339,3.1875,2010,12,19,0,0,,,,,,
1.11639,3.3344,2010,12,19,3,0,,,,,,
1.24914,3.6691,2010,12,19,6,0,,,,,,
1.29132,3.8472,2010,12,19,9,0,,,,,,
1.41352,3.9906,2010,12,19,12,0,,,,,,
1.58577,4.0557,2010,12,19,15,0,,,,,,
1.70661,4.3289,2010,12,19,18,0,,,,,,
1.7287,4.5791,2010,12,19,21,0,,,,,,
1.85715,4.647,2010,12,20,0,0,,,,,,
1.93785,4.8538,2010,12,20,3,0,,,,,,
1.99334,4.8459,2010,12,20,6,0,,,,,,
2.04638,4.8842,2010,12,20,9,0,,,,,,
2.09654,4.8205,2010,12,20,12,0,,,,,,
2.01549,4.8151,2010,12,20,15,0,,,,,,
1.95003,4.8835,2010,12,20,18,0,,,,,,
1.89154,4.973,2010,12,20,21,0,,,,,,
1.90842,5.051,2010,12,21,0,0,,,,,,
2.1311,5.164,2010,12,21,3,0,,,,,,
2.34305,5.2259,2010,12,21,6,0,,,,,,
2.41091,5.2689,2010,12,21,9,0,,,,,,
2.43987,5.2664,2010,12,21,12,0,,,,,,
2.45856,5.2754,2010,12,21,15,0,,,,,,
2.48885,5.2753,2010,12,21,18,0,,,,,,
2.48127,5.2923,2010,12,21,21,0,,,,,,
2.49669,5.3051,2010,12,22,0,0,,,,,,
2.51238,5.2878,2010,12,22,3,0,,,,,,
2.51579,5.3209,2010,12,22,6,0,,,,,,
2.51965,5.3238,2010,12,22,9,0,,,,,,
2.49965,5.3275,2010,12,22,12,0,,,,,,
2.44682,5.3209,2010,12,22,15,0,,,,,,
2.36485,5.3379,2010,12,22,18,0,,,,,,
2.28078,5.3254,2010,12,22,21,0,,,,,,
2.20122,5.3426,2010,12,23,0,0,,,,,,
2.15843,5.3751,2010,12,23,3,0,,,,,,
2.15472,5.3177,2010,12,23,6,0,,,,,,
2.23433,5.101,2010,12,23,9,0,,,,,,
2.31171,4.9201,2010,12,23,12,0,,,,,,
2.36429,4.9049,2010,12,23,15,0,,,,,,
2.46532,4.9439,2010,12,23,18,0,,,,,,
2.53653,5.0233,2010,12,23,21,0,,,,,,
2.63462,5.0838,2010,12,24,0,0,,,,,,
2.69002,5.0941,2010,12,24,3,0,,,,,,
2.71193,5.0684,2010,12,24,6,0,,,,,,
2.71843,5.0641,2010,12,24,9,0,,,,,,
2.71449,5.0975,2010,12,24,12,0,,,,,,
2.69495,5.0658,2010,12,24,15,0,,,,,,
2.61799,5.0704,2010,12,24,18,0,,,,,,
2.57094,5.0993,2010,12,24,21,0,,,,,,
2.50953,5.1242,2010,12,25,0,0,,,,,,
2.46306,5.1594,2010,12,25,3,0,,,,,,
2.36904,5.224,2010,12,25,6,0,,,,,,
2.22747,5.3178,2010,12,25,9,0,,,,,,
2.10539,5.4796,2010,12,25,12,0,,,,,,
1.96161,5.7301,2010,12,25,15,0,,,,,,
1.86041,5.9168,2010,12,25,18,0,,,,,,
1.78522,6.1134,2010,12,25,21,0,,,,,,
1.76636,6.3093,2010,12,26,0,0,,,,,,
1.83768,6.2127,2010,12,26,3,0,,,,,,
1.95509,5.8137,2010,12,26,6,0,,,,,,
2.08564,5.4485,2010,12,26,9,0,,,,,,
2.28356,5.1286,2010,12,26,12,0,,,,,,
2.51017,4.8734,2010,12,26,15,0,,,,,,
2.58991,4.8612,2010,12,26,18,0,,,,,,
2.60739,4.8368,2010,12,26,21,0,,,,,,
2.69174,4.892,2010,12,27,0,0,,,,,,
2.84144,5.0649,2010,12,27,3,0,,,,,,
3.0175,5.2071,2010,12,27,6,0,,,,,,
3.02585,5.2146,2010,12,27,9,0,,,,,,
2.95599,5.1915,2010,12,27,12,0,,,,,,
2.82077,5.1739,2010,12,27,15,0,,,,,,
2.66744,5.1904,2010,12,27,18,0,,,,,,
2.50468,5.1492,2010,12,27,21,0,,,,,,
2.4417,5.123,2010,12,28,0,0,,,,,,
2.40932,5.0556,2010,12,28,3,0,,,,,,
2.42692,5.0506,2010,12,28,6,0,,,,,,
2.49138,5.1188,2010,12,28,9,0,,,,,,
2.53174,5.1812,2010,12,28,12,0,,,,,,
2.46952,5.2246,2010,12,28,15,0,,,,,,
2.37516,5.2724,2010,12,28,18,0,,,,,,
2.21617,5.4338,2010,12,28,21,0,,,,,,
2.08035,5.6344,2010,12,29,0,0,,,,,,
1.9288,5.8701,2010,12,29,3,0,,,,,,
1.80318,6.1147,2010,12,29,6,0,,,,,,
1.6931,6.3535,2010,12,29,9,0,,,,,,
1.56478,6.5207,2010,12,29,12,0,,,,,,
1.44704,6.6364,2010,12,29,15,0,,,,,,
1.32168,6.7445,2010,12,29,18,0,,,,,,
1.18425,6.8062,2010,12,29,21,0,,,,,,
1.05338,6.7913,2010,12,30,0,0,,,,,,
0.9459,6.5756,2010,12,30,3,0,,,,,,
0.86401,6.339,2010,12,30,6,0,,,,,,
0.80517,6.1748,2010,12,30,9,0,,,,,,
0.77949,5.9658,2010,12,30,12,0,,,,,,
0.796,5.7187,2010,12,30,15,0,,,,,,
0.79964,5.49,2010,12,30,18,0,,,,,,
0.7707,5.378,2010,12,30,21,0,,,,,,
0.72666,5.2557,2010,12,31,0,0,,,,,,
0.67378,5.0878,2010,12,31,3,0,,,,,,
0.63218,4.9492,2010,12,31,6,0,,,,,,
0.60938,4.8939,2010,12,31,9,0,,,,,,
0.59371,4.8751,2010,12,31,12,0,,,,,,
0.57877,4.8616,2010,12,31,15,0,,,,,,
0.56292,4.8273,2010,12,31,18,0,,,,,,
0.54011,4.7567,2010,12,31,21,0,,,,,,
