Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,1564821,b'North Carolina',36.1864,-75.748,0,-5,309.72073,-,s,deg,s,deg,s,W/m,s,m,-,2,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,8,29,3,0,0.7947499752044678,3.177799940109253
2010,8,29,6,0,0.8081700205802917,3.3060998916625977
2010,8,29,9,0,0.8253800272941589,3.380500078201294
2010,8,29,12,0,0.8567900061607361,3.3561999797821045
2010,8,29,15,0,0.891730010509491,3.2379000186920166
2010,8,29,18,0,0.8947100043296814,3.2669999599456787
2010,8,29,21,0,0.8959800004959106,3.2639999389648438
2010,8,30,0,0,0.8959900140762329,3.2534000873565674
2010,8,30,3,0,0.8956599831581116,3.25
2010,8,30,6,0,0.894349992275238,3.254199981689453
2010,8,30,9,0,0.8941699862480164,3.266200065612793
2010,8,30,12,0,0.893589973449707,3.270900011062622
2010,8,30,15,0,0.8918300271034241,3.2695000171661377
2010,8,30,18,0,0.8898900151252747,3.2657999992370605
2010,8,30,21,0,0.8875200152397156,3.253999948501587
2010,8,31,0,0,0.884090006351471,3.236999988555908
2010,8,31,3,0,0.8820800185203552,3.221100091934204
2010,8,31,6,0,0.878000020980835,3.227099895477295
2010,8,31,9,0,0.8736799955368042,3.271699905395508
2010,8,31,12,0,0.8700799942016602,3.321199893951416
2010,8,31,15,0,0.8680899739265442,3.3498001098632812
2010,8,31,18,0,0.8658000230789185,3.3838999271392822
2010,8,31,21,0,0.8632299900054932,3.40120005607605
2010,9,1,0,0,0.8619599938392639,3.4205000400543213
2010,9,1,3,0,0.8615900278091431,3.430299997329712
2010,9,1,6,0,0.860289990901947,3.428499937057495
2010,9,1,9,0,0.859000027179718,3.420799970626831
2010,9,1,12,0,0.8628000020980835,3.4428000450134277
2010,9,1,15,0,0.8646699786186218,3.4526000022888184
2010,9,1,18,0,0.8654900193214417,3.453900098800659
2010,9,1,21,0,0.8665500283241272,3.453000068664551
2010,9,2,0,0,0.8685299754142761,3.450200080871582
2010,9,2,3,0,0.8710799813270569,3.4507999420166016
2010,9,2,6,0,0.8736699819564819,3.4602999687194824
2010,9,2,9,0,0.8791599869728088,3.4493000507354736
2010,9,2,12,0,0.8803300261497498,3.410900115966797
2010,9,2,15,0,0.8837699890136719,3.3954999446868896
2010,9,2,18,0,0.8898199796676636,3.4205000400543213
2010,9,2,21,0,0.8912400007247925,4.00600004196167
2010,9,3,0,0,0.8941500186920166,4.697999954223633
2010,9,3,3,0,0.8917800188064575,4.336900234222412
2010,9,3,6,0,0.8934500217437744,4.090400218963623
2010,9,3,9,0,0.8889999985694885,4.099800109863281
2010,9,3,12,0,0.8934000134468079,4.041800022125244
2010,9,3,15,0,0.8999800086021423,4.338900089263916
2010,9,3,18,0,0.9060800075531006,4.731400012969971
2010,9,3,21,0,0.9155899882316589,5.579899787902832
2010,9,4,0,0,0.9144499897956848,5.467400074005127
2010,9,4,3,0,0.9165899753570557,5.428400039672852
2010,9,4,6,0,0.9155899882316589,5.415200233459473
2010,9,4,9,0,0.9024999737739563,5.049499988555908
2010,9,4,12,0,0.8834199905395508,4.5553998947143555
2010,9,4,15,0,0.8720600008964539,4.180200099945068
2010,9,4,18,0,0.8690900206565857,4.121200084686279
2010,9,4,21,0,0.8652099967002869,4.084400177001953
2010,9,5,0,0,0.8607900142669678,3.8924999237060547
2010,9,5,3,0,0.8594599962234497,3.500999927520752
2010,9,5,6,0,0.8536700010299683,3.4916999340057373
2010,9,5,9,0,0.8496400117874146,3.479599952697754
2010,9,5,12,0,0.847790002822876,3.476099967956543
2010,9,5,15,0,0.8431900143623352,3.4711999893188477
2010,9,5,18,0,0.8378199934959412,3.45770001411438
2010,9,5,21,0,0.8355299830436707,3.44569993019104
2010,9,6,0,0,0.8250600099563599,3.426100015640259
2010,9,6,3,0,0.8163899779319763,3.396399974822998
2010,9,6,6,0,0.801069974899292,3.325700044631958
2010,9,6,9,0,0.7831000089645386,3.2479000091552734
2010,9,6,12,0,0.7614200115203857,3.1733999252319336
2010,9,6,15,0,0.7377200126647949,3.1101999282836914
2010,9,6,18,0,0.7223700284957886,3.0518999099731445
2010,9,6,21,0,0.7094799876213074,3.0023999214172363
2010,9,7,0,0,0.6812300086021423,2.948199987411499
2010,9,7,3,0,0.6297900080680847,2.8785998821258545
2010,9,7,6,0,0.5808699727058411,2.8145999908447266
2010,9,7,9,0,0.5341600179672241,2.7953999042510986
2010,9,7,12,0,0.48291999101638794,2.8554999828338623
2010,9,7,15,0,0.42315998673439026,2.955399990081787
2010,9,7,18,0,0.3991900086402893,2.916800022125244
2010,9,7,21,0,0.42407000064849854,2.789799928665161
2010,9,8,0,0,0.430649995803833,2.829699993133545
2010,9,8,3,0,0.41025999188423157,2.882999897003174
2010,9,8,6,0,0.37907999753952026,2.9286000728607178
2010,9,8,9,0,0.3316099941730499,3.0137999057769775
2010,9,8,12,0,0.2988100051879883,3.083400011062622
2010,9,8,15,0,0.2702600061893463,3.167799949645996
2010,9,8,18,0,0.24020999670028687,3.273200035095215
2010,9,8,21,0,0.2053699940443039,3.330399990081787
2010,9,9,0,0,0.17869000136852264,3.3041000366210938
2010,9,9,3,0,0.1607999950647354,3.265199899673462
2010,9,9,6,0,0.15313999354839325,3.1923999786376953
2010,9,9,9,0,0.36785000562667847,2.469899892807007
2010,9,9,12,0,0.33994999527931213,2.6354000568389893
2010,9,9,15,0,0.34634000062942505,2.773400068283081
2010,9,9,18,0,0.33052000403404236,2.9342000484466553
2010,9,9,21,0,0.32541999220848083,2.952199935913086
2010,9,10,0,0,0.3561500012874603,2.8903000354766846
2010,9,10,3,0,0.45684999227523804,2.9414000511169434
2010,9,10,6,0,0.5504500269889832,3.1967999935150146
2010,9,10,9,0,0.567870020866394,3.1524999141693115
2010,9,10,12,0,0.5774999856948853,3.24429988861084
2010,9,10,15,0,0.6100800037384033,3.1796000003814697
2010,9,10,18,0,0.5938000082969666,3.176300048828125
2010,9,10,21,0,0.5875200033187866,3.206199884414673
2010,9,11,0,0,0.5911399722099304,3.239300012588501
2010,9,11,3,0,0.6187400221824646,3.212599992752075
2010,9,11,6,0,0.6297000050544739,3.2037999629974365
2010,9,11,9,0,0.6281099915504456,3.2155001163482666
2010,9,11,12,0,0.6368700265884399,3.2202999591827393
2010,9,11,15,0,0.6458399891853333,3.225800037384033
2010,9,11,18,0,0.6480900049209595,3.2151999473571777
2010,9,11,21,0,0.6538100242614746,3.200000047683716
2010,9,12,0,0,0.662310004234314,3.1767001152038574
2010,9,12,3,0,0.6642900109291077,3.15939998626709
2010,9,12,6,0,0.6514700055122375,3.156599998474121
2010,9,12,9,0,0.6649199724197388,3.1136999130249023
2010,9,12,12,0,0.6789799928665161,3.113300085067749
2010,9,12,15,0,0.6876800060272217,3.0487000942230225
2010,9,12,18,0,0.6546900272369385,3.053100109100342
2010,9,12,21,0,0.6477400064468384,3.01200008392334
2010,9,13,0,0,0.6541799902915955,3.0034000873565674
2010,9,13,3,0,0.6951900124549866,2.908099889755249
2010,9,13,6,0,0.7162200212478638,2.8185999393463135
2010,9,13,9,0,0.7170299887657166,2.7827000617980957
2010,9,13,12,0,0.7234299778938293,2.801300048828125
2010,9,13,15,0,0.7279999852180481,2.9149999618530273
2010,9,13,18,0,0.7263500094413757,2.992000102996826
2010,9,13,21,0,0.7254199981689453,3.0387001037597656
2010,9,14,0,0,0.7216899991035461,3.0613999366760254
2010,9,14,3,0,0.7141900062561035,3.077199935913086
2010,9,14,6,0,0.700659990310669,3.0769999027252197
2010,9,14,9,0,0.6893699765205383,3.094099998474121
2010,9,14,12,0,0.6625900268554688,3.1410000324249268
2010,9,14,15,0,0.6388800144195557,3.158799886703491
2010,9,14,18,0,0.6123700141906738,3.174799919128418
2010,9,14,21,0,0.5848299860954285,3.157900094985962
2010,9,15,0,0,0.5528799891471863,3.168600082397461
2010,9,15,3,0,0.5440300107002258,3.190200090408325
2010,9,15,6,0,0.5506700277328491,3.1810998916625977
2010,9,15,9,0,0.5487599968910217,3.2130000591278076
2010,9,15,12,0,0.5492299795150757,3.2692999839782715
2010,9,15,15,0,0.5614699721336365,3.2908999919891357
2010,9,15,18,0,0.5770999789237976,3.279400110244751
2010,9,15,21,0,0.6311299800872803,3.2014999389648438
2010,9,16,0,0,0.6523399949073792,3.287400007247925
2010,9,16,3,0,0.6714699864387512,3.30649995803833
2010,9,16,6,0,0.6915900111198425,3.2772998809814453
2010,9,16,9,0,0.7122600078582764,3.2402000427246094
2010,9,16,12,0,0.7152400016784668,3.2214999198913574
2010,9,16,15,0,0.7233200073242188,3.202199935913086
2010,9,16,18,0,0.7411500215530396,3.1791999340057373
2010,9,16,21,0,0.7642599940299988,3.1089000701904297
2010,9,17,0,0,0.7861999869346619,3.097599983215332
2010,9,17,3,0,0.8019400238990784,3.1981000900268555
2010,9,17,6,0,0.8122000098228455,3.2997000217437744
2010,9,17,9,0,0.8191800117492676,3.388000011444092
2010,9,17,12,0,0.829770028591156,3.4958999156951904
2010,9,17,15,0,0.8474500179290771,3.564500093460083
2010,9,17,18,0,0.8599500060081482,3.5717999935150146
2010,9,17,21,0,0.8707699775695801,3.539900064468384
2010,9,18,0,0,0.8790299892425537,3.4900999069213867
2010,9,18,3,0,0.8842200040817261,3.4611001014709473
2010,9,18,6,0,0.889680027961731,3.4477999210357666
2010,9,18,9,0,0.8944699764251709,3.506200075149536
2010,9,18,12,0,0.898859977722168,3.4932000637054443
2010,9,18,15,0,0.8978599905967712,3.4779000282287598
2010,9,18,18,0,0.896369993686676,3.492300033569336
2010,9,18,21,0,0.8987799882888794,3.490600109100342
2010,9,19,0,0,0.9003499746322632,3.4763998985290527
2010,9,19,3,0,0.900439977645874,3.4856998920440674
2010,9,19,6,0,0.901669979095459,3.518699884414673
2010,9,19,9,0,0.9002799987792969,3.546600103378296
2010,9,19,12,0,0.9021000266075134,3.5794999599456787
2010,9,19,15,0,0.9009199738502502,3.577199935913086
2010,9,19,18,0,0.8982499837875366,3.8196001052856445
2010,9,19,21,0,0.8967999815940857,3.848900079727173
2010,9,20,0,0,0.8963800072669983,3.9105000495910645
2010,9,20,3,0,0.9057700037956238,5.016600131988525
2010,9,20,6,0,0.9056100249290466,5.072700023651123
2010,9,20,9,0,0.9053900241851807,5.053999900817871
2010,9,20,12,0,0.9053699970245361,5.053500175476074
2010,9,20,15,0,0.905210018157959,5.050300121307373
2010,9,20,18,0,0.9050599932670593,5.035099983215332
2010,9,20,21,0,0.9041500091552734,4.977700233459473
2010,9,21,0,0,0.9039099812507629,4.93149995803833
2010,9,21,3,0,0.9064800143241882,4.897200107574463
2010,9,21,6,0,0.9055799841880798,4.893799781799316
2010,9,21,9,0,0.9089400172233582,4.9375
2010,9,21,12,0,0.9074900150299072,4.922900199890137
2010,9,21,15,0,0.9077000021934509,4.921800136566162
2010,9,21,18,0,0.9042099714279175,4.940800189971924
2010,9,21,21,0,0.8997399806976318,4.945300102233887
2010,9,22,0,0,0.8985000252723694,4.943999767303467
2010,9,22,3,0,0.8879799842834473,4.624899864196777
2010,9,22,6,0,0.8846799731254578,4.389599800109863
2010,9,22,9,0,0.8750399947166443,4.244200229644775
2010,9,22,12,0,0.873989999294281,4.144100189208984
2010,9,22,15,0,0.8721100091934204,4.098299980163574
2010,9,22,18,0,0.8694999814033508,4.061500072479248
2010,9,22,21,0,0.8676300048828125,4.0472002029418945
2010,9,23,0,0,0.8676699995994568,4.060999870300293
2010,9,23,3,0,0.8683800101280212,4.076099872589111
2010,9,23,6,0,0.8740900158882141,4.098599910736084
2010,9,23,9,0,0.8743699789047241,4.1006999015808105
2010,9,23,12,0,0.8696100115776062,4.03849983215332
2010,9,23,15,0,0.8598499894142151,3.7985000610351562
2010,9,23,18,0,0.8501899838447571,3.460099935531616
2010,9,23,21,0,0.8378599882125854,3.4489998817443848
2010,9,24,0,0,0.828029990196228,3.4423999786376953
2010,9,24,3,0,0.8158900141716003,3.441800117492676
2010,9,24,6,0,0.8018900156021118,3.453399896621704
2010,9,24,9,0,0.7889699935913086,3.44569993019104
2010,9,24,12,0,0.7769799828529358,3.433799982070923
2010,9,24,15,0,0.7550899982452393,3.375
2010,9,24,18,0,0.7420200109481812,3.3173000812530518
2010,9,24,21,0,0.7413600087165833,3.254199981689453
2010,9,25,0,0,0.7467399835586548,3.1226000785827637
2010,9,25,3,0,0.7432000041007996,3.0792999267578125
2010,9,25,6,0,0.7295899987220764,3.095599889755249
2010,9,25,9,0,0.7082700133323669,3.109100103378296
2010,9,25,12,0,0.6972299814224243,3.1226000785827637
2010,9,25,15,0,0.6767899990081787,3.115499973297119
2010,9,25,18,0,0.6551700234413147,3.097899913787842
2010,9,25,21,0,0.6532700061798096,3.045300006866455
2010,9,26,0,0,0.6512899994850159,2.9697999954223633
2010,9,26,3,0,0.6256899833679199,2.948699951171875
2010,9,26,6,0,0.5923200249671936,2.985599994659424
2010,9,26,9,0,0.5747399926185608,3.055799961090088
2010,9,26,12,0,0.5619099736213684,3.126199960708618
2010,9,26,15,0,0.5263100266456604,3.2316999435424805
2010,9,26,18,0,0.4816499948501587,3.2822999954223633
2010,9,26,21,0,0.4603399932384491,3.331700086593628
2010,9,27,0,0,0.435589998960495,3.364799976348877
2010,9,27,3,0,0.415800005197525,3.3396999835968018
2010,9,27,6,0,0.4141800105571747,3.2249999046325684
2010,9,27,9,0,0.46998998522758484,2.97160005569458
2010,9,27,12,0,0.5806300044059753,2.6733999252319336
2010,9,27,15,0,0.6465799808502197,2.6691999435424805
2010,9,27,18,0,0.6609100103378296,2.7901999950408936
2010,9,27,21,0,0.6697099804878235,2.927999973297119
2010,9,28,0,0,0.6886799931526184,3.004199981689453
2010,9,28,3,0,0.70933997631073,3.0478999614715576
2010,9,28,6,0,0.7306100130081177,3.0790998935699463
2010,9,28,9,0,0.7364199757575989,3.0829999446868896
2010,9,28,12,0,0.7455499768257141,3.0617001056671143
2010,9,28,15,0,0.7515299916267395,3.0452001094818115
2010,9,28,18,0,0.7572199702262878,3.0413999557495117
2010,9,28,21,0,0.7641699910163879,3.0322999954223633
2010,9,29,0,0,0.7681000232696533,3.023200035095215
2010,9,29,3,0,0.7862600088119507,2.972899913787842
2010,9,29,6,0,0.7897499799728394,2.9760000705718994
2010,9,29,9,0,0.7941700220108032,2.988300085067749
2010,9,29,12,0,0.8009700179100037,3.0018999576568604
2010,9,29,15,0,0.808709979057312,3.027899980545044
2010,9,29,18,0,0.8155500292778015,3.0810999870300293
2010,9,29,21,0,0.8181399703025818,3.109100103378296
2010,9,30,0,0,0.8197399973869324,3.1129000186920166
2010,9,30,3,0,0.8266199827194214,3.083199977874756
2010,9,30,6,0,0.8259400129318237,3.0541000366210938
2010,9,30,9,0,0.8236100077629089,3.085099935531616
2010,9,30,12,0,0.8281199932098389,3.0457000732421875
2010,9,30,15,0,0.831529974937439,2.993499994277954
2010,9,30,18,0,0.8334299921989441,2.9553000926971436
2010,9,30,21,0,0.8374800086021423,2.941999912261963
2010,10,1,0,0,0.841480016708374,2.989500045776367
2010,10,1,3,0,0.8435999751091003,3.1482999324798584
2010,10,1,6,0,0.8521900177001953,3.3238000869750977
2010,10,1,9,0,0.8584700226783752,3.4191999435424805
2010,10,1,12,0,0.8635799884796143,3.4714999198913574
2010,10,1,15,0,0.8654299974441528,3.4674999713897705
2010,10,1,18,0,0.867330014705658,3.468100070953369
2010,10,1,21,0,0.8707699775695801,3.4728000164031982
2010,10,2,0,0,0.8718299865722656,3.4707999229431152
2010,10,2,3,0,0.871209979057312,3.467099905014038
2010,10,2,6,0,0.8720200061798096,3.447999954223633
2010,10,2,9,0,0.8704400062561035,3.4590001106262207
2010,10,2,12,0,0.868690013885498,3.4577999114990234
2010,10,2,15,0,0.8666300177574158,3.4702000617980957
2010,10,2,18,0,0.8633000254631042,3.4537999629974365
2010,10,2,21,0,0.8609499931335449,3.446000099182129
2010,10,3,0,0,0.8565199971199036,3.444000005722046
2010,10,3,3,0,0.8537899851799011,3.4203999042510986
2010,10,3,6,0,0.853600025177002,3.3696999549865723
2010,10,3,9,0,0.8530300259590149,3.302799940109253
2010,10,3,12,0,0.8488100171089172,3.288800001144409
2010,10,3,15,0,0.8445600271224976,3.2657999992370605
2010,10,3,18,0,0.8401899933815002,3.2042999267578125
2010,10,3,21,0,0.8391100168228149,3.1005001068115234
2010,10,4,0,0,0.8397700190544128,3.025700092315674
2010,10,4,3,0,0.8379999995231628,2.977400064468384
2010,10,4,6,0,0.8377900123596191,2.952899932861328
2010,10,4,9,0,0.8378199934959412,2.9398999214172363
2010,10,4,12,0,0.8389899730682373,2.9272000789642334
2010,10,4,15,0,0.8423100113868713,2.9237000942230225
2010,10,4,18,0,0.846530020236969,2.9751999378204346
2010,10,4,21,0,0.8491500020027161,3.1185998916625977
2010,10,5,0,0,0.8499500155448914,3.2421000003814697
2010,10,5,3,0,0.8510299921035767,3.280600070953369
2010,10,5,6,0,0.8504700064659119,3.3331000804901123
2010,10,5,9,0,0.8506500124931335,3.3220999240875244
2010,10,5,12,0,0.8486700057983398,3.339600086212158
2010,10,5,15,0,0.847599983215332,3.343400001525879
2010,10,5,18,0,0.8473399877548218,3.3469998836517334
2010,10,5,21,0,0.8489000201225281,3.3589999675750732
2010,10,6,0,0,0.8489000201225281,3.351099967956543
2010,10,6,3,0,0.8478699922561646,3.3482000827789307
2010,10,6,6,0,0.8463500142097473,3.3422000408172607
2010,10,6,9,0,0.8443700075149536,3.3320999145507812
2010,10,6,12,0,0.8422499895095825,3.3190999031066895
2010,10,6,15,0,0.8399199843406677,3.3066999912261963
2010,10,6,18,0,0.839139997959137,3.2852001190185547
2010,10,6,21,0,0.8358799815177917,3.3101000785827637
2010,10,7,0,0,0.8345999717712402,3.31030011177063
2010,10,7,3,0,0.8332099914550781,3.3036999702453613
2010,10,7,6,0,0.8307700157165527,3.2988998889923096
2010,10,7,9,0,0.8306199908256531,3.2880001068115234
2010,10,7,12,0,0.8288400173187256,3.277600049972534
2010,10,7,15,0,0.8267199993133545,3.2720999717712402
2010,10,7,18,0,0.8221399784088135,3.2597999572753906
2010,10,7,21,0,0.8159899711608887,3.2541000843048096
2010,10,8,0,0,0.8078299760818481,3.2434000968933105
2010,10,8,3,0,0.8040000200271606,3.22379994392395
2010,10,8,6,0,0.8102800250053406,3.136899948120117
2010,10,8,9,0,0.8192399740219116,3.1363000869750977
2010,10,8,12,0,0.8157899975776672,3.176300048828125
2010,10,8,15,0,0.8139200210571289,3.2167000770568848
2010,10,8,18,0,0.8160200119018555,3.251800060272217
2010,10,8,21,0,0.8110299706459045,3.291300058364868
2010,10,9,0,0,0.8177700042724609,3.3327999114990234
2010,10,9,3,0,0.8253700137138367,3.3252999782562256
2010,10,9,6,0,0.830079972743988,3.324899911880493
2010,10,9,9,0,0.8329600095748901,3.3329999446868896
2010,10,9,12,0,0.8335300087928772,3.399600028991699
2010,10,9,15,0,0.8323900103569031,3.4163999557495117
2010,10,9,18,0,0.8253600001335144,3.3875999450683594
2010,10,9,21,0,0.8168900012969971,3.34660005569458
2010,10,10,0,0,0.8053100109100342,3.3183999061584473
2010,10,10,3,0,0.7937899827957153,3.295599937438965
2010,10,10,6,0,0.7791900038719177,3.279099941253662
2010,10,10,9,0,0.7727299928665161,3.2864999771118164
2010,10,10,12,0,0.7705600261688232,3.301500082015991
2010,10,10,15,0,0.75764000415802,3.3064000606536865
2010,10,10,18,0,0.7674400210380554,3.359800100326538
2010,10,10,21,0,0.7860699892044067,3.3917999267578125
2010,10,11,0,0,0.7961300015449524,3.438499927520752
2010,10,11,3,0,0.8043699860572815,3.459399938583374
2010,10,11,6,0,0.8106099963188171,3.4804999828338623
2010,10,11,9,0,0.8073800206184387,3.4625000953674316
2010,10,11,12,0,0.8073199987411499,3.461199998855591
2010,10,11,15,0,0.8038300275802612,3.451900005340576
2010,10,11,18,0,0.8035500049591064,3.456899881362915
2010,10,11,21,0,0.7974399924278259,3.442199945449829
2010,10,12,0,0,0.791920006275177,3.4305999279022217
2010,10,12,3,0,0.7867599725723267,3.428100109100342
2010,10,12,6,0,0.7780399918556213,3.4114999771118164
2010,10,12,9,0,0.7707700133323669,3.4040000438690186
2010,10,12,12,0,0.758620023727417,3.3928000926971436
2010,10,12,15,0,0.7321299910545349,3.3506999015808105
2010,10,12,18,0,0.7038099765777588,3.322000026702881
2010,10,12,21,0,0.6713799834251404,3.3034000396728516
2010,10,13,0,0,0.6360700130462646,3.2685999870300293
2010,10,13,3,0,0.6003699898719788,3.266900062561035
2010,10,13,6,0,0.5413500070571899,3.224400043487549
2010,10,13,9,0,0.49882999062538147,3.2469000816345215
2010,10,13,12,0,0.48511001467704773,3.0107998847961426
2010,10,13,15,0,0.4560000002384186,3.0564000606536865
2010,10,13,18,0,0.5695000290870667,2.742500066757202
2010,10,13,21,0,0.648140013217926,2.5541999340057373
2010,10,14,0,0,0.5666099786758423,2.617300033569336
2010,10,14,3,0,0.6030799746513367,2.5934998989105225
2010,10,14,6,0,0.6322199702262878,2.674499988555908
2010,10,14,9,0,0.6192100048065186,2.7395999431610107
2010,10,14,12,0,0.610319972038269,2.7641000747680664
2010,10,14,15,0,0.6226199865341187,2.8273000717163086
2010,10,14,18,0,0.637499988079071,2.9133999347686768
2010,10,14,21,0,0.6337199807167053,2.919100046157837
2010,10,15,0,0,0.6912000179290771,2.6865999698638916
2010,10,15,3,0,0.6761299967765808,2.7409000396728516
2010,10,15,6,0,0.66975998878479,2.796799898147583
2010,10,15,9,0,0.6507200002670288,2.8864998817443848
2010,10,15,12,0,0.5767300128936768,3.0369999408721924
2010,10,15,15,0,0.5227299928665161,3.160099983215332
2010,10,15,18,0,0.4943999946117401,3.2137999534606934
2010,10,15,21,0,0.41335999965667725,3.3691999912261963
2010,10,16,0,0,0.38141000270843506,3.277899980545044
2010,10,16,3,0,0.46149998903274536,2.777600049972534
2010,10,16,6,0,0.5475599765777588,2.6902999877929688
2010,10,16,9,0,0.5397999882698059,2.8907999992370605
2010,10,16,12,0,0.612529993057251,2.886699914932251
2010,10,16,15,0,0.6611800193786621,2.870800018310547
2010,10,16,18,0,0.6532599925994873,2.9623000621795654
2010,10,16,21,0,0.5972899794578552,2.9967000484466553
2010,10,17,0,0,0.5641800165176392,3.077899932861328
2010,10,17,3,0,0.5321099758148193,3.159899950027466
2010,10,17,6,0,0.4728800058364868,3.2193000316619873
2010,10,17,9,0,0.4749400019645691,3.248699903488159
2010,10,17,12,0,0.4830999970436096,3.2207000255584717
2010,10,17,15,0,0.4996599853038788,3.1233999729156494
2010,10,17,18,0,0.5001199841499329,3.1424999237060547
2010,10,17,21,0,0.5047399997711182,3.196700096130371
2010,10,18,0,0,0.51146000623703,3.249799966812134
2010,10,18,3,0,0.5395500063896179,3.339600086212158
2010,10,18,6,0,0.5309500098228455,3.321500062942505
2010,10,18,9,0,0.5355799794197083,3.3719000816345215
2010,10,18,12,0,0.5223299860954285,3.396399974822998
2010,10,18,15,0,0.5009300112724304,3.3889000415802
2010,10,18,18,0,0.45781001448631287,3.435499906539917
2010,10,18,21,0,0.40926000475883484,3.538300037384033
2010,10,19,0,0,0.3425599932670593,4.061600208282471
2010,10,19,3,0,0.29366999864578247,4.545400142669678
2010,10,19,6,0,0.2641200125217438,4.643799781799316
2010,10,19,9,0,0.23972000181674957,4.958799839019775
2010,10,19,12,0,0.22645999491214752,5.068900108337402
2010,10,19,15,0,0.2259799987077713,4.35860013961792
2010,10,19,18,0,0.22630999982357025,3.7844998836517334
2010,10,19,21,0,0.2112099975347519,3.8199000358581543
2010,10,20,0,0,0.22080999612808228,3.0959999561309814
2010,10,20,3,0,0.23612000048160553,2.821899890899658
2010,10,20,6,0,0.24278999865055084,2.6161000728607178
2010,10,20,9,0,0.26978999376296997,2.496999979019165
2010,10,20,12,0,0.2888999879360199,2.737799882888794
2010,10,20,15,0,0.3230000138282776,2.837899923324585
2010,10,20,18,0,0.3561899960041046,2.77239990234375
2010,10,20,21,0,0.3770099878311157,2.7894999980926514
2010,10,21,0,0,0.3831399977207184,2.8789000511169434
2010,10,21,3,0,0.3976300060749054,2.9347000122070312
2010,10,21,6,0,0.4102500081062317,3.0030999183654785
2010,10,21,9,0,0.41516000032424927,3.02839994430542
2010,10,21,12,0,0.41117000579833984,3.0292999744415283
2010,10,21,15,0,0.39983999729156494,3.014400005340576
2010,10,21,18,0,0.3894599974155426,3.0181000232696533
2010,10,21,21,0,0.3754799962043762,3.117000102996826
2010,10,22,0,0,0.35554999113082886,3.2916998863220215
2010,10,22,3,0,0.4551999866962433,2.827500104904175
2010,10,22,6,0,0.4312100112438202,2.8180999755859375
2010,10,22,9,0,0.3568899929523468,3.092099905014038
2010,10,22,12,0,0.358379989862442,2.9832000732421875
2010,10,22,15,0,0.43439000844955444,2.7000999450683594
2010,10,22,18,0,0.44301000237464905,2.6322999000549316
2010,10,22,21,0,0.4803900122642517,2.678299903869629
2010,10,23,0,0,0.5029299855232239,2.7864999771118164
2010,10,23,3,0,0.4807800054550171,2.8492000102996826
2010,10,23,6,0,0.4526900053024292,2.9179000854492188
2010,10,23,9,0,0.46709001064300537,2.955399990081787
2010,10,23,12,0,0.4581100046634674,3.0947999954223633
2010,10,23,15,0,0.4522300064563751,3.059799909591675
2010,10,23,18,0,0.4436100125312805,3.1252999305725098
2010,10,23,21,0,0.43470999598503113,3.1092000007629395
2010,10,24,0,0,0.41982001066207886,3.086699962615967
2010,10,24,3,0,0.41830000281333923,3.1487998962402344
2010,10,24,6,0,0.4262399971485138,3.0620999336242676
2010,10,24,9,0,0.4137600064277649,3.089200019836426
2010,10,24,12,0,0.39313000440597534,3.201900005340576
2010,10,24,15,0,0.37700000405311584,3.180299997329712
2010,10,24,18,0,0.35495999455451965,3.279400110244751
2010,10,24,21,0,0.32655999064445496,3.4802000522613525
2010,10,25,0,0,0.28913000226020813,3.736299991607666
2010,10,25,3,0,0.3443799912929535,2.938199996948242
2010,10,25,6,0,0.29899001121520996,3.484499931335449
2010,10,25,9,0,0.29771000146865845,3.4718000888824463
2010,10,25,12,0,0.3152199983596802,3.2997000217437744
2010,10,25,15,0,0.3358199894428253,3.1775999069213867
2010,10,25,18,0,0.35378000140190125,3.1898000240325928
2010,10,25,21,0,0.3883500099182129,3.0065999031066895
2010,10,26,0,0,0.4585399925708771,2.8268001079559326
2010,10,26,3,0,0.4922100007534027,2.8145999908447266
2010,10,26,6,0,0.49467000365257263,2.9697000980377197
2010,10,26,9,0,0.5104600191116333,3.067699909210205
2010,10,26,12,0,0.5445299744606018,3.146899938583374
2010,10,26,15,0,0.5771700143814087,3.0673000812530518
2010,10,26,18,0,0.6183199882507324,2.9419000148773193
2010,10,26,21,0,0.6315500140190125,2.881700038909912
2010,10,27,0,0,0.641480028629303,2.858799934387207
2010,10,27,3,0,0.6538500189781189,2.848099946975708
2010,10,27,6,0,0.6663500070571899,2.84689998626709
2010,10,27,9,0,0.683489978313446,2.896399974822998
2010,10,27,12,0,0.6912500262260437,2.91129994392395
2010,10,27,15,0,0.7055699825286865,2.91510009765625
2010,10,27,18,0,0.7029500007629395,2.910399913787842
2010,10,27,21,0,0.6973699927330017,2.898400068283081
2010,10,28,0,0,0.6935099959373474,2.8924999237060547
2010,10,28,3,0,0.6888300180435181,2.881500005722046
2010,10,28,6,0,0.6856899857521057,2.878700017929077
2010,10,28,9,0,0.6826000213623047,2.8712000846862793
2010,10,28,12,0,0.6781299710273743,2.8659000396728516
