Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.27993,9.1779,2010,11,19,12,0,,,,,,
1.25286,9.1511,2010,11,19,15,0,,,,,,
1.22435,9.1168,2010,11,19,18,0,,,,,,
1.19414,9.0691,2010,11,19,21,0,,,,,,
1.16141,9.0116,2010,11,20,0,0,,,,,,
1.12543,8.9463,2010,11,20,3,0,,,,,,
1.08741,8.8793,2010,11,20,6,0,,,,,,
1.05124,8.8346,2010,11,20,9,0,,,,,,
1.02197,8.8418,2010,11,20,12,0,,,,,,
1.00362,8.9273,2010,11,20,15,0,,,,,,
1.00425,9.0439,2010,11,20,18,0,,,,,,
1.09398,8.4424,2010,11,20,21,0,,,,,,
1.14353,8.425,2010,11,21,0,0,,,,,,
1.14098,8.8531,2010,11,21,3,0,,,,,,
1.2318,8.7157,2010,11,21,6,0,,,,,,
1.30602,8.487,2010,11,21,9,0,,,,,,
1.35621,8.312,2010,11,21,12,0,,,,,,
1.32137,8.6064,2010,11,21,15,0,,,,,,
1.3121,8.9854,2010,11,21,18,0,,,,,,
1.34052,9.2974,2010,11,21,21,0,,,,,,
1.37617,9.6633,2010,11,22,0,0,,,,,,
1.447,9.8434,2010,11,22,3,0,,,,,,
1.5048,9.9448,2010,11,22,6,0,,,,,,
1.52201,9.9731,2010,11,22,9,0,,,,,,
1.50095,10.0357,2010,11,22,12,0,,,,,,
1.46783,10.0303,2010,11,22,15,0,,,,,,
1.42383,9.9964,2010,11,22,18,0,,,,,,
1.37808,9.9067,2010,11,22,21,0,,,,,,
1.33952,9.7583,2010,11,23,0,0,,,,,,
1.311,9.5857,2010,11,23,3,0,,,,,,
1.29403,9.4171,2010,11,23,6,0,,,,,,
1.28831,9.2478,2010,11,23,9,0,,,,,,
1.28964,9.0869,2010,11,23,12,0,,,,,,
1.28728,9.0379,2010,11,23,15,0,,,,,,
1.2899,9.066,2010,11,23,18,0,,,,,,
1.29691,9.149,2010,11,23,21,0,,,,,,
1.30631,9.3322,2010,11,24,0,0,,,,,,
1.34679,9.5047,2010,11,24,3,0,,,,,,
1.42634,9.6426,2010,11,24,6,0,,,,,,
1.54473,9.5294,2010,11,24,9,0,,,,,,
1.68264,9.2295,2010,11,24,12,0,,,,,,
1.7409,9.2144,2010,11,24,15,0,,,,,,
1.83103,8.8846,2010,11,24,18,0,,,,,,
1.85138,8.7998,2010,11,24,21,0,,,,,,
1.88005,8.5726,2010,11,25,0,0,,,,,,
1.85595,8.5649,2010,11,25,3,0,,,,,,
1.87222,8.3526,2010,11,25,6,0,,,,,,
1.85102,8.2191,2010,11,25,9,0,,,,,,
1.92199,7.9596,2010,11,25,12,0,,,,,,
2.05098,7.809,2010,11,25,15,0,,,,,,
2.05121,7.6977,2010,11,25,18,0,,,,,,
2.04824,7.3499,2010,11,25,21,0,,,,,,
2.01465,7.4014,2010,11,26,0,0,,,,,,
1.93824,7.4137,2010,11,26,3,0,,,,,,
2.00165,7.1889,2010,11,26,6,0,,,,,,
2.1498,7.1499,2010,11,26,9,0,,,,,,
2.18547,7.1044,2010,11,26,12,0,,,,,,
2.14652,7.1614,2010,11,26,15,0,,,,,,
2.11297,7.2705,2010,11,26,18,0,,,,,,
2.11189,7.23,2010,11,26,21,0,,,,,,
2.13868,7.3302,2010,11,27,0,0,,,,,,
2.13464,7.4861,2010,11,27,3,0,,,,,,
2.05718,7.4307,2010,11,27,6,0,,,,,,
1.94503,7.3315,2010,11,27,9,0,,,,,,
1.82359,7.3887,2010,11,27,12,0,,,,,,
1.88661,7.0964,2010,11,27,15,0,,,,,,
1.93718,7.0645,2010,11,27,18,0,,,,,,
1.90582,7.1076,2010,11,27,21,0,,,,,,
1.92241,7.0651,2010,11,28,0,0,,,,,,
1.91592,7.1143,2010,11,28,3,0,,,,,,
1.83854,7.1115,2010,11,28,6,0,,,,,,
1.8093,7.0645,2010,11,28,9,0,,,,,,
1.7753,7.1162,2010,11,28,12,0,,,,,,
1.83751,7.1719,2010,11,28,15,0,,,,,,
1.84595,7.0674,2010,11,28,18,0,,,,,,
1.84607,7.0975,2010,11,28,21,0,,,,,,
1.81368,7.1381,2010,11,29,0,0,,,,,,
1.9235,7.2375,2010,11,29,3,0,,,,,,
1.83835,7.4936,2010,11,29,6,0,,,,,,
1.7222,7.6072,2010,11,29,9,0,,,,,,
1.62377,7.6788,2010,11,29,12,0,,,,,,
1.53526,7.7087,2010,11,29,15,0,,,,,,
1.46402,7.7474,2010,11,29,18,0,,,,,,
1.41075,7.8144,2010,11,29,21,0,,,,,,
1.36667,7.9095,2010,11,30,0,0,,,,,,
1.34249,7.9411,2010,11,30,3,0,,,,,,
1.34085,7.8839,2010,11,30,6,0,,,,,,
1.34332,7.7385,2010,11,30,9,0,,,,,,
1.37378,7.4562,2010,11,30,12,0,,,,,,
1.36957,7.4197,2010,11,30,15,0,,,,,,
1.33884,7.4345,2010,11,30,18,0,,,,,,
1.37926,7.1268,2010,11,30,21,0,,,,,,
1.44611,6.8447,2010,12,1,0,0,,,,,,
1.39812,6.9748,2010,12,1,3,0,,,,,,
1.40853,6.805,2010,12,1,6,0,,,,,,
1.46794,6.7024,2010,12,1,9,0,,,,,,
1.53924,6.7467,2010,12,1,12,0,,,,,,
1.66824,6.9325,2010,12,1,15,0,,,,,,
1.81738,7.0121,2010,12,1,18,0,,,,,,
1.83212,7.3598,2010,12,1,21,0,,,,,,
1.91758,7.2286,2010,12,2,0,0,,,,,,
2.15557,6.9949,2010,12,2,3,0,,,,,,
2.1915,7.0781,2010,12,2,6,0,,,,,,
2.19364,7.1387,2010,12,2,9,0,,,,,,
2.20024,7.4009,2010,12,2,12,0,,,,,,
2.27873,7.6999,2010,12,2,15,0,,,,,,
2.29368,8.0916,2010,12,2,18,0,,,,,,
2.42095,8.1291,2010,12,2,21,0,,,,,,
2.97169,8.5041,2010,12,3,0,0,,,,,,
3.45513,8.8347,2010,12,3,3,0,,,,,,
3.56821,8.7438,2010,12,3,6,0,,,,,,
3.2293,8.7088,2010,12,3,9,0,,,,,,
3.07084,8.4769,2010,12,3,12,0,,,,,,
2.90263,8.4072,2010,12,3,15,0,,,,,,
2.92025,8.3079,2010,12,3,18,0,,,,,,
2.84435,8.3825,2010,12,3,21,0,,,,,,
2.81256,8.3555,2010,12,4,0,0,,,,,,
2.71228,8.2775,2010,12,4,3,0,,,,,,
2.55841,8.3046,2010,12,4,6,0,,,,,,
2.54452,8.2679,2010,12,4,9,0,,,,,,
2.44785,8.2752,2010,12,4,12,0,,,,,,
2.35326,8.2363,2010,12,4,15,0,,,,,,
2.4533,7.8046,2010,12,4,18,0,,,,,,
2.41502,7.8384,2010,12,4,21,0,,,,,,
2.41118,7.7605,2010,12,5,0,0,,,,,,
2.27457,7.7353,2010,12,5,3,0,,,,,,
2.07559,7.7494,2010,12,5,6,0,,,,,,
2.07835,7.5313,2010,12,5,9,0,,,,,,
1.98245,7.5226,2010,12,5,12,0,,,,,,
1.86292,7.5084,2010,12,5,15,0,,,,,,
1.7485,7.4834,2010,12,5,18,0,,,,,,
1.64707,7.5326,2010,12,5,21,0,,,,,,
1.54557,7.648,2010,12,6,0,0,,,,,,
1.49918,7.6401,2010,12,6,3,0,,,,,,
1.4886,7.5424,2010,12,6,6,0,,,,,,
1.4771,7.5479,2010,12,6,9,0,,,,,,
1.4482,7.6417,2010,12,6,12,0,,,,,,
1.39332,7.8395,2010,12,6,15,0,,,,,,
1.32736,8.1003,2010,12,6,18,0,,,,,,
1.29764,8.2472,2010,12,6,21,0,,,,,,
1.27473,8.5828,2010,12,7,0,0,,,,,,
1.28152,9.0068,2010,12,7,3,0,,,,,,
1.34124,9.3527,2010,12,7,6,0,,,,,,
1.42737,9.7753,2010,12,7,9,0,,,,,,
1.50902,10.1103,2010,12,7,12,0,,,,,,
1.58009,10.2321,2010,12,7,15,0,,,,,,
1.62374,10.2929,2010,12,7,18,0,,,,,,
1.64694,10.374,2010,12,7,21,0,,,,,,
1.69353,10.5828,2010,12,8,0,0,,,,,,
1.78806,10.959,2010,12,8,3,0,,,,,,
1.89941,11.3448,2010,12,8,6,0,,,,,,
2.01082,11.7245,2010,12,8,9,0,,,,,,
2.14832,12.1527,2010,12,8,12,0,,,,,,
2.31744,12.6441,2010,12,8,15,0,,,,,,
2.51102,13.211,2010,12,8,18,0,,,,,,
2.68405,13.5924,2010,12,8,21,0,,,,,,
2.76141,13.6654,2010,12,9,0,0,,,,,,
2.7513,13.5577,2010,12,9,3,0,,,,,,
2.69194,13.3919,2010,12,9,6,0,,,,,,
2.60396,13.176,2010,12,9,9,0,,,,,,
2.5147,12.9319,2010,12,9,12,0,,,,,,
2.43563,12.6755,2010,12,9,15,0,,,,,,
2.35335,12.4232,2010,12,9,18,0,,,,,,
2.25732,12.1927,2010,12,9,21,0,,,,,,
2.15783,11.9732,2010,12,10,0,0,,,,,,
2.05291,11.7696,2010,12,10,3,0,,,,,,
1.95533,11.5835,2010,12,10,6,0,,,,,,
1.88364,11.4469,2010,12,10,9,0,,,,,,
1.82369,11.3591,2010,12,10,12,0,,,,,,
1.75234,11.3008,2010,12,10,15,0,,,,,,
1.65159,11.2153,2010,12,10,18,0,,,,,,
1.54826,11.1483,2010,12,10,21,0,,,,,,
1.47661,11.0691,2010,12,11,0,0,,,,,,
1.42161,10.9484,2010,12,11,3,0,,,,,,
1.39064,10.8121,2010,12,11,6,0,,,,,,
1.40029,10.6603,2010,12,11,9,0,,,,,,
1.44846,10.5156,2010,12,11,12,0,,,,,,
1.4968,10.3418,2010,12,11,15,0,,,,,,
1.51523,10.1468,2010,12,11,18,0,,,,,,
1.50682,9.9507,2010,12,11,21,0,,,,,,
1.49002,9.7487,2010,12,12,0,0,,,,,,
1.50724,9.2806,2010,12,12,3,0,,,,,,
1.5357,8.7565,2010,12,12,6,0,,,,,,
1.64734,7.8715,2010,12,12,9,0,,,,,,
1.67838,7.7647,2010,12,12,12,0,,,,,,
1.76723,7.5764,2010,12,12,15,0,,,,,,
1.81668,7.4969,2010,12,12,18,0,,,,,,
1.76699,7.5921,2010,12,12,21,0,,,,,,
1.65086,7.7225,2010,12,13,0,0,,,,,,
1.55762,7.7299,2010,12,13,3,0,,,,,,
1.49502,7.7032,2010,12,13,6,0,,,,,,
1.46606,7.6899,2010,12,13,9,0,,,,,,
1.42956,7.8995,2010,12,13,12,0,,,,,,
1.43031,8.105,2010,12,13,15,0,,,,,,
1.43954,8.2652,2010,12,13,18,0,,,,,,
1.43525,8.345,2010,12,13,21,0,,,,,,
1.40993,8.3724,2010,12,14,0,0,,,,,,
1.37734,8.3888,2010,12,14,3,0,,,,,,
1.34413,8.4054,2010,12,14,6,0,,,,,,
1.32091,8.373,2010,12,14,9,0,,,,,,
1.30634,8.3305,2010,12,14,12,0,,,,,,
1.28083,8.4996,2010,12,14,15,0,,,,,,
1.28522,8.7105,2010,12,14,18,0,,,,,,
1.30471,8.962,2010,12,14,21,0,,,,,,
1.32563,9.1037,2010,12,15,0,0,,,,,,
1.37154,8.8203,2010,12,15,3,0,,,,,,
1.47225,8.2152,2010,12,15,6,0,,,,,,
1.46292,8.258,2010,12,15,9,0,,,,,,
1.43363,8.3509,2010,12,15,12,0,,,,,,
1.42633,8.3903,2010,12,15,15,0,,,,,,
1.4173,8.5897,2010,12,15,18,0,,,,,,
1.45273,8.5289,2010,12,15,21,0,,,,,,
1.4581,8.7348,2010,12,16,0,0,,,,,,
1.4694,8.8038,2010,12,16,3,0,,,,,,
1.46524,8.8435,2010,12,16,6,0,,,,,,
1.43703,8.9605,2010,12,16,9,0,,,,,,
1.36727,9.2475,2010,12,16,12,0,,,,,,
1.33083,9.3054,2010,12,16,15,0,,,,,,
1.29714,9.3372,2010,12,16,18,0,,,,,,
1.28454,9.3021,2010,12,16,21,0,,,,,,
1.28904,9.2435,2010,12,17,0,0,,,,,,
1.29329,9.2215,2010,12,17,3,0,,,,,,
1.28633,9.1534,2010,12,17,6,0,,,,,,
1.25712,9.0476,2010,12,17,9,0,,,,,,
1.22726,8.8133,2010,12,17,12,0,,,,,,
1.17632,8.7204,2010,12,17,15,0,,,,,,
1.12384,8.6884,2010,12,17,18,0,,,,,,
1.07847,8.6807,2010,12,17,21,0,,,,,,
1.03361,8.6687,2010,12,18,0,0,,,,,,
0.99149,8.6584,2010,12,18,3,0,,,,,,
0.96759,8.664,2010,12,18,6,0,,,,,,
0.97064,8.667,2010,12,18,9,0,,,,,,
1.00356,8.6683,2010,12,18,12,0,,,,,,
1.04725,8.8846,2010,12,18,15,0,,,,,,
1.09125,9.4271,2010,12,18,18,0,,,,,,
1.16039,10.0914,2010,12,18,21,0,,,,,,
1.25985,10.7067,2010,12,19,0,0,,,,,,
1.37398,11.1256,2010,12,19,3,0,,,,,,
1.47275,11.305,2010,12,19,6,0,,,,,,
1.54186,11.3177,2010,12,19,9,0,,,,,,
1.61992,11.1882,2010,12,19,12,0,,,,,,
1.73356,10.8639,2010,12,19,15,0,,,,,,
1.82168,10.7445,2010,12,19,18,0,,,,,,
1.90115,10.8483,2010,12,19,21,0,,,,,,
2.00165,10.9271,2010,12,20,0,0,,,,,,
2.07489,10.9724,2010,12,20,3,0,,,,,,
2.13083,11.0101,2010,12,20,6,0,,,,,,
2.18085,10.9781,2010,12,20,9,0,,,,,,
2.20957,10.7738,2010,12,20,12,0,,,,,,
2.25508,10.4955,2010,12,20,15,0,,,,,,
2.27438,10.5418,2010,12,20,18,0,,,,,,
2.29259,10.6563,2010,12,20,21,0,,,,,,
2.32826,10.6166,2010,12,21,0,0,,,,,,
2.29099,10.5933,2010,12,21,3,0,,,,,,
2.20246,10.3613,2010,12,21,6,0,,,,,,
2.08798,9.9916,2010,12,21,9,0,,,,,,
1.93295,9.7856,2010,12,21,12,0,,,,,,
1.81576,9.5979,2010,12,21,15,0,,,,,,
1.72546,9.4691,2010,12,21,18,0,,,,,,
1.67158,9.365,2010,12,21,21,0,,,,,,
1.64349,9.2235,2010,12,22,0,0,,,,,,
1.62284,8.9553,2010,12,22,3,0,,,,,,
1.60455,8.6076,2010,12,22,6,0,,,,,,
1.56393,8.6627,2010,12,22,9,0,,,,,,
1.54321,8.5863,2010,12,22,12,0,,,,,,
1.51092,8.439,2010,12,22,15,0,,,,,,
1.43075,8.4579,2010,12,22,18,0,,,,,,
1.36662,8.4682,2010,12,22,21,0,,,,,,
1.31583,8.4624,2010,12,23,0,0,,,,,,
1.288,8.4865,2010,12,23,3,0,,,,,,
1.2834,8.5404,2010,12,23,6,0,,,,,,
1.29239,8.6499,2010,12,23,9,0,,,,,,
1.33134,8.8517,2010,12,23,12,0,,,,,,
1.40293,9.0834,2010,12,23,15,0,,,,,,
1.46164,9.3596,2010,12,23,18,0,,,,,,
1.4989,9.542,2010,12,23,21,0,,,,,,
1.53503,9.3169,2010,12,24,0,0,,,,,,
1.50626,9.3119,2010,12,24,3,0,,,,,,
1.44424,9.3244,2010,12,24,6,0,,,,,,
1.37299,9.247,2010,12,24,9,0,,,,,,
1.30458,9.0629,2010,12,24,12,0,,,,,,
1.25134,8.7738,2010,12,24,15,0,,,,,,
1.19007,8.5312,2010,12,24,18,0,,,,,,
1.11619,8.3842,2010,12,24,21,0,,,,,,
1.05034,8.2942,2010,12,25,0,0,,,,,,
1.00926,8.2394,2010,12,25,3,0,,,,,,
0.98987,8.2398,2010,12,25,6,0,,,,,,
0.97767,8.4335,2010,12,25,9,0,,,,,,
1.00707,9.0789,2010,12,25,12,0,,,,,,
1.19505,10.1463,2010,12,25,15,0,,,,,,
1.56717,10.8311,2010,12,25,18,0,,,,,,
1.91828,11.1466,2010,12,25,21,0,,,,,,
2.1368,11.2783,2010,12,26,0,0,,,,,,
2.22731,11.3179,2010,12,26,3,0,,,,,,
2.24662,11.3437,2010,12,26,6,0,,,,,,
2.22401,11.4,2010,12,26,9,0,,,,,,
2.17158,11.4523,2010,12,26,12,0,,,,,,
2.09907,11.4558,2010,12,26,15,0,,,,,,
2.02039,11.4083,2010,12,26,18,0,,,,,,
1.94501,11.3483,2010,12,26,21,0,,,,,,
1.8719,11.2221,2010,12,27,0,0,,,,,,
1.793,11.107,2010,12,27,3,0,,,,,,
1.72262,10.934,2010,12,27,6,0,,,,,,
1.66576,10.7096,2010,12,27,9,0,,,,,,
1.6081,10.5742,2010,12,27,12,0,,,,,,
1.53867,10.5827,2010,12,27,15,0,,,,,,
1.47358,10.6633,2010,12,27,18,0,,,,,,
1.4276,10.7445,2010,12,27,21,0,,,,,,
1.40304,10.75,2010,12,28,0,0,,,,,,
1.38121,10.7322,2010,12,28,3,0,,,,,,
1.36959,10.5371,2010,12,28,6,0,,,,,,
1.35027,10.3475,2010,12,28,9,0,,,,,,
1.32268,10.1514,2010,12,28,12,0,,,,,,
1.2964,9.9726,2010,12,28,15,0,,,,,,
1.30186,9.5612,2010,12,28,18,0,,,,,,
1.38807,8.7482,2010,12,28,21,0,,,,,,
1.33878,8.8568,2010,12,29,0,0,,,,,,
1.32376,8.7884,2010,12,29,3,0,,,,,,
1.29169,8.802,2010,12,29,6,0,,,,,,
1.24197,8.78,2010,12,29,9,0,,,,,,
1.19689,8.6771,2010,12,29,12,0,,,,,,
1.16868,8.4715,2010,12,29,15,0,,,,,,
1.17662,8.1448,2010,12,29,18,0,,,,,,
1.16049,8.0696,2010,12,29,21,0,,,,,,
1.11168,8.2024,2010,12,30,0,0,,,,,,
1.07006,8.2998,2010,12,30,3,0,,,,,,
1.06457,8.1535,2010,12,30,6,0,,,,,,
1.03665,7.9965,2010,12,30,9,0,,,,,,
0.99278,8.0697,2010,12,30,12,0,,,,,,
0.97248,8.1191,2010,12,30,15,0,,,,,,
1.03244,7.5098,2010,12,30,18,0,,,,,,
1.21988,6.6919,2010,12,30,21,0,,,,,,
1.3343,6.4956,2010,12,31,0,0,,,,,,
1.32036,6.6653,2010,12,31,3,0,,,,,,
1.39695,6.4687,2010,12,31,6,0,,,,,,
1.44091,6.522,2010,12,31,9,0,,,,,,
1.4028,6.7041,2010,12,31,12,0,,,,,,
1.34251,6.9275,2010,12,31,15,0,,,,,,
1.3547,6.9342,2010,12,31,18,0,,,,,,
1.30617,7.0692,2010,12,31,21,0,,,,,,
