Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
0.79806,3.2315,2010,11,19,12,0,,,,,,
0.80229,3.2384,2010,11,19,15,0,,,,,,
0.7962,3.2899,2010,11,19,18,0,,,,,,
0.78402,3.3215,2010,11,19,21,0,,,,,,
0.7775,3.3313,2010,11,20,0,0,,,,,,
0.77489,3.3404,2010,11,20,3,0,,,,,,
0.77951,3.352,2010,11,20,6,0,,,,,,
0.77855,3.3364,2010,11,20,9,0,,,,,,
0.76021,3.3274,2010,11,20,12,0,,,,,,
0.73748,3.3133,2010,11,20,15,0,,,,,,
0.71412,3.2908,2010,11,20,18,0,,,,,,
0.69573,3.266,2010,11,20,21,0,,,,,,
0.6591,3.2444,2010,11,21,0,0,,,,,,
0.60927,3.2351,2010,11,21,3,0,,,,,,
0.52504,3.2998,2010,11,21,6,0,,,,,,
0.40759,3.5776,2010,11,21,9,0,,,,,,
0.31118,4.1846,2010,11,21,12,0,,,,,,
0.26228,4.7507,2010,11,21,15,0,,,,,,
0.2366,4.154,2010,11,21,18,0,,,,,,
0.21906,3.2027,2010,11,21,21,0,,,,,,
0.2542,2.0495,2010,11,22,0,0,,,,,,
0.23625,2.1148,2010,11,22,3,0,,,,,,
0.20547,2.2594,2010,11,22,6,0,,,,,,
0.19181,2.2314,2010,11,22,9,0,,,,,,
0.1723,2.2079,2010,11,22,12,0,,,,,,
0.12877,2.6874,2010,11,22,15,0,,,,,,
0.16192,3.2329,2010,11,22,18,0,,,,,,
0.19155,2.9957,2010,11,22,21,0,,,,,,
0.19275,2.8541,2010,11,23,0,0,,,,,,
0.24012,2.3465,2010,11,23,3,0,,,,,,
0.23188,2.7255,2010,11,23,6,0,,,,,,
0.22691,2.969,2010,11,23,9,0,,,,,,
0.2386,3.2012,2010,11,23,12,0,,,,,,
0.24959,3.3239,2010,11,23,15,0,,,,,,
0.25163,3.4208,2010,11,23,18,0,,,,,,
0.23899,3.5737,2010,11,23,21,0,,,,,,
0.22052,3.7792,2010,11,24,0,0,,,,,,
0.2001,3.9452,2010,11,24,3,0,,,,,,
0.18148,3.861,2010,11,24,6,0,,,,,,
0.45458,2.5142,2010,11,24,9,0,,,,,,
0.6756,2.599,2010,11,24,12,0,,,,,,
0.72233,2.7556,2010,11,24,15,0,,,,,,
0.72373,2.8858,2010,11,24,18,0,,,,,,
0.69749,2.8676,2010,11,24,21,0,,,,,,
0.62964,2.8987,2010,11,25,0,0,,,,,,
0.69386,3.0309,2010,11,25,3,0,,,,,,
0.73283,2.9655,2010,11,25,6,0,,,,,,
0.7495,2.9756,2010,11,25,9,0,,,,,,
0.74464,2.9578,2010,11,25,12,0,,,,,,
0.74095,2.9532,2010,11,25,15,0,,,,,,
0.73667,2.9606,2010,11,25,18,0,,,,,,
0.71488,2.9454,2010,11,25,21,0,,,,,,
0.68766,2.9474,2010,11,26,0,0,,,,,,
0.6661,2.931,2010,11,26,3,0,,,,,,
0.64404,2.98,2010,11,26,6,0,,,,,,
0.6072,3.0048,2010,11,26,9,0,,,,,,
0.56133,3.0054,2010,11,26,12,0,,,,,,
0.52071,2.9898,2010,11,26,15,0,,,,,,
0.4643,3.1206,2010,11,26,18,0,,,,,,
0.42865,3.25,2010,11,26,21,0,,,,,,
0.39996,3.5109,2010,11,27,0,0,,,,,,
0.40531,3.9715,2010,11,27,3,0,,,,,,
0.47195,3.9268,2010,11,27,6,0,,,,,,
0.49661,3.4994,2010,11,27,9,0,,,,,,
0.50582,3.2398,2010,11,27,12,0,,,,,,
0.50473,2.9856,2010,11,27,15,0,,,,,,
0.46836,2.992,2010,11,27,18,0,,,,,,
0.40544,3.1729,2010,11,27,21,0,,,,,,
0.37293,3.1996,2010,11,28,0,0,,,,,,
0.54043,2.704,2010,11,28,3,0,,,,,,
0.66048,2.7169,2010,11,28,6,0,,,,,,
0.72723,2.8273,2010,11,28,9,0,,,,,,
0.70356,2.9418,2010,11,28,12,0,,,,,,
0.6979,3.0214,2010,11,28,15,0,,,,,,
0.67336,3.0332,2010,11,28,18,0,,,,,,
0.65746,3.093,2010,11,28,21,0,,,,,,
0.67011,3.1192,2010,11,29,0,0,,,,,,
0.65949,3.1147,2010,11,29,3,0,,,,,,
0.64188,3.1083,2010,11,29,6,0,,,,,,
0.62057,3.0846,2010,11,29,9,0,,,,,,
0.5862,3.0691,2010,11,29,12,0,,,,,,
0.53238,3.0955,2010,11,29,15,0,,,,,,
0.47552,3.1239,2010,11,29,18,0,,,,,,
0.44077,2.9872,2010,11,29,21,0,,,,,,
0.43427,2.9185,2010,11,30,0,0,,,,,,
0.43362,2.8231,2010,11,30,3,0,,,,,,
0.42646,2.8284,2010,11,30,6,0,,,,,,
0.44727,2.7158,2010,11,30,9,0,,,,,,
0.48724,2.6419,2010,11,30,12,0,,,,,,
0.51206,2.5369,2010,11,30,15,0,,,,,,
0.56314,2.5049,2010,11,30,18,0,,,,,,
0.64435,2.561,2010,11,30,21,0,,,,,,
0.70582,2.6967,2010,12,1,0,0,,,,,,
0.74624,2.8911,2010,12,1,3,0,,,,,,
0.77787,2.9313,2010,12,1,6,0,,,,,,
0.79897,2.985,2010,12,1,9,0,,,,,,
0.81517,3.0777,2010,12,1,12,0,,,,,,
0.83173,3.1637,2010,12,1,15,0,,,,,,
0.84444,3.1963,2010,12,1,18,0,,,,,,
0.86084,3.1927,2010,12,1,21,0,,,,,,
0.86507,3.2673,2010,12,2,0,0,,,,,,
0.8687,3.3677,2010,12,2,3,0,,,,,,
0.86905,3.4498,2010,12,2,6,0,,,,,,
0.86779,3.4826,2010,12,2,9,0,,,,,,
0.86713,3.5206,2010,12,2,12,0,,,,,,
0.86709,3.54,2010,12,2,15,0,,,,,,
0.86731,3.542,2010,12,2,18,0,,,,,,
0.86654,3.5413,2010,12,2,21,0,,,,,,
0.86526,3.535,2010,12,3,0,0,,,,,,
0.8632,3.5347,2010,12,3,3,0,,,,,,
0.86084,3.522,2010,12,3,6,0,,,,,,
0.85847,3.5056,2010,12,3,9,0,,,,,,
0.85683,3.479,2010,12,3,12,0,,,,,,
0.85584,3.4456,2010,12,3,15,0,,,,,,
0.85259,3.4315,2010,12,3,18,0,,,,,,
0.84733,3.4341,2010,12,3,21,0,,,,,,
0.8444,3.4641,2010,12,4,0,0,,,,,,
0.83666,3.4604,2010,12,4,3,0,,,,,,
0.8268,3.4597,2010,12,4,6,0,,,,,,
0.82413,3.4605,2010,12,4,9,0,,,,,,
0.82502,3.4827,2010,12,4,12,0,,,,,,
0.82657,3.498,2010,12,4,15,0,,,,,,
0.82695,3.5045,2010,12,4,18,0,,,,,,
0.82844,3.4823,2010,12,4,21,0,,,,,,
0.82861,3.4375,2010,12,5,0,0,,,,,,
0.82951,3.3805,2010,12,5,3,0,,,,,,
0.82654,3.3941,2010,12,5,6,0,,,,,,
0.8275,3.401,2010,12,5,9,0,,,,,,
0.83258,3.4267,2010,12,5,12,0,,,,,,
0.83715,3.4534,2010,12,5,15,0,,,,,,
0.83866,3.4694,2010,12,5,18,0,,,,,,
0.83891,3.4552,2010,12,5,21,0,,,,,,
0.83816,3.4508,2010,12,6,0,0,,,,,,
0.84059,3.4254,2010,12,6,3,0,,,,,,
0.8436,3.3937,2010,12,6,6,0,,,,,,
0.8439,3.3504,2010,12,6,9,0,,,,,,
0.84097,3.3252,2010,12,6,12,0,,,,,,
0.83892,3.3475,2010,12,6,15,0,,,,,,
0.83904,3.382,2010,12,6,18,0,,,,,,
0.83374,3.3842,2010,12,6,21,0,,,,,,
0.82905,3.3914,2010,12,7,0,0,,,,,,
0.82886,3.4108,2010,12,7,3,0,,,,,,
0.83733,3.4624,2010,12,7,6,0,,,,,,
0.84088,3.4781,2010,12,7,9,0,,,,,,
0.84064,3.4851,2010,12,7,12,0,,,,,,
0.84055,3.4742,2010,12,7,15,0,,,,,,
0.83698,3.4836,2010,12,7,18,0,,,,,,
0.8337,3.492,2010,12,7,21,0,,,,,,
0.83137,3.4718,2010,12,8,0,0,,,,,,
0.83088,3.4947,2010,12,8,3,0,,,,,,
0.82982,3.5091,2010,12,8,6,0,,,,,,
0.8265,3.5507,2010,12,8,9,0,,,,,,
0.82248,3.539,2010,12,8,12,0,,,,,,
0.80535,3.5278,2010,12,8,15,0,,,,,,
0.76426,3.5027,2010,12,8,18,0,,,,,,
0.71693,3.4648,2010,12,8,21,0,,,,,,
0.68279,3.4188,2010,12,9,0,0,,,,,,
0.65267,3.3711,2010,12,9,3,0,,,,,,
0.64233,3.3183,2010,12,9,6,0,,,,,,
0.66861,3.149,2010,12,9,9,0,,,,,,
0.67584,3.1225,2010,12,9,12,0,,,,,,
0.67972,3.102,2010,12,9,15,0,,,,,,
0.65126,3.1378,2010,12,9,18,0,,,,,,
0.61773,3.177,2010,12,9,21,0,,,,,,
0.59694,3.1562,2010,12,10,0,0,,,,,,
0.56472,3.0921,2010,12,10,3,0,,,,,,
0.52768,3.1228,2010,12,10,6,0,,,,,,
0.50331,3.0901,2010,12,10,9,0,,,,,,
0.47672,3.1121,2010,12,10,12,0,,,,,,
0.44494,3.0986,2010,12,10,15,0,,,,,,
0.41458,3.0863,2010,12,10,18,0,,,,,,
0.39004,3.0861,2010,12,10,21,0,,,,,,
0.37671,3.0791,2010,12,11,0,0,,,,,,
0.36236,3.0532,2010,12,11,3,0,,,,,,
0.34251,3.0887,2010,12,11,6,0,,,,,,
0.34118,2.887,2010,12,11,9,0,,,,,,
0.37875,2.7322,2010,12,11,12,0,,,,,,
0.34791,2.842,2010,12,11,15,0,,,,,,
0.3503,2.8643,2010,12,11,18,0,,,,,,
0.37787,2.7604,2010,12,11,21,0,,,,,,
0.4602,2.5621,2010,12,12,0,0,,,,,,
0.56852,2.5271,2010,12,12,3,0,,,,,,
0.64635,2.4831,2010,12,12,6,0,,,,,,
0.66836,2.4966,2010,12,12,9,0,,,,,,
0.65971,2.6299,2010,12,12,12,0,,,,,,
0.6591,2.7443,2010,12,12,15,0,,,,,,
0.68503,2.9051,2010,12,12,18,0,,,,,,
0.73619,3.0569,2010,12,12,21,0,,,,,,
0.78756,3.0599,2010,12,13,0,0,,,,,,
0.82439,3.0435,2010,12,13,3,0,,,,,,
0.83477,3.1019,2010,12,13,6,0,,,,,,
0.83639,3.2014,2010,12,13,9,0,,,,,,
0.83616,3.2213,2010,12,13,12,0,,,,,,
0.83485,3.2563,2010,12,13,15,0,,,,,,
0.83853,3.3134,2010,12,13,18,0,,,,,,
0.84081,3.3661,2010,12,13,21,0,,,,,,
0.84238,3.4128,2010,12,14,0,0,,,,,,
0.84536,3.4526,2010,12,14,3,0,,,,,,
0.84668,3.46,2010,12,14,6,0,,,,,,
0.84365,3.4563,2010,12,14,9,0,,,,,,
0.84303,3.453,2010,12,14,12,0,,,,,,
0.84179,3.4652,2010,12,14,15,0,,,,,,
0.84566,3.5025,2010,12,14,18,0,,,,,,
0.84883,3.5241,2010,12,14,21,0,,,,,,
0.84646,3.5177,2010,12,15,0,0,,,,,,
0.8456,3.5205,2010,12,15,3,0,,,,,,
0.84906,3.5416,2010,12,15,6,0,,,,,,
0.84998,3.5359,2010,12,15,9,0,,,,,,
0.85038,3.5083,2010,12,15,12,0,,,,,,
0.84854,3.503,2010,12,15,15,0,,,,,,
0.84686,3.5264,2010,12,15,18,0,,,,,,
0.85198,3.5488,2010,12,15,21,0,,,,,,
0.85465,3.497,2010,12,16,0,0,,,,,,
0.85628,3.4705,2010,12,16,3,0,,,,,,
0.85812,3.4598,2010,12,16,6,0,,,,,,
0.8556,3.4549,2010,12,16,9,0,,,,,,
0.84788,3.4553,2010,12,16,12,0,,,,,,
0.83063,3.4687,2010,12,16,15,0,,,,,,
0.80662,3.54,2010,12,16,18,0,,,,,,
0.7763,3.6141,2010,12,16,21,0,,,,,,
0.73643,3.6139,2010,12,17,0,0,,,,,,
0.69771,3.5591,2010,12,17,3,0,,,,,,
0.63705,3.4754,2010,12,17,6,0,,,,,,
0.60765,3.3506,2010,12,17,9,0,,,,,,
0.54748,3.2112,2010,12,17,12,0,,,,,,
0.5037,3.058,2010,12,17,15,0,,,,,,
0.47314,2.966,2010,12,17,18,0,,,,,,
0.47148,3.084,2010,12,17,21,0,,,,,,
0.53645,3.3166,2010,12,18,0,0,,,,,,
0.55001,3.3931,2010,12,18,3,0,,,,,,
0.54466,3.4116,2010,12,18,6,0,,,,,,
0.52691,3.3669,2010,12,18,9,0,,,,,,
0.50353,3.2492,2010,12,18,12,0,,,,,,
0.50215,3.1711,2010,12,18,15,0,,,,,,
0.5292,2.9927,2010,12,18,18,0,,,,,,
0.5918,2.7215,2010,12,18,21,0,,,,,,
0.67628,2.5311,2010,12,19,0,0,,,,,,
0.74042,2.5664,2010,12,19,3,0,,,,,,
0.75101,2.6979,2010,12,19,6,0,,,,,,
0.76681,2.749,2010,12,19,9,0,,,,,,
0.78065,2.814,2010,12,19,12,0,,,,,,
0.79267,2.8942,2010,12,19,15,0,,,,,,
0.80123,2.9807,2010,12,19,18,0,,,,,,
0.80916,2.9908,2010,12,19,21,0,,,,,,
0.81747,2.947,2010,12,20,0,0,,,,,,
0.82592,2.8921,2010,12,20,3,0,,,,,,
0.83253,2.8835,2010,12,20,6,0,,,,,,
0.83514,2.9151,2010,12,20,9,0,,,,,,
0.83602,2.9396,2010,12,20,12,0,,,,,,
0.83395,2.9305,2010,12,20,15,0,,,,,,
0.83236,2.911,2010,12,20,18,0,,,,,,
0.83193,2.9112,2010,12,20,21,0,,,,,,
0.83165,2.967,2010,12,21,0,0,,,,,,
0.84151,3.1246,2010,12,21,3,0,,,,,,
0.85102,3.2866,2010,12,21,6,0,,,,,,
0.85599,3.3394,2010,12,21,9,0,,,,,,
0.85804,3.3646,2010,12,21,12,0,,,,,,
0.85939,3.4215,2010,12,21,15,0,,,,,,
0.85911,3.4352,2010,12,21,18,0,,,,,,
0.86047,3.4528,2010,12,21,21,0,,,,,,
0.86094,3.4589,2010,12,22,0,0,,,,,,
0.861,3.4612,2010,12,22,3,0,,,,,,
0.86013,3.4779,2010,12,22,6,0,,,,,,
0.86086,3.4837,2010,12,22,9,0,,,,,,
0.86086,3.4826,2010,12,22,12,0,,,,,,
0.86019,3.484,2010,12,22,15,0,,,,,,
0.85915,3.4827,2010,12,22,18,0,,,,,,
0.85997,3.4788,2010,12,22,21,0,,,,,,
0.85885,3.4684,2010,12,23,0,0,,,,,,
0.85708,3.4556,2010,12,23,3,0,,,,,,
0.85494,3.4681,2010,12,23,6,0,,,,,,
0.85534,3.48,2010,12,23,9,0,,,,,,
0.86001,3.4287,2010,12,23,12,0,,,,,,
0.8596,3.3213,2010,12,23,15,0,,,,,,
0.85957,3.3172,2010,12,23,18,0,,,,,,
0.86026,3.3331,2010,12,23,21,0,,,,,,
0.86011,3.3757,2010,12,24,0,0,,,,,,
0.86247,3.3849,2010,12,24,3,0,,,,,,
0.86259,3.3901,2010,12,24,6,0,,,,,,
0.86254,3.3732,2010,12,24,9,0,,,,,,
0.86161,3.3956,2010,12,24,12,0,,,,,,
0.85968,3.3844,2010,12,24,15,0,,,,,,
0.85991,3.3951,2010,12,24,18,0,,,,,,
0.85759,3.383,2010,12,24,21,0,,,,,,
0.85562,3.3723,2010,12,25,0,0,,,,,,
0.8537,3.3702,2010,12,25,3,0,,,,,,
0.85188,3.369,2010,12,25,6,0,,,,,,
0.8501,3.3636,2010,12,25,9,0,,,,,,
0.84769,3.3602,2010,12,25,12,0,,,,,,
0.84504,3.36,2010,12,25,15,0,,,,,,
0.84273,3.3534,2010,12,25,18,0,,,,,,
0.84125,3.3612,2010,12,25,21,0,,,,,,
0.84264,3.3824,2010,12,26,0,0,,,,,,
0.84777,3.4325,2010,12,26,3,0,,,,,,
0.85438,3.4531,2010,12,26,6,0,,,,,,
0.86331,3.4648,2010,12,26,9,0,,,,,,
0.86474,3.4785,2010,12,26,12,0,,,,,,
0.85994,3.4844,2010,12,26,15,0,,,,,,
0.85967,3.4198,2010,12,26,18,0,,,,,,
0.85968,3.3371,2010,12,26,21,0,,,,,,
0.85816,3.2764,2010,12,27,0,0,,,,,,
0.8574,3.248,2010,12,27,3,0,,,,,,
0.85751,3.3145,2010,12,27,6,0,,,,,,
0.86023,3.3835,2010,12,27,9,0,,,,,,
0.86197,3.4187,2010,12,27,12,0,,,,,,
0.86689,3.4712,2010,12,27,15,0,,,,,,
0.86748,3.4916,2010,12,27,18,0,,,,,,
0.86519,3.4852,2010,12,27,21,0,,,,,,
0.86213,3.4813,2010,12,28,0,0,,,,,,
0.86027,3.4567,2010,12,28,3,0,,,,,,
0.85887,3.432,2010,12,28,6,0,,,,,,
0.85704,3.4268,2010,12,28,9,0,,,,,,
0.8566,3.4521,2010,12,28,12,0,,,,,,
0.85923,3.4716,2010,12,28,15,0,,,,,,
0.8574,3.4688,2010,12,28,18,0,,,,,,
0.85466,3.4665,2010,12,28,21,0,,,,,,
0.85091,3.4588,2010,12,29,0,0,,,,,,
0.84596,3.4651,2010,12,29,3,0,,,,,,
0.84237,3.4598,2010,12,29,6,0,,,,,,
0.83907,3.4602,2010,12,29,9,0,,,,,,
0.83418,3.4734,2010,12,29,12,0,,,,,,
0.82747,3.47,2010,12,29,15,0,,,,,,
0.81678,3.4666,2010,12,29,18,0,,,,,,
0.80244,3.4537,2010,12,29,21,0,,,,,,
0.78437,3.4324,2010,12,30,0,0,,,,,,
0.75954,3.4099,2010,12,30,3,0,,,,,,
0.73134,3.3851,2010,12,30,6,0,,,,,,
0.70566,3.3637,2010,12,30,9,0,,,,,,
0.69087,3.3358,2010,12,30,12,0,,,,,,
0.68661,3.3239,2010,12,30,15,0,,,,,,
0.67686,3.3258,2010,12,30,18,0,,,,,,
0.64855,3.322,2010,12,30,21,0,,,,,,
0.61411,3.3774,2010,12,31,0,0,,,,,,
0.5839,3.4225,2010,12,31,3,0,,,,,,
0.54811,3.3935,2010,12,31,6,0,,,,,,
0.53031,3.3925,2010,12,31,9,0,,,,,,
0.51277,3.4266,2010,12,31,12,0,,,,,,
0.4948,3.3895,2010,12,31,15,0,,,,,,
0.47452,3.3924,2010,12,31,18,0,,,,,,
0.4438,3.422,2010,12,31,21,0,,,,,,
