Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2008,1,19,8,30,1.9414378,,,,,,,,,,,,,,
2008,1,19,9,30,1.7776456,,,,,,,,,,,,,,
2008,1,19,10,30,1.4625732,,,,,,,,,,,,,,
2008,1,19,11,30,0.76129776,,,,,,,,,,,,,,
2008,1,19,12,30,0.32691124,,,,,,,,,,,,,,
2008,1,19,13,30,1.1841704,,,,,,,,,,,,,,
2008,1,19,14,30,1.7051892,,,,,,,,,,,,,,
2008,1,19,15,30,1.937927,,,,,,,,,,,,,,
2008,1,19,16,30,1.9009084,,,,,,,,,,,,,,
2008,1,19,17,30,1.3538907,,,,,,,,,,,,,,
2008,1,19,18,30,0.21322483,,,,,,,,,,,,,,
2008,1,19,19,30,1.1398227,,,,,,,,,,,,,,
2008,1,19,20,30,1.6472597,,,,,,,,,,,,,,
2008,1,19,21,30,1.5583282,,,,,,,,,,,,,,
2008,1,19,22,30,1.1993395,,,,,,,,,,,,,,
2008,1,19,23,30,0.47553343,,,,,,,,,,,,,,
2008,1,20,0,30,0.5220272,,,,,,,,,,,,,,
2008,1,20,1,30,1.3640081,,,,,,,,,,,,,,
2008,1,20,2,30,1.9657631,,,,,,,,,,,,,,
2008,1,20,3,30,2.210576,,,,,,,,,,,,,,
2008,1,20,4,30,2.1720805,,,,,,,,,,,,,,
2008,1,20,5,30,1.9917551,,,,,,,,,,,,,,
2008,1,20,6,30,1.2138196,,,,,,,,,,,,,,
2008,1,20,7,30,0.43462524,,,,,,,,,,,,,,
2008,1,20,8,30,1.7375407,,,,,,,,,,,,,,
2008,1,20,9,30,1.9845227,,,,,,,,,,,,,,
2008,1,20,10,30,1.7891276,,,,,,,,,,,,,,
2008,1,20,11,30,1.4958155,,,,,,,,,,,,,,
2008,1,20,12,30,0.7766105,,,,,,,,,,,,,,
2008,1,20,13,30,0.36035874,,,,,,,,,,,,,,
2008,1,20,14,30,1.2623798,,,,,,,,,,,,,,
2008,1,20,15,30,1.8044603,,,,,,,,,,,,,,
2008,1,20,16,30,2.0592918,,,,,,,,,,,,,,
2008,1,20,17,30,2.0300212,,,,,,,,,,,,,,
2008,1,20,18,30,1.4166522,,,,,,,,,,,,,,
2008,1,20,19,30,0.22146283,,,,,,,,,,,,,,
2008,1,20,20,30,1.2735295,,,,,,,,,,,,,,
2008,1,20,21,30,1.7329929,,,,,,,,,,,,,,
2008,1,20,22,30,1.5748333,,,,,,,,,,,,,,
2008,1,20,23,30,1.1577849,,,,,,,,,,,,,,
2008,1,21,0,30,0.42885414,,,,,,,,,,,,,,
2008,1,21,1,30,0.5564488,,,,,,,,,,,,,,
2008,1,21,2,30,1.4428594,,,,,,,,,,,,,,
2008,1,21,3,30,2.0506163,,,,,,,,,,,,,,
2008,1,21,4,30,2.2496977,,,,,,,,,,,,,,
2008,1,21,5,30,2.247943,,,,,,,,,,,,,,
2008,1,21,6,30,2.0718641,,,,,,,,,,,,,,
2008,1,21,7,30,1.0746108,,,,,,,,,,,,,,
2008,1,21,8,30,0.76670694,,,,,,,,,,,,,,
2008,1,21,9,30,1.9374311,,,,,,,,,,,,,,
2008,1,21,10,30,1.9904914,,,,,,,,,,,,,,
2008,1,21,11,30,1.7708395,,,,,,,,,,,,,,
2008,1,21,12,30,1.4710144,,,,,,,,,,,,,,
2008,1,21,13,30,0.66624695,,,,,,,,,,,,,,
2008,1,21,14,30,0.5311903,,,,,,,,,,,,,,
2008,1,21,15,30,1.4417034,,,,,,,,,,,,,,
2008,1,21,16,30,1.9468288,,,,,,,,,,,,,,
2008,1,21,17,30,2.1786768,,,,,,,,,,,,,,
2008,1,21,18,30,2.090547,,,,,,,,,,,,,,
2008,1,21,19,30,1.3290162,,,,,,,,,,,,,,
2008,1,21,20,30,0.30600312,,,,,,,,,,,,,,
2008,1,21,21,30,1.4790504,,,,,,,,,,,,,,
2008,1,21,22,30,1.7984949,,,,,,,,,,,,,,
2008,1,21,23,30,1.5394306,,,,,,,,,,,,,,
2008,1,22,0,30,1.0663042,,,,,,,,,,,,,,
2008,1,22,1,30,0.31328958,,,,,,,,,,,,,,
2008,1,22,2,30,0.7037731,,,,,,,,,,,,,,
2008,1,22,3,30,1.61085,,,,,,,,,,,,,,
2008,1,22,4,30,2.1553688,,,,,,,,,,,,,,
2008,1,22,5,30,2.290982,,,,,,,,,,,,,,
2008,1,22,6,30,2.296661,,,,,,,,,,,,,,
2008,1,22,7,30,2.0018198,,,,,,,,,,,,,,
2008,1,22,8,30,0.7192484,,,,,,,,,,,,,,
2008,1,22,9,30,1.1965532,,,,,,,,,,,,,,
2008,1,22,10,30,2.0960326,,,,,,,,,,,,,,
2008,1,22,11,30,1.9536264,,,,,,,,,,,,,,
2008,1,22,12,30,1.724112,,,,,,,,,,,,,,
2008,1,22,13,30,1.3495812,,,,,,,,,,,,,,
2008,1,22,14,30,0.3979194,,,,,,,,,,,,,,
2008,1,22,15,30,0.8311468,,,,,,,,,,,,,,
2008,1,22,16,30,1.6666774,,,,,,,,,,,,,,
2008,1,22,17,30,2.0902708,,,,,,,,,,,,,,
2008,1,22,18,30,2.2583303,,,,,,,,,,,,,,
2008,1,22,19,30,2.037619,,,,,,,,,,,,,,
2008,1,22,20,30,1.0793885,,,,,,,,,,,,,,
2008,1,22,21,30,0.5771967,,,,,,,,,,,,,,
2008,1,22,22,30,1.6749177,,,,,,,,,,,,,,
2008,1,22,23,30,1.8064932,,,,,,,,,,,,,,
2008,1,23,0,30,1.4556895,,,,,,,,,,,,,,
2008,1,23,1,30,0.9230069,,,,,,,,,,,,,,
2008,1,23,2,30,0.17371255,,,,,,,,,,,,,,
2008,1,23,3,30,0.94191784,,,,,,,,,,,,,,
2008,1,23,4,30,1.8039368,,,,,,,,,,,,,,
2008,1,23,5,30,2.2336075,,,,,,,,,,,,,,
2008,1,23,6,30,2.3035223,,,,,,,,,,,,,,
2008,1,23,7,30,2.2573583,,,,,,,,,,,,,,
2008,1,23,8,30,1.7333969,,,,,,,,,,,,,,
2008,1,23,9,30,0.25475118,,,,,,,,,,,,,,
2008,1,23,10,30,1.6230923,,,,,,,,,,,,,,
2008,1,23,11,30,2.1714873,,,,,,,,,,,,,,
2008,1,23,12,30,1.8846391,,,,,,,,,,,,,,
2008,1,23,13,30,1.6294602,,,,,,,,,,,,,,
2008,1,23,14,30,1.0907316,,,,,,,,,,,,,,
2008,1,23,15,30,0.1798847,,,,,,,,,,,,,,
2008,1,23,16,30,1.1868044,,,,,,,,,,,,,,
2008,1,23,17,30,1.8782967,,,,,,,,,,,,,,
2008,1,23,18,30,2.2056108,,,,,,,,,,,,,,
2008,1,23,19,30,2.269691,,,,,,,,,,,,,,
2008,1,23,20,30,1.8558192,,,,,,,,,,,,,,
2008,1,23,21,30,0.7136467,,,,,,,,,,,,,,
2008,1,23,22,30,0.9034106,,,,,,,,,,,,,,
2008,1,23,23,30,1.8011911,,,,,,,,,,,,,,
2008,1,24,0,30,1.754792,,,,,,,,,,,,,,
2008,1,24,1,30,1.3369222,,,,,,,,,,,,,,
2008,1,24,2,30,0.73009026,,,,,,,,,,,,,,
2008,1,24,3,30,0.22111328,,,,,,,,,,,,,,
2008,1,24,4,30,1.202766,,,,,,,,,,,,,,
2008,1,24,5,30,1.9506719,,,,,,,,,,,,,,
2008,1,24,6,30,2.2514772,,,,,,,,,,,,,,
2008,1,24,7,30,2.2567148,,,,,,,,,,,,,,
2008,1,24,8,30,2.0887346,,,,,,,,,,,,,,
2008,1,24,9,30,1.2870222,,,,,,,,,,,,,,
2008,1,24,10,30,0.49687883,,,,,,,,,,,,,,
2008,1,24,11,30,1.9545174,,,,,,,,,,,,,,
2008,1,24,12,30,2.156821,,,,,,,,,,,,,,
2008,1,24,13,30,1.7868485,,,,,,,,,,,,,,
2008,1,24,14,30,1.4524628,,,,,,,,,,,,,,
2008,1,24,15,30,0.69421446,,,,,,,,,,,,,,
2008,1,24,16,30,0.51972985,,,,,,,,,,,,,,
2008,1,24,17,30,1.5077692,,,,,,,,,,,,,,
2008,1,24,18,30,2.039079,,,,,,,,,,,,,,
2008,1,24,19,30,2.2761755,,,,,,,,,,,,,,
2008,1,24,20,30,2.1954226,,,,,,,,,,,,,,
2008,1,24,21,30,1.5672648,,,,,,,,,,,,,,
2008,1,24,22,30,0.32388845,,,,,,,,,,,,,,
2008,1,24,23,30,1.1768508,,,,,,,,,,,,,,
2008,1,25,0,30,1.8388318,,,,,,,,,,,,,,
2008,1,25,1,30,1.6624475,,,,,,,,,,,,,,
2008,1,25,2,30,1.1945924,,,,,,,,,,,,,,
2008,1,25,3,30,0.5044145,,,,,,,,,,,,,,
2008,1,25,4,30,0.48251587,,,,,,,,,,,,,,
2008,1,25,5,30,1.4072099,,,,,,,,,,,,,,
2008,1,25,6,30,2.0064785,,,,,,,,,,,,,,
2008,1,25,7,30,2.199989,,,,,,,,,,,,,,
2008,1,25,8,30,2.1367297,,,,,,,,,,,,,,
2008,1,25,9,30,1.7948871,,,,,,,,,,,,,,
2008,1,25,10,30,0.747449,,,,,,,,,,,,,,
2008,1,25,11,30,1.0195614,,,,,,,,,,,,,,
2008,1,25,12,30,2.1392725,,,,,,,,,,,,,,
2008,1,25,13,30,2.0631957,,,,,,,,,,,,,,
2008,1,25,14,30,1.6488539,,,,,,,,,,,,,,
2008,1,25,15,30,1.1784358,,,,,,,,,,,,,,
2008,1,25,16,30,0.23050195,,,,,,,,,,,,,,
2008,1,25,17,30,0.9457118,,,,,,,,,,,,,,
2008,1,25,18,30,1.7326429,,,,,,,,,,,,,,
2008,1,25,19,30,2.1384196,,,,,,,,,,,,,,
2008,1,25,20,30,2.290085,,,,,,,,,,,,,,
2008,1,25,21,30,2.0347807,,,,,,,,,,,,,,
2008,1,25,22,30,1.2258153,,,,,,,,,,,,,,
2008,1,25,23,30,0.16192326,,,,,,,,,,,,,,
2008,1,26,0,30,1.350278,,,,,,,,,,,,,,
2008,1,26,1,30,1.804639,,,,,,,,,,,,,,
2008,1,26,2,30,1.5506215,,,,,,,,,,,,,,
2008,1,26,3,30,1.038297,,,,,,,,,,,,,,
2008,1,26,4,30,0.29146886,,,,,,,,,,,,,,
2008,1,26,5,30,0.7060869,,,,,,,,,,,,,,
2008,1,26,6,30,1.505732,,,,,,,,,,,,,,
2008,1,26,7,30,1.9708203,,,,,,,,,,,,,,
2008,1,26,8,30,2.0961843,,,,,,,,,,,,,,
2008,1,26,9,30,1.9556383,,,,,,,,,,,,,,
2008,1,26,10,30,1.4250278,,,,,,,,,,,,,,
2008,1,26,11,30,0.25334236,,,,,,,,,,,,,,
2008,1,26,12,30,1.4158146,,,,,,,,,,,,,,
2008,1,26,13,30,2.1670084,,,,,,,,,,,,,,
2008,1,26,14,30,1.9051533,,,,,,,,,,,,,,
2008,1,26,15,30,1.4632164,,,,,,,,,,,,,,
2008,1,26,16,30,0.8395443,,,,,,,,,,,,,,
2008,1,26,17,30,0.24768193,,,,,,,,,,,,,,
2008,1,26,18,30,1.2509432,,,,,,,,,,,,,,
2008,1,26,19,30,1.8482977,,,,,,,,,,,,,,
2008,1,26,20,30,2.1812665,,,,,,,,,,,,,,
2008,1,26,21,30,2.2395868,,,,,,,,,,,,,,
2008,1,26,22,30,1.8091093,,,,,,,,,,,,,,
2008,1,26,23,30,0.89601165,,,,,,,,,,,,,,
2008,1,27,0,30,0.373462,,,,,,,,,,,,,,
2008,1,27,1,30,1.4288315,,,,,,,,,,,,,,
2008,1,27,2,30,1.7298067,,,,,,,,,,,,,,
2008,1,27,3,30,1.4334935,,,,,,,,,,,,,,
2008,1,27,4,30,0.88386774,,,,,,,,,,,,,,
2008,1,27,5,30,0.17117527,,,,,,,,,,,,,,
2008,1,27,6,30,0.830034,,,,,,,,,,,,,,
2008,1,27,7,30,1.4995116,,,,,,,,,,,,,,
2008,1,27,8,30,1.8796725,,,,,,,,,,,,,,
2008,1,27,9,30,1.9718198,,,,,,,,,,,,,,
2008,1,27,10,30,1.7456106,,,,,,,,,,,,,,
2008,1,27,11,30,1.049341,,,,,,,,,,,,,,
2008,1,27,12,30,0.31228986,,,,,,,,,,,,,,
2008,1,27,13,30,1.6310049,,,,,,,,,,,,,,
2008,1,27,14,30,2.0573473,,,,,,,,,,,,,,
2008,1,27,15,30,1.7037994,,,,,,,,,,,,,,
2008,1,27,16,30,1.2479553,,,,,,,,,,,,,,
2008,1,27,17,30,0.5036378,,,,,,,,,,,,,,
2008,1,27,18,30,0.5796687,,,,,,,,,,,,,,
2008,1,27,19,30,1.4102508,,,,,,,,,,,,,,
2008,1,27,20,30,1.8792886,,,,,,,,,,,,,,
2008,1,27,21,30,2.177342,,,,,,,,,,,,,,
2008,1,27,22,30,2.129376,,,,,,,,,,,,,,
2008,1,27,23,30,1.5581622,,,,,,,,,,,,,,
2008,1,28,0,30,0.62758434,,,,,,,,,,,,,,
2008,1,28,1,30,0.5409125,,,,,,,,,,,,,,
2008,1,28,2,30,1.4459578,,,,,,,,,,,,,,
2008,1,28,3,30,1.6415356,,,,,,,,,,,,,,
2008,1,28,4,30,1.3239865,,,,,,,,,,,,,,
2008,1,28,5,30,0.7568631,,,,,,,,,,,,,,
2008,1,28,6,30,0.16082093,,,,,,,,,,,,,,
2008,1,28,7,30,0.8524193,,,,,,,,,,,,,,
2008,1,28,8,30,1.4305475,,,,,,,,,,,,,,
2008,1,28,9,30,1.7793183,,,,,,,,,,,,,,
2008,1,28,10,30,1.8564439,,,,,,,,,,,,,,
2008,1,28,11,30,1.54359,,,,,,,,,,,,,,
2008,1,28,12,30,0.730029,,,,,,,,,,,,,,
2008,1,28,13,30,0.58451325,,,,,,,,,,,,,,
2008,1,28,14,30,1.667691,,,,,,,,,,,,,,
2008,1,28,15,30,1.8544222,,,,,,,,,,,,,,
2008,1,28,16,30,1.4963851,,,,,,,,,,,,,,
2008,1,28,17,30,1.0440559,,,,,,,,,,,,,,
2008,1,28,18,30,0.23508541,,,,,,,,,,,,,,
2008,1,28,19,30,0.78553253,,,,,,,,,,,,,,
2008,1,28,20,30,1.4574866,,,,,,,,,,,,,,
2008,1,28,21,30,1.8649731,,,,,,,,,,,,,,
2008,1,28,22,30,2.1406147,,,,,,,,,,,,,,
2008,1,28,23,30,1.9815701,,,,,,,,,,,,,,
2008,1,29,0,30,1.3255668,,,,,,,,,,,,,,
2008,1,29,1,30,0.44023687,,,,,,,,,,,,,,
2008,1,29,2,30,0.6475062,,,,,,,,,,,,,,
2008,1,29,3,30,1.4371983,,,,,,,,,,,,,,
2008,1,29,4,30,1.5612442,,,,,,,,,,,,,,
2008,1,29,5,30,1.2429442,,,,,,,,,,,,,,
2008,1,29,6,30,0.68486863,,,,,,,,,,,,,,
2008,1,29,7,30,0.16192158,,,,,,,,,,,,,,
2008,1,29,8,30,0.8127565,,,,,,,,,,,,,,
2008,1,29,9,30,1.348518,,,,,,,,,,,,,,
2008,1,29,10,30,1.7012509,,,,,,,,,,,,,,
2008,1,29,11,30,1.7675103,,,,,,,,,,,,,,
2008,1,29,12,30,1.3776824,,,,,,,,,,,,,,
2008,1,29,13,30,0.50299287,,,,,,,,,,,,,,
2008,1,29,14,30,0.7231404,,,,,,,,,,,,,,
2008,1,29,15,30,1.5695614,,,,,,,,,,,,,,
2008,1,29,16,30,1.6241659,,,,,,,,,,,,,,
2008,1,29,17,30,1.3314592,,,,,,,,,,,,,,
2008,1,29,18,30,0.8885245,,,,,,,,,,,,,,
2008,1,29,19,30,0.09057718,,,,,,,,,,,,,,
2008,1,29,20,30,0.8870051,,,,,,,,,,,,,,
2008,1,29,21,30,1.4507726,,,,,,,,,,,,,,
2008,1,29,22,30,1.8437653,,,,,,,,,,,,,,
2008,1,29,23,30,2.0911262,,,,,,,,,,,,,,
2008,1,30,0,30,1.8280883,,,,,,,,,,,,,,
2008,1,30,1,30,1.1428131,,,,,,,,,,,,,,
2008,1,30,2,30,0.3206379,,,,,,,,,,,,,,
2008,1,30,3,30,0.7233175,,,,,,,,,,,,,,
2008,1,30,4,30,1.4308165,,,,,,,,,,,,,,
2008,1,30,5,30,1.5117137,,,,,,,,,,,,,,
2008,1,30,6,30,1.2141593,,,,,,,,,,,,,,
2008,1,30,7,30,0.67868674,,,,,,,,,,,,,,
2008,1,30,8,30,0.1506409,,,,,,,,,,,,,,
2008,1,30,9,30,0.7586359,,,,,,,,,,,,,,
2008,1,30,10,30,1.2837286,,,,,,,,,,,,,,
2008,1,30,11,30,1.6576841,,,,,,,,,,,,,,
2008,1,30,12,30,1.7110498,,,,,,,,,,,,,,
2008,1,30,13,30,1.2607585,,,,,,,,,,,,,,
2008,1,30,14,30,0.37200975,,,,,,,,,,,,,,
2008,1,30,15,30,0.74402165,,,,,,,,,,,,,,
2008,1,30,16,30,1.411327,,,,,,,,,,,,,,
2008,1,30,17,30,1.4407153,,,,,,,,,,,,,,
2008,1,30,18,30,1.2442124,,,,,,,,,,,,,,
2008,1,30,19,30,0.7854715,,,,,,,,,,,,,,
2008,1,30,20,30,0.13428245,,,,,,,,,,,,,,
2008,1,30,21,30,0.9384522,,,,,,,,,,,,,,
2008,1,30,22,30,1.4422061,,,,,,,,,,,,,,
2008,1,30,23,30,1.8469437,,,,,,,,,,,,,,
2008,1,31,0,30,2.0488148,,,,,,,,,,,,,,
2008,1,31,1,30,1.6966035,,,,,,,,,,,,,,
2008,1,31,2,30,1.0212405,,,,,,,,,,,,,,
2008,1,31,3,30,0.2339201,,,,,,,,,,,,,,
2008,1,31,4,30,0.8003361,,,,,,,,,,,,,,
2008,1,31,5,30,1.4523891,,,,,,,,,,,,,,
2008,1,31,6,30,1.5125747,,,,,,,,,,,,,,
2008,1,31,7,30,1.2409042,,,,,,,,,,,,,,
2008,1,31,8,30,0.71409714,,,,,,,,,,,,,,
2008,1,31,9,30,0.1544554,,,,,,,,,,,,,,
2008,1,31,10,30,0.71850926,,,,,,,,,,,,,,
2008,1,31,11,30,1.2506589,,,,,,,,,,,,,,
2008,1,31,12,30,1.651689,,,,,,,,,,,,,,
2008,1,31,13,30,1.6851894,,,,,,,,,,,,,,
2008,1,31,14,30,1.1905156,,,,,,,,,,,,,,
2008,1,31,15,30,0.31238258,,,,,,,,,,,,,,
2009,1,31,16,30,0.7078423,,,,,,,,,,,,,,
2009,1,31,17,30,1.2794915,,,,,,,,,,,,,,
2009,1,31,18,30,1.3577033,,,,,,,,,,,,,,
2009,1,31,19,30,1.2274106,,,,,,,,,,,,,,
2009,1,31,20,30,0.70236564,,,,,,,,,,,,,,
2009,1,31,21,30,0.23527585,,,,,,,,,,,,,,
2009,1,31,22,30,0.98598504,,,,,,,,,,,,,,
2009,1,31,23,30,1.4676795,,,,,,,,,,,,,,
2009,2,1,0,30,1.8930471,,,,,,,,,,,,,,
2009,2,1,1,30,2.0228846,,,,,,,,,,,,,,
2009,2,1,2,30,1.6026233,,,,,,,,,,,,,,
2009,2,1,3,30,0.9538014,,,,,,,,,,,,,,
2009,2,1,4,30,0.15030487,,,,,,,,,,,,,,
2009,2,1,5,30,0.9120257,,,,,,,,,,,,,,
2009,2,1,6,30,1.5223854,,,,,,,,,,,,,,
2009,2,1,7,30,1.5595046,,,,,,,,,,,,,,
2009,2,1,8,30,1.2911824,,,,,,,,,,,,,,
2009,2,1,9,30,0.74518603,,,,,,,,,,,,,,
2009,2,1,10,30,0.16203861,,,,,,,,,,,,,,
2009,2,1,11,30,0.7103586,,,,,,,,,,,,,,
2009,2,1,12,30,1.2640308,,,,,,,,,,,,,,
2009,2,1,13,30,1.6826855,,,,,,,,,,,,,,
2009,2,1,14,30,1.6826304,,,,,,,,,,,,,,
2009,2,1,15,30,1.1531341,,,,,,,,,,,,,,
2009,2,1,16,30,0.28272492,,,,,,,,,,,,,,
2009,2,1,17,30,0.69093347,,,,,,,,,,,,,,
2009,2,1,18,30,1.2418104,,,,,,,,,,,,,,
2009,2,1,19,30,1.3759942,,,,,,,,,,,,,,
2009,2,1,20,30,1.2302421,,,,,,,,,,,,,,
2009,2,1,21,30,0.5992059,,,,,,,,,,,,,,
2009,2,1,22,30,0.34994876,,,,,,,,,,,,,,
2009,2,1,23,30,1.0582793,,,,,,,,,,,,,,
2009,2,2,0,30,1.5503622,,,,,,,,,,,,,,
2009,2,2,1,30,1.979559,,,,,,,,,,,,,,
2009,2,2,2,30,2.0091386,,,,,,,,,,,,,,
2009,2,2,3,30,1.5501143,,,,,,,,,,,,,,
2009,2,2,4,30,0.91727436,,,,,,,,,,,,,,
2009,2,2,5,30,0.09106148,,,,,,,,,,,,,,
2009,2,2,6,30,1.0895913,,,,,,,,,,,,,,
2009,2,2,7,30,1.637737,,,,,,,,,,,,,,
2009,2,2,8,30,1.6148849,,,,,,,,,,,,,,
2009,2,2,9,30,1.318968,,,,,,,,,,,,,,
2009,2,2,10,30,0.7360796,,,,,,,,,,,,,,
2009,2,2,11,30,0.16497551,,,,,,,,,,,,,,
2009,2,2,12,30,0.7611326,,,,,,,,,,,,,,
2009,2,2,13,30,1.3382697,,,,,,,,,,,,,,
2009,2,2,14,30,1.7449604,,,,,,,,,,,,,,
2009,2,2,15,30,1.6933683,,,,,,,,,,,,,,
2009,2,2,16,30,1.1263276,,,,,,,,,,,,,,
2009,2,2,17,30,0.23622791,,,,,,,,,,,,,,
2009,2,2,18,30,0.757662,,,,,,,,,,,,,,
2009,2,2,19,30,1.3148482,,,,,,,,,,,,,,
2009,2,2,20,30,1.440191,,,,,,,,,,,,,,
2009,2,2,21,30,1.1960806,,,,,,,,,,,,,,
2009,2,2,22,30,0.45884132,,,,,,,,,,,,,,
2009,2,2,23,30,0.48461205,,,,,,,,,,,,,,
2009,2,3,0,30,1.1775512,,,,,,,,,,,,,,
2009,2,3,1,30,1.6969874,,,,,,,,,,,,,,
2009,2,3,2,30,2.0817738,,,,,,,,,,,,,,
2009,2,3,3,30,1.9987712,,,,,,,,,,,,,,
2009,2,3,4,30,1.530533,,,,,,,,,,,,,,
2009,2,3,5,30,0.8657085,,,,,,,,,,,,,,
2009,2,3,6,30,0.2306895,,,,,,,,,,,,,,
2009,2,3,7,30,1.3431715,,,,,,,,,,,,,,
2009,2,3,8,30,1.7600754,,,,,,,,,,,,,,
2009,2,3,9,30,1.6321926,,,,,,,,,,,,,,
2009,2,3,10,30,1.2970929,,,,,,,,,,,,,,
2009,2,3,11,30,0.6685597,,,,,,,,,,,,,,
2009,2,3,12,30,0.2162567,,,,,,,,,,,,,,
2009,2,3,13,30,0.90027046,,,,,,,,,,,,,,
2009,2,3,14,30,1.4748509,,,,,,,,,,,,,,
2009,2,3,15,30,1.8268697,,,,,,,,,,,,,,
2009,2,3,16,30,1.7059842,,,,,,,,,,,,,,
2009,2,3,17,30,1.080092,,,,,,,,,,,,,,
2009,2,3,18,30,0.15301499,,,,,,,,,,,,,,
2009,2,3,19,30,0.932717,,,,,,,,,,,,,,
2009,2,3,20,30,1.4557316,,,,,,,,,,,,,,
2009,2,3,21,30,1.47965,,,,,,,,,,,,,,
2009,2,3,22,30,1.1004968,,,,,,,,,,,,,,
2009,2,3,23,30,0.2889542,,,,,,,,,,,,,,
2009,2,4,0,30,0.6514747,,,,,,,,,,,,,,
2009,2,4,1,30,1.3608836,,,,,,,,,,,,,,
2009,2,4,2,30,1.8877596,,,,,,,,,,,,,,
2009,2,4,3,30,2.167743,,,,,,,,,,,,,,
2009,2,4,4,30,1.9863752,,,,,,,,,,,,,,
2009,2,4,5,30,1.5149856,,,,,,,,,,,,,,
2009,2,4,6,30,0.7317858,,,,,,,,,,,,,,
2009,2,4,7,30,0.56712794,,,,,,,,,,,,,,
2009,2,4,8,30,1.6410264,,,,,,,,,,,,,,
2009,2,4,9,30,1.8357978,,,,,,,,,,,,,,
2009,2,4,10,30,1.5908484,,,,,,,,,,,,,,
2009,2,4,11,30,1.2234601,,,,,,,,,,,,,,
2009,2,4,12,30,0.5239322,,,,,,,,,,,,,,
2009,2,4,13,30,0.4075803,,,,,,,,,,,,,,
2009,2,4,14,30,1.1364031,,,,,,,,,,,,,,
2009,2,4,15,30,1.6552621,,,,,,,,,,,,,,
2009,2,4,16,30,1.9132437,,,,,,,,,,,,,,
2009,2,4,17,30,1.7053258,,,,,,,,,,,,,,
2009,2,4,18,30,0.97924304,,,,,,,,,,,,,,
2009,2,4,19,30,0.20851266,,,,,,,,,,,,,,
2009,2,4,20,30,1.1913406,,,,,,,,,,,,,,
2009,2,4,21,30,1.5943608,,,,,,,,,,,,,,
2009,2,4,22,30,1.4543779,,,,,,,,,,,,,,
2009,2,4,23,30,0.95684075,,,,,,,,,,,,,,
2009,2,5,0,30,0.1155114,,,,,,,,,,,,,,
2009,2,5,1,30,0.8678077,,,,,,,,,,,,,,
2009,2,5,2,30,1.6063102,,,,,,,,,,,,,,
2009,2,5,3,30,2.0829697,,,,,,,,,,,,,,
2009,2,5,4,30,2.2176054,,,,,,,,,,,,,,
2009,2,5,5,30,1.9657359,,,,,,,,,,,,,,
2009,2,5,6,30,1.4518933,,,,,,,,,,,,,,
2009,2,5,7,30,0.45703188,,,,,,,,,,,,,,
2009,2,5,8,30,1.023935,,,,,,,,,,,,,,
2009,2,5,9,30,1.917497,,,,,,,,,,,,,,
2009,2,5,10,30,1.8337386,,,,,,,,,,,,,,
2009,2,5,11,30,1.504683,,,,,,,,,,,,,,
2009,2,5,12,30,1.0973929,,,,,,,,,,,,,,
2009,2,5,13,30,0.27457026,,,,,,,,,,,,,,
2009,2,5,14,30,0.74744594,,,,,,,,,,,,,,
2009,2,5,15,30,1.4427714,,,,,,,,,,,,,,
2009,2,5,16,30,1.8474306,,,,,,,,,,,,,,
2009,2,5,17,30,1.9886136,,,,,,,,,,,,,,
2009,2,5,18,30,1.6691792,,,,,,,,,,,,,,
2009,2,5,19,30,0.7923529,,,,,,,,,,,,,,
2009,2,5,20,30,0.5041077,,,,,,,,,,,,,,
2009,2,5,21,30,1.4758332,,,,,,,,,,,,,,
2009,2,5,22,30,1.6774172,,,,,,,,,,,,,,
2009,2,5,23,30,1.3700912,,,,,,,,,,,,,,
2009,2,6,0,30,0.7941121,,,,,,,,,,,,,,
2009,2,6,1,30,0.16352777,,,,,,,,,,,,,,
2009,2,6,2,30,1.1447188,,,,,,,,,,,,,,
2009,2,6,3,30,1.8859978,,,,,,,,,,,,,,
2009,2,6,4,30,2.244283,,,,,,,,,,,,,,
2009,2,6,5,30,2.2284298,,,,,,,,,,,,,,
2009,2,6,6,30,1.920187,,,,,,,,,,,,,,
2009,2,6,7,30,1.2839228,,,,,,,,,,,,,,
2009,2,6,8,30,0.13504869,,,,,,,,,,,,,,
2009,2,6,9,30,1.5315114,,,,,,,,,,,,,,
2009,2,6,10,30,2.1101396,,,,,,,,,,,,,,
2009,2,6,11,30,1.7635036,,,,,,,,,,,,,,
2009,2,6,12,30,1.3962089,,,,,,,,,,,,,,
2009,2,6,13,30,0.8974879,,,,,,,,,,,,,,
2009,2,6,14,30,0.19071591,,,,,,,,,,,,,,
2009,2,6,15,30,1.1892161,,,,,,,,,,,,,,
2009,2,6,16,30,1.7654786,,,,,,,,,,,,,,
2009,2,6,17,30,2.0211594,,,,,,,,,,,,,,
2009,2,6,18,30,2.0373445,,,,,,,,,,,,,,
2009,2,6,19,30,1.569718,,,,,,,,,,,,,,
2009,2,6,20,30,0.50827134,,,,,,,,,,,,,,
2009,2,6,21,30,0.8864171,,,,,,,,,,,,,,
2009,2,6,22,30,1.7260026,,,,,,,,,,,,,,
2009,2,6,23,30,1.6926227,,,,,,,,,,,,,,
