Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2010,8,10,21,0,1.471519947,,,,,,,,,,,,,,
2010,8,11,0,0,1.585350037,,,,,,,,,,,,,,
2010,8,11,3,0,1.677080035,,,,,,,,,,,,,,
2010,8,11,6,0,1.717309952,,,,,,,,,,,,,,
2010,8,11,9,0,1.630489945,,,,,,,,,,,,,,
2010,8,11,12,0,1.635560036,,,,,,,,,,,,,,
2010,8,11,15,0,1.546679974,,,,,,,,,,,,,,
2010,8,11,18,0,1.485990047,,,,,,,,,,,,,,
2010,8,11,21,0,1.519790053,,,,,,,,,,,,,,
2010,8,12,0,0,1.524359941,,,,,,,,,,,,,,
2010,8,12,3,0,1.480250001,,,,,,,,,,,,,,
2010,8,12,6,0,1.524940014,,,,,,,,,,,,,,
2010,8,12,9,0,1.518820047,,,,,,,,,,,,,,
2010,8,12,12,0,1.509189963,,,,,,,,,,,,,,
2010,8,12,15,0,1.588199973,,,,,,,,,,,,,,
2010,8,12,18,0,1.515939951,,,,,,,,,,,,,,
2010,8,12,21,0,1.480149984,,,,,,,,,,,,,,
2010,8,13,0,0,1.510519981,,,,,,,,,,,,,,
2010,8,13,3,0,1.560520053,,,,,,,,,,,,,,
2010,8,13,6,0,1.594149947,,,,,,,,,,,,,,
2010,8,13,9,0,1.619629979,,,,,,,,,,,,,,
2010,8,13,12,0,1.559520006,,,,,,,,,,,,,,
2010,8,13,15,0,1.59623003,,,,,,,,,,,,,,
2010,8,13,18,0,1.643949986,,,,,,,,,,,,,,
2010,8,13,21,0,1.551579952,,,,,,,,,,,,,,
2010,8,14,0,0,1.496430039,,,,,,,,,,,,,,
2010,8,14,3,0,1.400269985,,,,,,,,,,,,,,
2010,8,14,6,0,1.36638999,,,,,,,,,,,,,,
2010,8,14,9,0,1.423179984,,,,,,,,,,,,,,
2010,8,14,12,0,1.368630052,,,,,,,,,,,,,,
2010,8,14,15,0,1.354769945,,,,,,,,,,,,,,
2010,8,14,18,0,1.332569957,,,,,,,,,,,,,,
2010,8,14,21,0,1.260949969,,,,,,,,,,,,,,
2010,8,15,0,0,1.151389956,,,,,,,,,,,,,,
2010,8,15,3,0,1.07893002,,,,,,,,,,,,,,
2010,8,15,6,0,1.125440001,,,,,,,,,,,,,,
2010,8,15,9,0,1.192379951,,,,,,,,,,,,,,
2010,8,15,12,0,1.211369991,,,,,,,,,,,,,,
2010,8,15,15,0,1.188009977,,,,,,,,,,,,,,
2010,8,15,18,0,1.183480024,,,,,,,,,,,,,,
2010,8,15,21,0,1.251559973,,,,,,,,,,,,,,
2010,8,16,0,0,1.203570008,,,,,,,,,,,,,,
2010,8,16,3,0,1.323330045,,,,,,,,,,,,,,
2010,8,16,6,0,1.361660004,,,,,,,,,,,,,,
2010,8,16,9,0,1.256710052,,,,,,,,,,,,,,
2010,8,16,12,0,1.141190052,,,,,,,,,,,,,,
2010,8,16,15,0,1.031159997,,,,,,,,,,,,,,
2010,8,16,18,0,0.995549977,,,,,,,,,,,,,,
2010,8,16,21,0,1.197479963,,,,,,,,,,,,,,
2010,8,17,0,0,1.289340019,,,,,,,,,,,,,,
2010,8,17,3,0,1.327209949,,,,,,,,,,,,,,
2010,8,17,6,0,1.353320003,,,,,,,,,,,,,,
2010,8,17,9,0,1.289319992,,,,,,,,,,,,,,
2010,8,17,12,0,1.167400002,,,,,,,,,,,,,,
2010,8,17,15,0,1.062759995,,,,,,,,,,,,,,
2010,8,17,18,0,1.025460005,,,,,,,,,,,,,,
2010,8,17,21,0,1.100579977,,,,,,,,,,,,,,
2010,8,18,0,0,1.133859992,,,,,,,,,,,,,,
2010,8,18,3,0,1.269709945,,,,,,,,,,,,,,
2010,8,18,6,0,1.278079987,,,,,,,,,,,,,,
2010,8,18,9,0,1.257719994,,,,,,,,,,,,,,
2010,8,18,12,0,1.199059963,,,,,,,,,,,,,,
2010,8,18,15,0,1.138409972,,,,,,,,,,,,,,
2010,8,18,18,0,1.113109946,,,,,,,,,,,,,,
2010,8,18,21,0,1.079210043,,,,,,,,,,,,,,
2010,8,19,0,0,1.117740035,,,,,,,,,,,,,,
2010,8,19,3,0,1.271860003,,,,,,,,,,,,,,
2010,8,19,6,0,1.364760041,,,,,,,,,,,,,,
2010,8,19,9,0,1.366129994,,,,,,,,,,,,,,
2010,8,19,12,0,1.369740009,,,,,,,,,,,,,,
2010,8,19,15,0,1.326830029,,,,,,,,,,,,,,
2010,8,19,18,0,1.312890053,,,,,,,,,,,,,,
2010,8,19,21,0,1.368149996,,,,,,,,,,,,,,
2010,8,20,0,0,1.422700047,,,,,,,,,,,,,,
2010,8,20,3,0,1.437780023,,,,,,,,,,,,,,
2010,8,20,6,0,1.471279979,,,,,,,,,,,,,,
2010,8,20,9,0,1.522619963,,,,,,,,,,,,,,
2010,8,20,12,0,1.631060004,,,,,,,,,,,,,,
2010,8,20,15,0,1.563040018,,,,,,,,,,,,,,
2010,8,20,18,0,1.434190035,,,,,,,,,,,,,,
2010,8,20,21,0,1.45836997,,,,,,,,,,,,,,
2010,8,21,0,0,1.446609974,,,,,,,,,,,,,,
2010,8,21,3,0,1.503540039,,,,,,,,,,,,,,
2010,8,21,6,0,1.577000022,,,,,,,,,,,,,,
2010,8,21,9,0,1.508280039,,,,,,,,,,,,,,
2010,8,21,12,0,1.517259955,,,,,,,,,,,,,,
2010,8,21,15,0,1.509799957,,,,,,,,,,,,,,
2010,8,21,18,0,1.397570014,,,,,,,,,,,,,,
2010,8,21,21,0,1.440250039,,,,,,,,,,,,,,
2010,8,22,0,0,1.520679951,,,,,,,,,,,,,,
2010,8,22,3,0,1.485460043,,,,,,,,,,,,,,
2010,8,22,6,0,1.39199996,,,,,,,,,,,,,,
2010,8,22,9,0,1.360610008,,,,,,,,,,,,,,
2010,8,22,12,0,1.478670001,,,,,,,,,,,,,,
2010,8,22,15,0,1.445610046,,,,,,,,,,,,,,
2010,8,22,18,0,1.365429997,,,,,,,,,,,,,,
2010,8,22,21,0,1.324450016,,,,,,,,,,,,,,
2010,8,23,0,0,1.630010009,,,,,,,,,,,,,,
2010,8,23,3,0,1.696560025,,,,,,,,,,,,,,
2010,8,23,6,0,1.713989973,,,,,,,,,,,,,,
2010,8,23,9,0,1.642930031,,,,,,,,,,,,,,
2010,8,23,12,0,1.54200995,,,,,,,,,,,,,,
2010,8,23,15,0,1.486889958,,,,,,,,,,,,,,
2010,8,23,18,0,1.495030046,,,,,,,,,,,,,,
2010,8,23,21,0,1.375040054,,,,,,,,,,,,,,
2010,8,24,0,0,1.284719944,,,,,,,,,,,,,,
2010,8,24,3,0,1.344230056,,,,,,,,,,,,,,
2010,8,24,6,0,1.435819983,,,,,,,,,,,,,,
2010,8,24,9,0,1.396479964,,,,,,,,,,,,,,
2010,8,24,12,0,1.321949959,,,,,,,,,,,,,,
2010,8,24,15,0,1.276340008,,,,,,,,,,,,,,
2010,8,24,18,0,1.299659967,,,,,,,,,,,,,,
2010,8,24,21,0,1.269889951,,,,,,,,,,,,,,
2010,8,25,0,0,1.349810004,,,,,,,,,,,,,,
2010,8,25,3,0,1.382809997,,,,,,,,,,,,,,
2010,8,25,6,0,1.414440036,,,,,,,,,,,,,,
2010,8,25,9,0,1.493379951,,,,,,,,,,,,,,
2010,8,25,12,0,1.434159994,,,,,,,,,,,,,,
2010,8,25,15,0,1.381489992,,,,,,,,,,,,,,
2010,8,25,18,0,1.324470043,,,,,,,,,,,,,,
2010,8,25,21,0,1.191669941,,,,,,,,,,,,,,
2010,8,26,0,0,1.150449991,,,,,,,,,,,,,,
2010,8,26,3,0,1.265490055,,,,,,,,,,,,,,
2010,8,26,6,0,1.256739974,,,,,,,,,,,,,,
2010,8,26,9,0,1.256450057,,,,,,,,,,,,,,
2010,8,26,12,0,1.311259985,,,,,,,,,,,,,,
2010,8,26,15,0,1.346950054,,,,,,,,,,,,,,
2010,8,26,18,0,1.284399986,,,,,,,,,,,,,,
2010,8,26,21,0,1.240919948,,,,,,,,,,,,,,
2010,8,27,0,0,1.33525002,,,,,,,,,,,,,,
2010,8,27,3,0,1.4921,,,,,,,,,,,,,,
2010,8,27,6,0,1.563249946,,,,,,,,,,,,,,
2010,8,27,9,0,1.549620032,,,,,,,,,,,,,,
2010,8,27,12,0,1.519799948,,,,,,,,,,,,,,
2010,8,27,15,0,1.379269958,,,,,,,,,,,,,,
2010,8,27,18,0,1.29124999,,,,,,,,,,,,,,
2010,8,27,21,0,1.280539989,,,,,,,,,,,,,,
2010,8,28,0,0,1.398810029,,,,,,,,,,,,,,
2010,8,28,3,0,1.457679987,,,,,,,,,,,,,,
2010,8,28,6,0,1.475999951,,,,,,,,,,,,,,
2010,8,28,9,0,1.495970011,,,,,,,,,,,,,,
2010,8,28,12,0,1.512609959,,,,,,,,,,,,,,
2010,8,28,15,0,1.519309998,,,,,,,,,,,,,,
2010,8,28,18,0,1.605049968,,,,,,,,,,,,,,
2010,8,28,21,0,1.548589945,,,,,,,,,,,,,,
2010,8,29,0,0,1.600710034,,,,,,,,,,,,,,
2010,8,29,3,0,1.841930032,,,,,,,,,,,,,,
2010,8,29,6,0,1.975370049,,,,,,,,,,,,,,
2010,8,29,9,0,1.891250014,,,,,,,,,,,,,,
2010,8,29,12,0,1.899189949,,,,,,,,,,,,,,
2010,8,29,15,0,1.998029947,,,,,,,,,,,,,,
2010,8,29,18,0,1.887470007,,,,,,,,,,,,,,
2010,8,29,21,0,1.851999998,,,,,,,,,,,,,,
2010,8,30,0,0,1.678859949,,,,,,,,,,,,,,
2010,8,30,3,0,1.655889988,,,,,,,,,,,,,,
2010,8,30,6,0,1.768229961,,,,,,,,,,,,,,
2010,8,30,9,0,1.863540053,,,,,,,,,,,,,,
2010,8,30,12,0,1.888910055,,,,,,,,,,,,,,
2010,8,30,15,0,1.751099944,,,,,,,,,,,,,,
2010,8,30,18,0,1.649649978,,,,,,,,,,,,,,
2010,8,30,21,0,1.52177,,,,,,,,,,,,,,
2010,8,31,0,0,1.403399944,,,,,,,,,,,,,,
2010,8,31,3,0,1.379050016,,,,,,,,,,,,,,
2010,8,31,6,0,1.437160015,,,,,,,,,,,,,,
2010,8,31,9,0,1.402019978,,,,,,,,,,,,,,
2010,8,31,12,0,1.401540041,,,,,,,,,,,,,,
2010,8,31,15,0,1.359969974,,,,,,,,,,,,,,
2010,8,31,18,0,1.376760006,,,,,,,,,,,,,,
2010,8,31,21,0,1.404539943,,,,,,,,,,,,,,
2010,9,1,0,0,1.374690056,,,,,,,,,,,,,,
2010,9,1,3,0,1.229449987,,,,,,,,,,,,,,
2010,9,1,6,0,1.178130031,,,,,,,,,,,,,,
2010,9,1,9,0,1.184200048,,,,,,,,,,,,,,
2010,9,1,12,0,1.166579962,,,,,,,,,,,,,,
2010,9,1,15,0,1.170940042,,,,,,,,,,,,,,
2010,9,1,18,0,1.180130005,,,,,,,,,,,,,,
2010,9,1,21,0,1.123070002,,,,,,,,,,,,,,
2010,9,2,0,0,1.145230055,,,,,,,,,,,,,,
2010,9,2,3,0,1.168540001,,,,,,,,,,,,,,
2010,9,2,6,0,1.20491004,,,,,,,,,,,,,,
2010,9,2,9,0,1.204789996,,,,,,,,,,,,,,
2010,9,2,12,0,1.16692996,,,,,,,,,,,,,,
2010,9,2,15,0,1.119199991,,,,,,,,,,,,,,
2010,9,2,18,0,1.105380058,,,,,,,,,,,,,,
2010,9,2,21,0,1.10244,,,,,,,,,,,,,,
2010,9,3,0,0,1.084619999,,,,,,,,,,,,,,
2010,9,3,3,0,1.070299983,,,,,,,,,,,,,,
2010,9,3,6,0,1.116479993,,,,,,,,,,,,,,
2010,9,3,9,0,1.256629944,,,,,,,,,,,,,,
2010,9,3,12,0,1.339720011,,,,,,,,,,,,,,
2010,9,3,15,0,1.371749997,,,,,,,,,,,,,,
2010,9,3,18,0,1.289780021,,,,,,,,,,,,,,
2010,9,3,21,0,1.222489953,,,,,,,,,,,,,,
2010,9,4,0,0,1.251809955,,,,,,,,,,,,,,
2010,9,4,3,0,1.194049954,,,,,,,,,,,,,,
2010,9,4,6,0,1.21123004,,,,,,,,,,,,,,
2010,9,4,9,0,1.286679983,,,,,,,,,,,,,,
2010,9,4,12,0,1.323879957,,,,,,,,,,,,,,
2010,9,4,15,0,1.297709942,,,,,,,,,,,,,,
2010,9,4,18,0,1.227970004,,,,,,,,,,,,,,
2010,9,4,21,0,1.173679948,,,,,,,,,,,,,,
2010,9,5,0,0,1.182039976,,,,,,,,,,,,,,
2010,9,5,3,0,1.279420018,,,,,,,,,,,,,,
2010,9,5,6,0,1.325070024,,,,,,,,,,,,,,
2010,9,5,9,0,1.342560053,,,,,,,,,,,,,,
2010,9,5,12,0,1.321230054,,,,,,,,,,,,,,
2010,9,5,15,0,1.235890031,,,,,,,,,,,,,,
2010,9,5,18,0,1.201300025,,,,,,,,,,,,,,
2010,9,5,21,0,1.222659945,,,,,,,,,,,,,,
2010,9,6,0,0,1.242599964,,,,,,,,,,,,,,
2010,9,6,3,0,1.21006,,,,,,,,,,,,,,
2010,9,6,6,0,1.162299991,,,,,,,,,,,,,,
2010,9,6,9,0,1.217129946,,,,,,,,,,,,,,
2010,9,6,12,0,1.326789975,,,,,,,,,,,,,,
2010,9,6,15,0,1.363029957,,,,,,,,,,,,,,
2010,9,6,18,0,1.303869963,,,,,,,,,,,,,,
2010,9,6,21,0,1.257979989,,,,,,,,,,,,,,
2010,9,7,0,0,1.208649993,,,,,,,,,,,,,,
2010,9,7,3,0,1.162760019,,,,,,,,,,,,,,
2010,9,7,6,0,1.154019952,,,,,,,,,,,,,,
2010,9,7,9,0,1.178650022,,,,,,,,,,,,,,
2010,9,7,12,0,1.258669972,,,,,,,,,,,,,,
2010,9,7,15,0,1.472059965,,,,,,,,,,,,,,
2010,9,7,18,0,1.47826004,,,,,,,,,,,,,,
2010,9,7,21,0,1.383630037,,,,,,,,,,,,,,
2010,9,8,0,0,1.28955996,,,,,,,,,,,,,,
2010,9,8,3,0,1.215999961,,,,,,,,,,,,,,
2010,9,8,6,0,1.194550037,,,,,,,,,,,,,,
2010,9,8,9,0,1.228119969,,,,,,,,,,,,,,
2010,9,8,12,0,1.235290051,,,,,,,,,,,,,,
2010,9,8,15,0,1.31625998,,,,,,,,,,,,,,
2010,9,8,18,0,1.371819973,,,,,,,,,,,,,,
2010,9,8,21,0,1.383900046,,,,,,,,,,,,,,
2010,9,9,0,0,1.392809987,,,,,,,,,,,,,,
2010,9,9,3,0,1.39756,,,,,,,,,,,,,,
2010,9,9,6,0,1.390930057,,,,,,,,,,,,,,
2010,9,9,9,0,1.360810041,,,,,,,,,,,,,,
2010,9,9,12,0,1.362650037,,,,,,,,,,,,,,
2010,9,9,15,0,1.381160021,,,,,,,,,,,,,,
2010,9,9,18,0,1.405480027,,,,,,,,,,,,,,
2010,9,9,21,0,1.315209985,,,,,,,,,,,,,,
2010,9,10,0,0,1.305500031,,,,,,,,,,,,,,
2010,9,10,3,0,1.278710008,,,,,,,,,,,,,,
2010,9,10,6,0,1.285249949,,,,,,,,,,,,,,
2010,9,10,9,0,1.370499969,,,,,,,,,,,,,,
2010,9,10,12,0,1.390820026,,,,,,,,,,,,,,
2010,9,10,15,0,1.348369956,,,,,,,,,,,,,,
2010,9,10,18,0,1.303660035,,,,,,,,,,,,,,
2010,9,10,21,0,1.25643003,,,,,,,,,,,,,,
2010,9,11,0,0,1.231400013,,,,,,,,,,,,,,
2010,9,11,3,0,1.258810043,,,,,,,,,,,,,,
2010,9,11,6,0,1.313949943,,,,,,,,,,,,,,
2010,9,11,9,0,1.29708004,,,,,,,,,,,,,,
2010,9,11,12,0,1.276489973,,,,,,,,,,,,,,
2010,9,11,15,0,1.247349977,,,,,,,,,,,,,,
2010,9,11,18,0,1.185080051,,,,,,,,,,,,,,
2010,9,11,21,0,1.153139949,,,,,,,,,,,,,,
2010,9,12,0,0,1.218459964,,,,,,,,,,,,,,
2010,9,12,3,0,1.277220011,,,,,,,,,,,,,,
2010,9,12,6,0,1.227990031,,,,,,,,,,,,,,
2010,9,12,9,0,1.207890034,,,,,,,,,,,,,,
2010,9,12,12,0,1.21894002,,,,,,,,,,,,,,
2010,9,12,15,0,1.136970043,,,,,,,,,,,,,,
2010,9,12,18,0,1.100960016,,,,,,,,,,,,,,
2010,9,12,21,0,1.135450006,,,,,,,,,,,,,,
2010,9,13,0,0,1.155930042,,,,,,,,,,,,,,
2010,9,13,3,0,1.253229976,,,,,,,,,,,,,,
2010,9,13,6,0,1.249330044,,,,,,,,,,,,,,
2010,9,13,9,0,1.164950013,,,,,,,,,,,,,,
2010,9,13,12,0,1.167520046,,,,,,,,,,,,,,
2010,9,13,15,0,1.123929977,,,,,,,,,,,,,,
2010,9,13,18,0,1.107360005,,,,,,,,,,,,,,
2010,9,13,21,0,1.112750053,,,,,,,,,,,,,,
2010,9,14,0,0,1.145730019,,,,,,,,,,,,,,
2010,9,14,3,0,1.197909951,,,,,,,,,,,,,,
2010,9,14,6,0,1.150900006,,,,,,,,,,,,,,
2010,9,14,9,0,1.12559998,,,,,,,,,,,,,,
2010,9,14,12,0,1.159940004,,,,,,,,,,,,,,
2010,9,14,15,0,1.20720005,,,,,,,,,,,,,,
2010,9,14,18,0,1.222249985,,,,,,,,,,,,,,
2010,9,14,21,0,1.24593997,,,,,,,,,,,,,,
2010,9,15,0,0,1.39665997,,,,,,,,,,,,,,
2010,9,15,3,0,1.335330009,,,,,,,,,,,,,,
2010,9,15,6,0,1.253260016,,,,,,,,,,,,,,
2010,9,15,9,0,1.242660046,,,,,,,,,,,,,,
2010,9,15,12,0,1.398190022,,,,,,,,,,,,,,
2010,9,15,15,0,1.458549976,,,,,,,,,,,,,,
2010,9,15,18,0,1.423130035,,,,,,,,,,,,,,
2010,9,15,21,0,1.499119997,,,,,,,,,,,,,,
2010,9,16,0,0,1.527169943,,,,,,,,,,,,,,
2010,9,16,3,0,1.69046998,,,,,,,,,,,,,,
2010,9,16,6,0,1.590270042,,,,,,,,,,,,,,
2010,9,16,9,0,1.52778995,,,,,,,,,,,,,,
2010,9,16,12,0,1.534819961,,,,,,,,,,,,,,
2010,9,16,15,0,1.529729962,,,,,,,,,,,,,,
2010,9,16,18,0,1.555739999,,,,,,,,,,,,,,
2010,9,16,21,0,1.519530058,,,,,,,,,,,,,,
2010,9,17,0,0,1.436419964,,,,,,,,,,,,,,
2010,9,17,3,0,1.423609972,,,,,,,,,,,,,,
2010,9,17,6,0,1.470759988,,,,,,,,,,,,,,
2010,9,17,9,0,1.499830008,,,,,,,,,,,,,,
2010,9,17,12,0,1.500329971,,,,,,,,,,,,,,
2010,9,17,15,0,1.461910009,,,,,,,,,,,,,,
2010,9,17,18,0,1.39391005,,,,,,,,,,,,,,
2010,9,17,21,0,1.333529949,,,,,,,,,,,,,,
2010,9,18,0,0,1.382619977,,,,,,,,,,,,,,
2010,9,18,3,0,1.448959947,,,,,,,,,,,,,,
2010,9,18,6,0,1.376459956,,,,,,,,,,,,,,
2010,9,18,9,0,1.338449955,,,,,,,,,,,,,,
2010,9,18,12,0,1.297209978,,,,,,,,,,,,,,
2010,9,18,15,0,1.208340049,,,,,,,,,,,,,,
2010,9,18,18,0,1.176869988,,,,,,,,,,,,,,
2010,9,18,21,0,1.226089954,,,,,,,,,,,,,,
2010,9,19,0,0,1.413210034,,,,,,,,,,,,,,
2010,9,19,3,0,1.524150014,,,,,,,,,,,,,,
2010,9,19,6,0,1.443809986,,,,,,,,,,,,,,
2010,9,19,9,0,1.321409941,,,,,,,,,,,,,,
2010,9,19,12,0,1.272029996,,,,,,,,,,,,,,
2010,9,19,15,0,1.316789985,,,,,,,,,,,,,,
2010,9,19,18,0,1.456990004,,,,,,,,,,,,,,
2010,9,19,21,0,1.542590022,,,,,,,,,,,,,,
2010,9,20,0,0,1.575209975,,,,,,,,,,,,,,
2010,9,20,3,0,1.620599985,,,,,,,,,,,,,,
2010,9,20,6,0,1.667600036,,,,,,,,,,,,,,
2010,9,20,9,0,1.65625,,,,,,,,,,,,,,
2010,9,20,12,0,1.623659968,,,,,,,,,,,,,,
2010,9,20,15,0,1.571040034,,,,,,,,,,,,,,
2010,9,20,18,0,1.546579957,,,,,,,,,,,,,,
2010,9,20,21,0,1.575219989,,,,,,,,,,,,,,
2010,9,21,0,0,1.5625,,,,,,,,,,,,,,
2010,9,21,3,0,1.488360047,,,,,,,,,,,,,,
2010,9,21,6,0,1.504230022,,,,,,,,,,,,,,
2010,9,21,9,0,1.549379945,,,,,,,,,,,,,,
2010,9,21,12,0,1.540079951,,,,,,,,,,,,,,
2010,9,21,15,0,1.48645997,,,,,,,,,,,,,,
2010,9,21,18,0,1.403370023,,,,,,,,,,,,,,
2010,9,21,21,0,1.362159967,,,,,,,,,,,,,,
2010,9,22,0,0,1.339580059,,,,,,,,,,,,,,
2010,9,22,3,0,1.312870026,,,,,,,,,,,,,,
2010,9,22,6,0,1.265990019,,,,,,,,,,,,,,
2010,9,22,9,0,1.239709973,,,,,,,,,,,,,,
2010,9,22,12,0,1.240730047,,,,,,,,,,,,,,
2010,9,22,15,0,1.228950024,,,,,,,,,,,,,,
2010,9,22,18,0,1.205260038,,,,,,,,,,,,,,
2010,9,22,21,0,1.190649986,,,,,,,,,,,,,,
2010,9,23,0,0,1.257449985,,,,,,,,,,,,,,
2010,9,23,3,0,1.348060012,,,,,,,,,,,,,,
2010,9,23,6,0,1.386829972,,,,,,,,,,,,,,
2010,9,23,9,0,1.385329962,,,,,,,,,,,,,,
2010,9,23,12,0,1.363150001,,,,,,,,,,,,,,
2010,9,23,15,0,1.312829971,,,,,,,,,,,,,,
2010,9,23,18,0,1.274240017,,,,,,,,,,,,,,
2010,9,23,21,0,1.233369946,,,,,,,,,,,,,,
2010,9,24,0,0,1.222560048,,,,,,,,,,,,,,
2010,9,24,3,0,1.220690012,,,,,,,,,,,,,,
2010,9,24,6,0,1.24691999,,,,,,,,,,,,,,
2010,9,24,9,0,1.213150024,,,,,,,,,,,,,,
2010,9,24,12,0,1.161339998,,,,,,,,,,,,,,
2010,9,24,15,0,1.149479985,,,,,,,,,,,,,,
2010,9,24,18,0,1.15237999,,,,,,,,,,,,,,
2010,9,24,21,0,1.164610028,,,,,,,,,,,,,,
2010,9,25,0,0,1.116359949,,,,,,,,,,,,,,
2010,9,25,3,0,1.093719959,,,,,,,,,,,,,,
2010,9,25,6,0,1.226999998,,,,,,,,,,,,,,
2010,9,25,9,0,1.292479992,,,,,,,,,,,,,,
2010,9,25,12,0,1.235460043,,,,,,,,,,,,,,
2010,9,25,15,0,1.149250031,,,,,,,,,,,,,,
2010,9,25,18,0,1.092949986,,,,,,,,,,,,,,
2010,9,25,21,0,1.088140011,,,,,,,,,,,,,,
2010,9,26,0,0,1.107200027,,,,,,,,,,,,,,
2010,9,26,3,0,1.149230003,,,,,,,,,,,,,,
2010,9,26,6,0,1.208240032,,,,,,,,,,,,,,
2010,9,26,9,0,1.393540025,,,,,,,,,,,,,,
2010,9,26,12,0,1.684180021,,,,,,,,,,,,,,
2010,9,26,15,0,1.941220045,,,,,,,,,,,,,,
2010,9,26,18,0,2.107850075,,,,,,,,,,,,,,
2010,9,26,21,0,2.18723011,,,,,,,,,,,,,,
2010,9,27,0,0,2.20430994,,,,,,,,,,,,,,
2010,9,27,3,0,2.18859005,,,,,,,,,,,,,,
2010,9,27,6,0,2.12003994,,,,,,,,,,,,,,
2010,9,27,9,0,2.013210058,,,,,,,,,,,,,,
2010,9,27,12,0,1.900179982,,,,,,,,,,,,,,
2010,9,27,15,0,1.780959964,,,,,,,,,,,,,,
2010,9,27,18,0,1.675709963,,,,,,,,,,,,,,
2010,9,27,21,0,1.642770052,,,,,,,,,,,,,,
2010,9,28,0,0,1.737450004,,,,,,,,,,,,,,
2010,9,28,3,0,2.001679897,,,,,,,,,,,,,,
2010,9,28,6,0,2.275559902,,,,,,,,,,,,,,
2010,9,28,9,0,2.40124011,,,,,,,,,,,,,,
2010,9,28,12,0,2.396579981,,,,,,,,,,,,,,
2010,9,28,15,0,2.297519922,,,,,,,,,,,,,,
2010,9,28,18,0,2.188110113,,,,,,,,,,,,,,
2010,9,28,21,0,2.06904006,,,,,,,,,,,,,,
2010,9,29,0,0,1.996320009,,,,,,,,,,,,,,
2010,9,29,3,0,1.948390007,,,,,,,,,,,,,,
2010,9,29,6,0,1.915220022,,,,,,,,,,,,,,
2010,9,29,9,0,1.922559977,,,,,,,,,,,,,,
2010,9,29,12,0,1.932590008,,,,,,,,,,,,,,
2010,9,29,15,0,1.928279996,,,,,,,,,,,,,,
2010,9,29,18,0,1.958379984,,,,,,,,,,,,,,
2010,9,29,21,0,1.919929981,,,,,,,,,,,,,,
2010,9,30,0,0,1.841400027,,,,,,,,,,,,,,
2010,9,30,3,0,1.798099995,,,,,,,,,,,,,,
2010,9,30,6,0,1.770939946,,,,,,,,,,,,,,
2010,9,30,9,0,1.771239996,,,,,,,,,,,,,,
2010,9,30,12,0,1.76504004,,,,,,,,,,,,,,
2010,9,30,15,0,1.710299969,,,,,,,,,,,,,,
2010,9,30,18,0,1.673490047,,,,,,,,,,,,,,
2010,9,30,21,0,1.687229991,,,,,,,,,,,,,,
2010,10,1,0,0,1.721429944,,,,,,,,,,,,,,
2010,10,1,3,0,1.778210044,,,,,,,,,,,,,,
2010,10,1,6,0,1.733229995,,,,,,,,,,,,,,
2010,10,1,9,0,1.687190056,,,,,,,,,,,,,,
2010,10,1,12,0,1.646479964,,,,,,,,,,,,,,
2010,10,1,15,0,1.669950008,,,,,,,,,,,,,,
2010,10,1,18,0,1.687350035,,,,,,,,,,,,,,
2010,10,1,21,0,1.745129943,,,,,,,,,,,,,,
2010,10,2,0,0,1.763739944,,,,,,,,,,,,,,
2010,10,2,3,0,1.752629995,,,,,,,,,,,,,,
2010,10,2,6,0,1.761729956,,,,,,,,,,,,,,
2010,10,2,9,0,1.78550005,,,,,,,,,,,,,,
2010,10,2,12,0,1.801550031,,,,,,,,,,,,,,
2010,10,2,15,0,1.844069958,,,,,,,,,,,,,,
2010,10,2,18,0,1.850999951,,,,,,,,,,,,,,
2010,10,2,21,0,1.831279993,,,,,,,,,,,,,,
2010,10,3,0,0,1.964550018,,,,,,,,,,,,,,
2010,10,3,3,0,2.007250071,,,,,,,,,,,,,,
2010,10,3,6,0,1.946670055,,,,,,,,,,,,,,
2010,10,3,9,0,1.868589997,,,,,,,,,,,,,,
2010,10,3,12,0,1.831169963,,,,,,,,,,,,,,
2010,10,3,15,0,1.812950015,,,,,,,,,,,,,,
2010,10,3,18,0,1.785840034,,,,,,,,,,,,,,
2010,10,3,21,0,1.819980025,,,,,,,,,,,,,,
2010,10,4,0,0,1.926220059,,,,,,,,,,,,,,
2010,10,4,3,0,2.018399954,,,,,,,,,,,,,,
2010,10,4,6,0,2.024780035,,,,,,,,,,,,,,
2010,10,4,9,0,1.96954,,,,,,,,,,,,,,
2010,10,4,12,0,1.854210019,,,,,,,,,,,,,,
2010,10,4,15,0,1.739199996,,,,,,,,,,,,,,
2010,10,4,18,0,1.647330046,,,,,,,,,,,,,,
2010,10,4,21,0,1.761409998,,,,,,,,,,,,,,
2010,10,5,0,0,1.728880048,,,,,,,,,,,,,,
2010,10,5,3,0,1.784620047,,,,,,,,,,,,,,
2010,10,5,6,0,1.803390026,,,,,,,,,,,,,,
2010,10,5,9,0,1.727390051,,,,,,,,,,,,,,
2010,10,5,12,0,1.641489983,,,,,,,,,,,,,,
