Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2006,10,25,3,30,0.10786545,,,,,,,,,,,,,,
2006,10,25,4,30,0.7545854,,,,,,,,,,,,,,
2006,10,25,5,30,1.0991896,,,,,,,,,,,,,,
2006,10,25,6,30,0.99443495,,,,,,,,,,,,,,
2006,10,25,7,30,0.54677886,,,,,,,,,,,,,,
2006,10,25,8,30,0.14952348,,,,,,,,,,,,,,
2006,10,25,9,30,0.8844444,,,,,,,,,,,,,,
2006,10,25,10,30,1.463011,,,,,,,,,,,,,,
2006,10,25,11,30,1.7473156,,,,,,,,,,,,,,
2006,10,25,12,30,1.7274278,,,,,,,,,,,,,,
2006,10,25,13,30,1.4264998,,,,,,,,,,,,,,
2006,10,25,14,30,0.75281036,,,,,,,,,,,,,,
2006,10,25,15,30,0.3291456,,,,,,,,,,,,,,
2006,10,25,16,30,1.3098946,,,,,,,,,,,,,,
2006,10,25,17,30,1.8760786,,,,,,,,,,,,,,
2006,10,25,18,30,2.0704181,,,,,,,,,,,,,,
2006,10,25,19,30,1.9861253,,,,,,,,,,,,,,
2006,10,25,20,30,1.5458436,,,,,,,,,,,,,,
2006,10,25,21,30,0.79750484,,,,,,,,,,,,,,
2006,10,25,22,30,0.14482224,,,,,,,,,,,,,,
2006,10,25,23,30,0.95416033,,,,,,,,,,,,,,
2006,10,26,0,30,1.3532864,,,,,,,,,,,,,,
2006,10,26,1,30,1.3771424,,,,,,,,,,,,,,
2006,10,26,2,30,1.2716874,,,,,,,,,,,,,,
2006,10,26,3,30,0.9048885,,,,,,,,,,,,,,
2006,10,26,4,30,0.17728207,,,,,,,,,,,,,,
2006,10,26,5,30,0.75460064,,,,,,,,,,,,,,
2006,10,26,6,30,1.169985,,,,,,,,,,,,,,
2006,10,26,7,30,1.1281507,,,,,,,,,,,,,,
2006,10,26,8,30,0.7521121,,,,,,,,,,,,,,
2006,10,26,9,30,0.16650885,,,,,,,,,,,,,,
2006,10,26,10,30,0.5988584,,,,,,,,,,,,,,
2006,10,26,11,30,1.2174191,,,,,,,,,,,,,,
2006,10,26,12,30,1.5758384,,,,,,,,,,,,,,
2006,10,26,13,30,1.6045647,,,,,,,,,,,,,,
2006,10,26,14,30,1.3215505,,,,,,,,,,,,,,
2006,10,26,15,30,0.6745168,,,,,,,,,,,,,,
2006,10,26,16,30,0.32929558,,,,,,,,,,,,,,
2006,10,26,17,30,1.2383969,,,,,,,,,,,,,,
2006,10,26,18,30,1.8001044,,,,,,,,,,,,,,
2006,10,26,19,30,2.0374582,,,,,,,,,,,,,,
2006,10,26,20,30,1.9557072,,,,,,,,,,,,,,
2006,10,26,21,30,1.4715152,,,,,,,,,,,,,,
2006,10,26,22,30,0.64915717,,,,,,,,,,,,,,
2006,10,26,23,30,0.37070298,,,,,,,,,,,,,,
2006,10,27,0,30,1.2083172,,,,,,,,,,,,,,
2006,10,27,1,30,1.5671854,,,,,,,,,,,,,,
2006,10,27,2,30,1.5988655,,,,,,,,,,,,,,
2006,10,27,3,30,1.5162966,,,,,,,,,,,,,,
2006,10,27,4,30,1.0596836,,,,,,,,,,,,,,
2006,10,27,5,30,0.19973798,,,,,,,,,,,,,,
2006,10,27,6,30,0.879881,,,,,,,,,,,,,,
2006,10,27,7,30,1.3407762,,,,,,,,,,,,,,
2006,10,27,8,30,1.338889,,,,,,,,,,,,,,
2006,10,27,9,30,1.000876,,,,,,,,,,,,,,
2006,10,27,10,30,0.40930277,,,,,,,,,,,,,,
2006,10,27,11,30,0.39363307,,,,,,,,,,,,,,
2006,10,27,12,30,1.0703604,,,,,,,,,,,,,,
2006,10,27,13,30,1.4675714,,,,,,,,,,,,,,
2006,10,27,14,30,1.4984821,,,,,,,,,,,,,,
2006,10,27,15,30,1.213513,,,,,,,,,,,,,,
2006,10,27,16,30,0.5873145,,,,,,,,,,,,,,
2006,10,27,17,30,0.36238402,,,,,,,,,,,,,,
2006,10,27,18,30,1.2359294,,,,,,,,,,,,,,
2006,10,27,19,30,1.7962183,,,,,,,,,,,,,,
2006,10,27,20,30,2.0240726,,,,,,,,,,,,,,
2006,10,27,21,30,1.8705359,,,,,,,,,,,,,,
2006,10,27,22,30,1.2835225,,,,,,,,,,,,,,
2006,10,27,23,30,0.35754305,,,,,,,,,,,,,,
2006,10,28,0,30,0.7250103,,,,,,,,,,,,,,
2006,10,28,1,30,1.5239203,,,,,,,,,,,,,,
2006,10,28,2,30,1.8094339,,,,,,,,,,,,,,
2006,10,28,3,30,1.8304027,,,,,,,,,,,,,,
2006,10,28,4,30,1.7039217,,,,,,,,,,,,,,
2006,10,28,5,30,1.070795,,,,,,,,,,,,,,
2006,10,28,6,30,0.20403261,,,,,,,,,,,,,,
2006,10,28,7,30,1.13409,,,,,,,,,,,,,,
2006,10,28,8,30,1.5972234,,,,,,,,,,,,,,
2006,10,28,9,30,1.5926563,,,,,,,,,,,,,,
2006,10,28,10,30,1.2331779,,,,,,,,,,,,,,
2006,10,28,11,30,0.57524884,,,,,,,,,,,,,,
2006,10,28,12,30,0.29606825,,,,,,,,,,,,,,
2006,10,28,13,30,1.0127987,,,,,,,,,,,,,,
2006,10,28,14,30,1.3991535,,,,,,,,,,,,,,
2006,10,28,15,30,1.4038467,,,,,,,,,,,,,,
2006,10,28,16,30,1.108169,,,,,,,,,,,,,,
2006,10,28,17,30,0.48126417,,,,,,,,,,,,,,
2006,10,28,18,30,0.4550426,,,,,,,,,,,,,,
2006,10,28,19,30,1.3061737,,,,,,,,,,,,,,
2006,10,28,20,30,1.8235986,,,,,,,,,,,,,,
2006,10,28,21,30,1.9663112,,,,,,,,,,,,,,
2006,10,28,22,30,1.6795143,,,,,,,,,,,,,,
2006,10,28,23,30,0.96111786,,,,,,,,,,,,,,
2006,10,29,0,30,0.08624074,,,,,,,,,,,,,,
2006,10,29,1,30,1.1591508,,,,,,,,,,,,,,
2006,10,29,2,30,1.854862,,,,,,,,,,,,,,
2006,10,29,3,30,2.0417845,,,,,,,,,,,,,,
2006,10,29,4,30,2.0187352,,,,,,,,,,,,,,
2006,10,29,5,30,1.7626371,,,,,,,,,,,,,,
2006,10,29,6,30,0.8859643,,,,,,,,,,,,,,
2006,10,29,7,30,0.49616426,,,,,,,,,,,,,,
2006,10,29,8,30,1.4925345,,,,,,,,,,,,,,
2006,10,29,9,30,1.8951473,,,,,,,,,,,,,,
2006,10,29,10,30,1.8290546,,,,,,,,,,,,,,
2006,10,29,11,30,1.3816079,,,,,,,,,,,,,,
2006,10,29,12,30,0.6153268,,,,,,,,,,,,,,
2006,10,29,13,30,0.3065073,,,,,,,,,,,,,,
2006,10,29,14,30,1.0236956,,,,,,,,,,,,,,
2006,10,29,15,30,1.3626562,,,,,,,,,,,,,,
2006,10,29,16,30,1.3277447,,,,,,,,,,,,,,
2006,10,29,17,30,0.99861366,,,,,,,,,,,,,,
2006,10,29,18,30,0.33069474,,,,,,,,,,,,,,
2006,10,29,19,30,0.6218412,,,,,,,,,,,,,,
2006,10,29,20,30,1.4173412,,,,,,,,,,,,,,
2006,10,29,21,30,1.8230063,,,,,,,,,,,,,,
2006,10,29,22,30,1.8190941,,,,,,,,,,,,,,
2006,10,29,23,30,1.3723985,,,,,,,,,,,,,,
2006,10,30,0,30,0.522164,,,,,,,,,,,,,,
2006,10,30,1,30,0.58681285,,,,,,,,,,,,,,
2006,10,30,2,30,1.6116356,,,,,,,,,,,,,,
2006,10,30,3,30,2.1496668,,,,,,,,,,,,,,
2006,10,30,4,30,2.2201183,,,,,,,,,,,,,,
2006,10,30,5,30,2.1049304,,,,,,,,,,,,,,
2006,10,30,6,30,1.6325144,,,,,,,,,,,,,,
2006,10,30,7,30,0.49898,,,,,,,,,,,,,,
2006,10,30,8,30,0.97462845,,,,,,,,,,,,,,
2006,10,30,9,30,1.8898809,,,,,,,,,,,,,,
2006,10,30,10,30,2.162109,,,,,,,,,,,,,,
2006,10,30,11,30,1.9773505,,,,,,,,,,,,,,
2006,10,30,12,30,1.3951048,,,,,,,,,,,,,,
2006,10,30,13,30,0.5190973,,,,,,,,,,,,,,
2006,10,30,14,30,0.41555905,,,,,,,,,,,,,,
2006,10,30,15,30,1.0881462,,,,,,,,,,,,,,
2006,10,30,16,30,1.3578961,,,,,,,,,,,,,,
2006,10,30,17,30,1.2601937,,,,,,,,,,,,,,
2006,10,30,18,30,0.8519368,,,,,,,,,,,,,,
2006,10,30,19,30,0.14528227,,,,,,,,,,,,,,
2006,10,30,20,30,0.84297925,,,,,,,,,,,,,,
2006,10,30,21,30,1.515833,,,,,,,,,,,,,,
2006,10,30,22,30,1.7528498,,,,,,,,,,,,,,
2006,10,30,23,30,1.5779915,,,,,,,,,,,,,,
2006,10,31,0,30,0.971986,,,,,,,,,,,,,,
2006,10,31,1,30,0.042045116,,,,,,,,,,,,,,
2006,10,31,2,30,1.1255845,,,,,,,,,,,,,,
2006,10,31,3,30,2.0160136,,,,,,,,,,,,,,
2006,10,31,4,30,2.3608708,,,,,,,,,,,,,,
2006,10,31,5,30,2.3028328,,,,,,,,,,,,,,
2006,10,31,6,30,2.0375047,,,,,,,,,,,,,,
2006,10,31,7,30,1.2861252,,,,,,,,,,,,,,
2006,10,31,8,30,0.19737957,,,,,,,,,,,,,,
2006,10,31,9,30,1.5154588,,,,,,,,,,,,,,
2006,10,31,10,30,2.2326264,,,,,,,,,,,,,,
2006,10,31,11,30,2.3231528,,,,,,,,,,,,,,
2006,10,31,12,30,1.986099,,,,,,,,,,,,,,
2006,10,31,13,30,1.2569739,,,,,,,,,,,,,,
2006,10,31,14,30,0.30608717,,,,,,,,,,,,,,
2006,10,31,15,30,0.6006675,,,,,,,,,,,,,,
2012,10,31,16,30,1.1913122,,,,,,,,,,,,,,
2012,10,31,17,30,1.3653489,,,,,,,,,,,,,,
2012,10,31,18,30,1.1620271,,,,,,,,,,,,,,
2012,10,31,19,30,0.63136,,,,,,,,,,,,,,
2012,10,31,20,30,0.23658681,,,,,,,,,,,,,,
2012,10,31,21,30,1.0684925,,,,,,,,,,,,,,
2012,10,31,22,30,1.5573893,,,,,,,,,,,,,,
2012,10,31,23,30,1.6072693,,,,,,,,,,,,,,
2012,11,1,0,30,1.2653779,,,,,,,,,,,,,,
2012,11,1,1,30,0.50895107,,,,,,,,,,,,,,
2012,11,1,2,30,0.55415905,,,,,,,,,,,,,,
2012,11,1,3,30,1.6262823,,,,,,,,,,,,,,
2012,11,1,4,30,2.3154218,,,,,,,,,,,,,,
2012,11,1,5,30,2.4568055,,,,,,,,,,,,,,
2012,11,1,6,30,2.258767,,,,,,,,,,,,,,
2012,11,1,7,30,1.7870541,,,,,,,,,,,,,,
2012,11,1,8,30,0.7497939,,,,,,,,,,,,,,
2012,11,1,9,30,0.79555684,,,,,,,,,,,,,,
2012,11,1,10,30,1.9922829,,,,,,,,,,,,,,
2012,11,1,11,30,2.4381976,,,,,,,,,,,,,,
2012,11,1,12,30,2.3361466,,,,,,,,,,,,,,
2012,11,1,13,30,1.8434668,,,,,,,,,,,,,,
2012,11,1,14,30,0.98588973,,,,,,,,,,,,,,
2012,11,1,15,30,0.055298895,,,,,,,,,,,,,,
2012,11,1,16,30,0.8249014,,,,,,,,,,,,,,
2012,11,1,17,30,1.2980292,,,,,,,,,,,,,,
2012,11,1,18,30,1.3382058,,,,,,,,,,,,,,
2012,11,1,19,30,0.9889507,,,,,,,,,,,,,,
2012,11,1,20,30,0.33428475,,,,,,,,,,,,,,
2012,11,1,21,30,0.5403515,,,,,,,,,,,,,,
2012,11,1,22,30,1.2452348,,,,,,,,,,,,,,
2012,11,1,23,30,1.5261289,,,,,,,,,,,,,,
2012,11,2,0,30,1.4018965,,,,,,,,,,,,,,
2012,11,2,1,30,0.90239066,,,,,,,,,,,,,,
2012,11,2,2,30,0.02499694,,,,,,,,,,,,,,
2012,11,2,3,30,1.0911534,,,,,,,,,,,,,,
2012,11,2,4,30,2.028483,,,,,,,,,,,,,,
2012,11,2,5,30,2.4774356,,,,,,,,,,,,,,
2012,11,2,6,30,2.4256923,,,,,,,,,,,,,,
2012,11,2,7,30,2.072437,,,,,,,,,,,,,,
2012,11,2,8,30,1.3627044,,,,,,,,,,,,,,
2012,11,2,9,30,0.17843993,,,,,,,,,,,,,,
2012,11,2,10,30,1.404199,,,,,,,,,,,,,,
2012,11,2,11,30,2.3074582,,,,,,,,,,,,,,
2012,11,2,12,30,2.4751456,,,,,,,,,,,,,,
2012,11,2,13,30,2.20768,,,,,,,,,,,,,,
2012,11,2,14,30,1.5749505,,,,,,,,,,,,,,
2012,11,2,15,30,0.62835324,,,,,,,,,,,,,,
2012,11,2,16,30,0.34081352,,,,,,,,,,,,,,
2012,11,2,17,30,1.0328457,,,,,,,,,,,,,,
2012,11,2,18,30,1.3532519,,,,,,,,,,,,,,
2012,11,2,19,30,1.2298024,,,,,,,,,,,,,,
2012,11,2,20,30,0.72994655,,,,,,,,,,,,,,
2012,11,2,21,30,0.13314128,,,,,,,,,,,,,,
2012,11,2,22,30,0.8202202,,,,,,,,,,,,,,
2012,11,2,23,30,1.3404949,,,,,,,,,,,,,,
2012,11,3,0,30,1.4268734,,,,,,,,,,,,,,
2012,11,3,1,30,1.1491128,,,,,,,,,,,,,,
2012,11,3,2,30,0.5000425,,,,,,,,,,,,,,
2012,11,3,3,30,0.50035906,,,,,,,,,,,,,,
2012,11,3,4,30,1.5599209,,,,,,,,,,,,,,
2012,11,3,5,30,2.2926288,,,,,,,,,,,,,,
2012,11,3,6,30,2.496693,,,,,,,,,,,,,,
2012,11,3,7,30,2.2714562,,,,,,,,,,,,,,
2012,11,3,8,30,1.7524573,,,,,,,,,,,,,,
2012,11,3,9,30,0.82417756,,,,,,,,,,,,,,
2012,11,3,10,30,0.59076726,,,,,,,,,,,,,,
2012,11,3,11,30,1.8616478,,,,,,,,,,,,,,
2012,11,3,12,30,2.4289076,,,,,,,,,,,,,,
2012,11,3,13,30,2.371382,,,,,,,,,,,,,,
2012,11,3,14,30,1.9784117,,,,,,,,,,,,,,
2012,11,3,15,30,1.229185,,,,,,,,,,,,,,
2012,11,3,16,30,0.25810272,,,,,,,,,,,,,,
2012,11,3,17,30,0.62567973,,,,,,,,,,,,,,
2012,11,3,18,30,1.1633617,,,,,,,,,,,,,,
2012,11,3,19,30,1.3144,,,,,,,,,,,,,,
2012,11,3,20,30,1.0317097,,,,,,,,,,,,,,
2012,11,3,21,30,0.42487845,,,,,,,,,,,,,,
2012,11,3,22,30,0.35363322,,,,,,,,,,,,,,
2012,11,3,23,30,1.0135379,,,,,,,,,,,,,,
2012,11,4,0,30,1.3454508,,,,,,,,,,,,,,
2012,11,4,1,30,1.2682545,,,,,,,,,,,,,,
2012,11,4,2,30,0.85391396,,,,,,,,,,,,,,
2012,11,4,3,30,0.08434456,,,,,,,,,,,,,,
2012,11,4,4,30,0.97274935,,,,,,,,,,,,,,
2012,11,4,5,30,1.9123724,,,,,,,,,,,,,,
2012,11,4,6,30,2.4030147,,,,,,,,,,,,,,
2012,11,4,7,30,2.3860002,,,,,,,,,,,,,,
2012,11,4,8,30,2.0127814,,,,,,,,,,,,,,
2012,11,4,9,30,1.3415904,,,,,,,,,,,,,,
2012,11,4,10,30,0.28703013,,,,,,,,,,,,,,
2012,11,4,11,30,1.1185052,,,,,,,,,,,,,,
2012,11,4,12,30,2.1204007,,,,,,,,,,,,,,
2012,11,4,13,30,2.3923502,,,,,,,,,,,,,,
2012,11,4,14,30,2.1850164,,,,,,,,,,,,,,
2012,11,4,15,30,1.6976894,,,,,,,,,,,,,,
2012,11,4,16,30,0.86767596,,,,,,,,,,,,,,
2012,11,4,17,30,0.12610705,,,,,,,,,,,,,,
2012,11,4,18,30,0.81007063,,,,,,,,,,,,,,
2012,11,4,19,30,1.185642,,,,,,,,,,,,,,
2012,11,4,20,30,1.1860602,,,,,,,,,,,,,,
2012,11,4,21,30,0.78717256,,,,,,,,,,,,,,
2012,11,4,22,30,0.16122921,,,,,,,,,,,,,,
2012,11,4,23,30,0.5666464,,,,,,,,,,,,,,
2012,11,5,0,30,1.0962322,,,,,,,,,,,,,,
2012,11,5,1,30,1.2683598,,,,,,,,,,,,,,
2012,11,5,2,30,1.0618863,,,,,,,,,,,,,,
2012,11,5,3,30,0.533709,,,,,,,,,,,,,,
2012,11,5,4,30,0.34365398,,,,,,,,,,,,,,
2012,11,5,5,30,1.353815,,,,,,,,,,,,,,
2012,11,5,6,30,2.1117225,,,,,,,,,,,,,,
2012,11,5,7,30,2.36224,,,,,,,,,,,,,,
2012,11,5,8,30,2.1707115,,,,,,,,,,,,,,
2012,11,5,9,30,1.6893501,,,,,,,,,,,,,,
2012,11,5,10,30,0.9128684,,,,,,,,,,,,,,
2012,11,5,11,30,0.27200356,,,,,,,,,,,,,,
2012,11,5,12,30,1.4784834,,,,,,,,,,,,,,
2012,11,5,13,30,2.2044954,,,,,,,,,,,,,,
2012,11,5,14,30,2.2636094,,,,,,,,,,,,,,
2012,11,5,15,30,1.9683641,,,,,,,,,,,,,,
2012,11,5,16,30,1.4116957,,,,,,,,,,,,,,
2012,11,5,17,30,0.5549602,,,,,,,,,,,,,,
2012,11,5,18,30,0.32373405,,,,,,,,,,,,,,
2012,11,5,19,30,0.8768657,,,,,,,,,,,,,,
2012,11,5,20,30,1.1262518,,,,,,,,,,,,,,
2012,11,5,21,30,1.0233947,,,,,,,,,,,,,,
2012,11,5,22,30,0.5698778,,,,,,,,,,,,,,
2012,11,5,23,30,0.13896269,,,,,,,,,,,,,,
2012,11,6,0,30,0.66336143,,,,,,,,,,,,,,
2012,11,6,1,30,1.0751735,,,,,,,,,,,,,,
2012,11,6,2,30,1.1348399,,,,,,,,,,,,,,
2012,11,6,3,30,0.83717,,,,,,,,,,,,,,
2012,11,6,4,30,0.23878746,,,,,,,,,,,,,,
2012,11,6,5,30,0.6721662,,,,,,,,,,,,,,
2012,11,6,6,30,1.5860927,,,,,,,,,,,,,,
2012,11,6,7,30,2.1375084,,,,,,,,,,,,,,
2012,11,6,8,30,2.1903636,,,,,,,,,,,,,,
2012,11,6,9,30,1.8929392,,,,,,,,,,,,,,
2012,11,6,10,30,1.3611023,,,,,,,,,,,,,,
2012,11,6,11,30,0.54228437,,,,,,,,,,,,,,
2012,11,6,12,30,0.6135314,,,,,,,,,,,,,,
2012,11,6,13,30,1.6726726,,,,,,,,,,,,,,
2012,11,6,14,30,2.1714294,,,,,,,,,,,,,,
2012,11,6,15,30,2.0977921,,,,,,,,,,,,,,
2012,11,6,16,30,1.7564957,,,,,,,,,,,,,,
2012,11,6,17,30,1.1627796,,,,,,,,,,,,,,
2012,11,6,18,30,0.33600467,,,,,,,,,,,,,,
2012,11,6,19,30,0.4221682,,,,,,,,,,,,,,
2012,11,6,20,30,0.8747778,,,,,,,,,,,,,,
2012,11,6,21,30,1.0577619,,,,,,,,,,,,,,
2012,11,6,22,30,0.9018701,,,,,,,,,,,,,,
2012,11,6,23,30,0.4480607,,,,,,,,,,,,,,
2012,11,7,0,30,0.15609281,,,,,,,,,,,,,,
2012,11,7,1,30,0.63995993,,,,,,,,,,,,,,
2012,11,7,2,30,0.9880384,,,,,,,,,,,,,,
2012,11,7,3,30,0.99300784,,,,,,,,,,,,,,
2012,11,7,4,30,0.64856344,,,,,,,,,,,,,,
2012,11,7,5,30,0.07948758,,,,,,,,,,,,,,
2012,11,7,6,30,0.8533255,,,,,,,,,,,,,,
2012,11,7,7,30,1.6295468,,,,,,,,,,,,,,
2012,11,7,8,30,1.9969494,,,,,,,,,,,,,,
2012,11,7,9,30,1.9322866,,,,,,,,,,,,,,
2012,11,7,10,30,1.6119372,,,,,,,,,,,,,,
2012,11,7,11,30,1.0873615,,,,,,,,,,,,,,
2012,11,7,12,30,0.27716175,,,,,,,,,,,,,,
2012,11,7,13,30,0.8326972,,,,,,,,,,,,,,
2012,11,7,14,30,1.7404989,,,,,,,,,,,,,,
2012,11,7,15,30,2.0732875,,,,,,,,,,,,,,
2012,11,7,16,30,1.9293792,,,,,,,,,,,,,,
2012,11,7,17,30,1.5764275,,,,,,,,,,,,,,
2012,11,7,18,30,0.9807289,,,,,,,,,,,,,,
2012,11,7,19,30,0.20926397,,,,,,,,,,,,,,
2012,11,7,20,30,0.46688086,,,,,,,,,,,,,,
2012,11,7,21,30,0.89163,,,,,,,,,,,,,,
2012,11,7,22,30,1.0567526,,,,,,,,,,,,,,
2012,11,7,23,30,0.8802597,,,,,,,,,,,,,,
2012,11,8,0,30,0.45821238,,,,,,,,,,,,,,
2012,11,8,1,30,0.10753842,,,,,,,,,,,,,,
2012,11,8,2,30,0.5393964,,,,,,,,,,,,,,
2012,11,8,3,30,0.89922154,,,,,,,,,,,,,,
2012,11,8,4,30,0.9075211,,,,,,,,,,,,,,
2012,11,8,5,30,0.5607001,,,,,,,,,,,,,,
2012,11,8,6,30,0.09721378,,,,,,,,,,,,,,
2012,11,8,7,30,0.842334,,,,,,,,,,,,,,
2012,11,8,8,30,1.4843318,,,,,,,,,,,,,,
2012,11,8,9,30,1.7385143,,,,,,,,,,,,,,
2012,11,8,10,30,1.6574442,,,,,,,,,,,,,,
2012,11,8,11,30,1.3858883,,,,,,,,,,,,,,
2012,11,8,12,30,0.8986368,,,,,,,,,,,,,,
2012,11,8,13,30,0.14196596,,,,,,,,,,,,,,
2012,11,8,14,30,0.94434273,,,,,,,,,,,,,,
2012,11,8,15,30,1.7241471,,,,,,,,,,,,,,
2012,11,8,16,30,1.9487798,,,,,,,,,,,,,,
2012,11,8,17,30,1.7864786,,,,,,,,,,,,,,
2012,11,8,18,30,1.4491676,,,,,,,,,,,,,,
2012,11,8,19,30,0.8638654,,,,,,,,,,,,,,
2012,11,8,20,30,0.12526292,,,,,,,,,,,,,,
2012,11,8,21,30,0.54712486,,,,,,,,,,,,,,
2012,11,8,22,30,1.0030174,,,,,,,,,,,,,,
2012,11,8,23,30,1.1664027,,,,,,,,,,,,,,
2012,11,9,0,30,0.9808432,,,,,,,,,,,,,,
2012,11,9,1,30,0.5984687,,,,,,,,,,,,,,
2012,11,9,2,30,0.14046274,,,,,,,,,,,,,,
2012,11,9,3,30,0.4365942,,,,,,,,,,,,,,
2012,11,9,4,30,0.8827373,,,,,,,,,,,,,,
2012,11,9,5,30,0.93817425,,,,,,,,,,,,,,
2012,11,9,6,30,0.6220189,,,,,,,,,,,,,,
2012,11,9,7,30,0.07180479,,,,,,,,,,,,,,
2012,11,9,8,30,0.6461056,,,,,,,,,,,,,,
2012,11,9,9,30,1.206895,,,,,,,,,,,,,,
2012,11,9,10,30,1.4483006,,,,,,,,,,,,,,
2012,11,9,11,30,1.4374366,,,,,,,,,,,,,,
2012,11,9,12,30,1.2448938,,,,,,,,,,,,,,
2012,11,9,13,30,0.7900726,,,,,,,,,,,,,,
2012,11,9,14,30,0.113400206,,,,,,,,,,,,,,
2012,11,9,15,30,0.97757643,,,,,,,,,,,,,,
2012,11,9,16,30,1.662735,,,,,,,,,,,,,,
2012,11,9,17,30,1.8370628,,,,,,,,,,,,,,
2012,11,9,18,30,1.6956863,,,,,,,,,,,,,,
2012,11,9,19,30,1.374328,,,,,,,,,,,,,,
2012,11,9,20,30,0.7711976,,,,,,,,,,,,,,
2012,11,9,21,30,0.047118533,,,,,,,,,,,,,,
2012,11,9,22,30,0.7324663,,,,,,,,,,,,,,
2012,11,9,23,30,1.2376096,,,,,,,,,,,,,,
2012,11,10,0,30,1.3852637,,,,,,,,,,,,,,
2012,11,10,1,30,1.1880311,,,,,,,,,,,,,,
2012,11,10,2,30,0.82837325,,,,,,,,,,,,,,
2012,11,10,3,30,0.31065583,,,,,,,,,,,,,,
2012,11,10,4,30,0.41530052,,,,,,,,,,,,,,
2012,11,10,5,30,0.9961108,,,,,,,,,,,,,,
2012,11,10,6,30,1.1163734,,,,,,,,,,,,,,
2012,11,10,7,30,0.84343684,,,,,,,,,,,,,,
2012,11,10,8,30,0.32529938,,,,,,,,,,,,,,
2012,11,10,9,30,0.33617938,,,,,,,,,,,,,,
2012,11,10,10,30,0.8993559,,,,,,,,,,,,,,
2012,11,10,11,30,1.2177669,,,,,,,,,,,,,,
2012,11,10,12,30,1.313339,,,,,,,,,,,,,,
2012,11,10,13,30,1.1826866,,,,,,,,,,,,,,
2012,11,10,14,30,0.74086833,,,,,,,,,,,,,,
2012,11,10,15,30,0.115548566,,,,,,,,,,,,,,
2012,11,10,16,30,0.9653452,,,,,,,,,,,,,,
2012,11,10,17,30,1.6033528,,,,,,,,,,,,,,
2012,11,10,18,30,1.7782984,,,,,,,,,,,,,,
2012,11,10,19,30,1.6638426,,,,,,,,,,,,,,
2012,11,10,20,30,1.3186129,,,,,,,,,,,,,,
2012,11,10,21,30,0.64288664,,,,,,,,,,,,,,
2012,11,10,22,30,0.23520657,,,,,,,,,,,,,,
2012,11,10,23,30,1.0427586,,,,,,,,,,,,,,
2012,11,11,0,30,1.5746078,,,,,,,,,,,,,,
2012,11,11,1,30,1.6764971,,,,,,,,,,,,,,
2012,11,11,2,30,1.4565766,,,,,,,,,,,,,,
2012,11,11,3,30,1.0772107,,,,,,,,,,,,,,
2012,11,11,4,30,0.41796383,,,,,,,,,,,,,,
2012,11,11,5,30,0.53743327,,,,,,,,,,,,,,
2012,11,11,6,30,1.2609785,,,,,,,,,,,,,,
2012,11,11,7,30,1.4316074,,,,,,,,,,,,,,
2012,11,11,8,30,1.1860602,,,,,,,,,,,,,,
2012,11,11,9,30,0.6816673,,,,,,,,,,,,,,
2012,11,11,10,30,0.08686438,,,,,,,,,,,,,,
2012,11,11,11,30,0.6659213,,,,,,,,,,,,,,
2012,11,11,12,30,1.1015353,,,,,,,,,,,,,,
2012,11,11,13,30,1.2824411,,,,,,,,,,,,,,
2012,11,11,14,30,1.1749591,,,,,,,,,,,,,,
2012,11,11,15,30,0.7332467,,,,,,,,,,,,,,
2012,11,11,16,30,0.118657984,,,,,,,,,,,,,,
2012,11,11,17,30,0.9535471,,,,,,,,,,,,,,
2012,11,11,18,30,1.5959442,,,,,,,,,,,,,,
2012,11,11,19,30,1.7887428,,,,,,,,,,,,,,
2012,11,11,20,30,1.6613948,,,,,,,,,,,,,,
2012,11,11,21,30,1.2305843,,,,,,,,,,,,,,
2012,11,11,22,30,0.4359003,,,,,,,,,,,,,,
2012,11,11,23,30,0.55884194,,,,,,,,,,,,,,
2012,11,12,0,30,1.4512348,,,,,,,,,,,,,,
2012,11,12,1,30,1.9609588,,,,,,,,,,,,,,
2012,11,12,2,30,1.9851065,,,,,,,,,,,,,,
2012,11,12,3,30,1.7256426,,,,,,,,,,,,,,
2012,11,12,4,30,1.2661831,,,,,,,,,,,,,,
2012,11,12,5,30,0.3867682,,,,,,,,,,,,,,
2012,11,12,6,30,0.8269895,,,,,,,,,,,,,,
2012,11,12,7,30,1.6562698,,,,,,,,,,,,,,
2012,11,12,8,30,1.8305649,,,,,,,,,,,,,,
2012,11,12,9,30,1.5684403,,,,,,,,,,,,,,
2012,11,12,10,30,1.016094,,,,,,,,,,,,,,
2012,11,12,11,30,0.25823992,,,,,,,,,,,,,,
2012,11,12,12,30,0.5638549,,,,,,,,,,,,,,
2012,11,12,13,30,1.0999689,,,,,,,,,,,,,,
2012,11,12,14,30,1.315387,,,,,,,,,,,,,,
2012,11,12,15,30,1.2004082,,,,,,,,,,,,,,
2012,11,12,16,30,0.75028074,,,,,,,,,,,,,,
2012,11,12,17,30,0.11999567,,,,,,,,,,,,,,
